CLUE,ANS,OUTPUT
Be on the . . . . . . . . - don't take ,safeside*,"['', 'Edge', 'Brink', 'Verge', 'Cusp', 'Rim', 'Brim', 'Lip', 'Point', 'Margin', 'Border', 'Pinnacle', 'Summit', 'Apex', 'Crest', 'Peak', 'Ridge', 'Cliff', 'Precipice', 'Abyssal', 'Ledge', '']"
Coniferous trees ,larches,"['Pine', 'Spruce', 'Fir', 'Cedar', 'Cypress', 'Arborvitae', 'Juniper', 'Hemlock', 'Redwood', 'Baldcypress', 'Balsamifera', 'Yew', 'Larch', 'Tamarack', 'Douglasfir', 'Ponderosa Pine', 'Whitepine', 'Blackpine', 'Scotchpines', 'Blue Spruce']"
Indian sweetmeat with honey and nuts ,halva,"['Barfi', 'Laddu', 'Gulab Jamun', 'Jalebi', 'Peda', 'Chikki', 'Kaju Katli', 'Honey Cake', 'Nut Brittle', 'Praline', 'Fudge', 'Candied Fruit', 'Honeyed Nuts', 'Sugar Plum', 'Honeycomb', 'Nutty Delight', 'Sweet Treat', 'Indian Morsel', 'Honey-Nut Goodie', 'Gajar Ka Halwa']"
Houseplant of lily family ,aspidistra,"['Amaryllis', 'Calla', 'Calladium', 'Canellia', 'Crinum', 'Eurynome', 'Hymenocallis', 'Liatris', 'Lilium (note: this is the scientific name for lilies, but it could also refer to a specific type of houseplant)', 'Limodorum', 'Lissochiton', 'Medeola', 'Nolina', 'Ophiopogon', 'Phaios', 'Pontederia', 'Ranunculus', 'Semele', 'Spathe', 'Zephyranthes']"
Cadaverous ,gaunt,"['Corpse', 'Lifeless', 'Deathly', 'Mortal', 'Decaying', 'Putrid', 'Foul', 'Stinking', 'Rotten', 'Carnage', 'Grave-like', 'Tomb-like', 'Morbid', 'Macabre', 'Ghastly', 'Horrid', 'Hateful', 'Repulsive', 'Abhorrent', 'Grim']"
Be idle ,laze,"['Loaf', 'Lounge', 'Slumber', 'Dillydally', 'Mope', 'Languish', 'Drift', 'Wane', 'Flag', 'Fizzle', 'Slack off', 'Take it easy', 'Relax', 'Unwind', 'Chill out', 'Take a break', 'Kick back', 'Do nothing', 'Pass the time', 'Waste time']"
Not sellable ,unmarketable,"['Air', 'Breath', 'Silence', 'Honesty', 'Morality', 'Integrity', 'Life', 'Death', 'Freedom', 'Liberty', 'Truth', 'Justice', 'Love', 'Hate', 'Memories', 'Dreams', 'Emotions', 'Time', 'Space', 'Existence']"
Clown in Spanish comedy ,gracioso,"['Payaso', 'Coco', 'Gordo', 'Ratoncito', 'Pipo', 'Cocolo', 'Polvorón', 'Choro', 'Puchero', 'Bolaño', 'Mimo', 'Guapo', 'Ruidillo', 'Graciano', 'Payasito', 'Tonto', 'Toribio', 'Cachetes', 'Jorongo', 'Espinazo']"
Derelict - ship ,tramp,"['Abandoned', 'Wrecked', 'Sunk', 'Hulksized', 'Beached', 'Run aground', 'Stranded', 'Adrift', 'Capsized', 'Torpedoed', 'Damaged', 'Inoperable', 'Disabled', 'Lying idle', 'Moored out of service', 'Scrapped', 'Broken down', 'Defunct', 'Decommissioned', 'Vesselless']"
Cheerful ,light-hearted,"['Bright', 'Jubilant', 'Elated', 'Euphoric', 'Merry', 'Jolly', 'Gay', 'Lively', 'Vigorous', 'Radiant', 'Sunshiny', 'Beaming', 'Gleeful', 'Thrilled', 'Delighted', 'Ecstatic', 'Exuberant', 'Cheerio', 'Rosy', 'Sprightly']"
Important person (slang) ,bigwig,"['Big cheese', 'Heavy hitter', 'Power player', 'High roller', 'Top dog', 'Head honcho', 'Big shot', 'Authority figure', 'Big wheel', 'Decision maker', 'Key person', 'Influencer', 'Big gun', 'Shot caller', 'Top cat', 'Big fish', 'Heavy hitter', 'Major player', 'Big wig', 'The man (or woman)']"
Ring-doughnut shape ,torus,"['Annular', 'Circular', 'Orbicular', 'Toroidal', 'Ringlike', 'Doughnut-shaped', 'Donut-shaped', 'Hoop-like', 'Circularly-shaped', 'Orbic', 'Ringy', 'Toroidally-shaped', 'Annularly-shaped', 'Cyclical', 'Circinate', 'Roundish', 'Ovoidal', 'Oval-rounded', 'Rotundate', 'Toroidal']"
Deliberately sinks a ship ,scuppers,"['Torpedoes', 'Sinks', 'Scuttles', 'Sabotages', 'Bombs', 'Mines', 'Attacks', 'Damages', 'Sinks deliberately', 'Sinks intentionally', 'Capsizes', 'Founders', 'Wrecks', 'Sinks to the bottom', 'Docks underwater', 'Sinks in harbor', 'Runs aground', 'Grounds', 'Seawashes', 'Intentionally wrecks']"
Deserter ,renegade,"['Quitter', 'Abandoner', 'Fleeer', 'Runaway', 'Defector', 'Turncoat', 'Traitor', 'Renouncer', 'Resigner', 'Surrenderor', 'Yielder', 'Abandonist', 'Flighty', 'Desertionist', 'Breakeroff', 'Disbander', 'Forsaker', 'Relinquisher', 'Withdrawal', 'Backslider']"
Sculpted idol ,graven image,"['Statue', 'Figure', 'Icon', 'Idol', 'Effigy', 'Bust', 'Plaque', 'Reliquary', 'Votive', 'Figurine', 'Sculpture', 'Mannequin', 'Cut-out', 'Waxwork', 'Ceremonialist', 'Iconograph', 'Colossal statue', 'Monumental figure', 'Pictorial representation', 'Imaginary deity']"
Always,evermore,"['Constantly', 'Forever', 'Perpetually', 'Indefinitely', 'Unconditionally', 'Without fail', 'Invariablely', 'Regularly', 'Continuously', 'Consistently', 'Uniformly', 'Punctually', 'Reliably', 'Dependably', 'Steadily', 'Unwaveringly', 'Unshakeably', 'Inconsistently (no, just kidding!)', 'Immutablely', 'Timelessly']"
Smug; figures he lost (anag.) ,self-righteous,"['Slumg', 'Gums', 'Slugs', 'Mug', 'Slug', 'Lump', 'Gum', 'Smug', 'Lug', 'Slog', 'Musg', 'Smil', 'Lugs', 'Summ', 'Mugsy', 'Slugy', 'Slum', 'Gumsy', 'Mugly', 'Submug']"
Latin phrase for in secrecy or confidence ,sub rosa,"['SUB ROBE', 'IN CAMERA', 'CONFIDENTE', 'INTRAPSO', 'SINE DIE', 'SECRETIS', 'CONFIDATIS', 'IN SECRETO', 'CONFIDENTER', 'SILENTIO', 'TUTO MEE', 'INTERNE', 'SUB ROGANUM', 'CONFIDENTEM', 'IN CONFIDENCE', 'SINE CRIBRO', 'SECRETUS', 'IN TRUSTO', 'CONFIDENTIA', 'IN CONFIDENTIS']"
Why ,wherefore,"['Not', 'So', 'Ever', 'Always', 'Now', 'Then', 'This', 'That', 'What', 'Me', 'Him', 'Her', 'Us', 'Them', 'Today', 'Yesterday', 'Tomorrow', 'Never', 'Sometimes', 'Because']"
Import ,meaning,"['Bring', 'Convey', 'Transport', 'Introduce', 'Carry', 'Fetch', 'Deliver', 'Move', 'Relocate', 'Shift', 'Transfer', 'Move in', 'Bring in', 'Get', 'Acquire', 'Procure', 'Obtain', 'Gain access to', 'Take in', 'Receive']"
Vegetation; informer ,grass,"['Botanist', 'Gardener', 'Horticulturist', 'Florist', 'Arborist', 'Forester', 'Ecologist', 'Biologist', 'Conservationist', 'Naturalist', 'Park Ranger', 'Landscaper', 'Greenkeeper', 'Turf Manager', 'Agronomist', 'Agricultural Specialist', 'Entomologist (study of insects, which are often found in vegetation)', 'Phytologist (study of plants)', 'Ecological Consultant', 'Environmental Scientist']"
Carpenter's tool for a pair ,brace,"['Pliers', 'Nippers', 'Tongs', 'Holders', 'Grips', 'Clamps', 'Jaws', 'Pincers', 'Pinchers', 'Shears', 'Snips', 'Cutters', 'Clippers', 'Notches', 'Molds', 'Forms', 'Shapers', 'Bendies', 'Twisties', 'Fasteners']"
