CLUE,ANS,OUTPUT
Tree yielding light wood,balsa,"['Pine', 'Birch', 'Maple', 'Willow', 'Aspen', 'Eucalyptus', 'Redwood', 'Poplar', 'Cherry', 'Oak', 'Walnut', 'Birch tree', 'Fruitwood', 'Gum tree', 'Monkey puzzle tree', 'Paper birch', 'Flowering birch', 'Black gum tree', 'Japanese maple', 'Dogwood']"
Sesame Street character -- patron saint of sailors ,elmo,[]
Affection,warmth,"['Loving', 'Fond', 'Attached', 'Caring', 'Warmly', 'Fondly', 'Devoted', 'Loyal', 'Tender', 'Caringly', 'Adoring', 'Protective', 'Supportive', 'Warmhearted', 'Empathetic', 'Protective love', 'Loyal affection', 'Deeply attached', 'Unwavering love', 'Constant affection']"
Hamlet's mother ,gertrude,[]
Added in as a part ,included,"['A feeling of extreme dislike or aversion.', 'A small piece of something unpleasant.', 'A sudden or violent attack.', 'A feeling of deep sorrow or grief.', 'A feeling of intense dislike or disgust.', 'A feeling of strong disapproval or unpleasantness.', 'A formal statement of disapproval or condemnation.', 'A feeling of great joy or happiness.', 'A feeling of pleasurable surprise or wonder.', 'A feeling of contentment or satisfaction.', 'A feeling of peaceful tranquility or happiness.', 'A feeling of strong liking or love.', 'A feeling of powerful emotion or energy.', 'A feeling of intense concentration or eagerness.']"
Living ,alive,"['Amelia Harding', 'Amelia Harding is a 40-year-old molecular biologist and geneticist specializing in agricultural biotechnology', 'Her capabilities include:', 'Harding is a skilled crossword solver who seamlessly blends her scientific expertise with a playful and analytical approach']"
Entertains ,amuses,"['Partygoer', 'Social butterfly', 'Hostess with the mostest', 'Entertainer', 'Comedian', 'Juggler', 'Trickster', 'Party animal', 'Socialite', 'Life of the party', 'Social commentator', 'Entertainment enthusiast', 'Comic', 'Witty', 'Humorous', 'Entertaining personality', 'Fun-loving', 'Outgoing', 'Vivacious', 'Engaging']"
Gross mistake,blunder,"['Unfed', 'Hungry', 'Malnourished', 'Starving', 'Deprived of food', 'Foodless', 'Lacking nourishment', 'Not having eaten', 'With an empty stomach', 'Without sustenance', 'Lack of dietary intake', 'Nutritional deficit', 'Dietary deficiency', 'Food scarcity', 'Inadequate diet', 'Malnutrition', 'Undernutrition', 'Poor nutrition', 'Foodless state', 'Nutritional deficiency']"
Faces (sl.) ,mugs,"['Adoring', 'Appreciative', 'Fond', 'Loving', 'Caring', 'Respectful', 'Esteemed', 'Adoringly devoted', 'Devoted followers', 'Loyal', 'Affectionate', 'Tender', 'Warmly feeling', 'Deeply moved', 'Overwhelmed with emotion', 'Strongly attached', 'Feeling love', 'Strongly supportive', 'Feeling great love for', 'Overjoyed with affection']"
Devoid of intelligence,inane,"['Ignorant** - Lacking in knowledge or understanding.', 'Unsophisticated** - Not having a complex or highly developed intellectual capacity.', 'Naive** - Showing a lack of experience, wisdom, or judgment.', 'Obtuse** - Lacking in intelligence or understanding.', 'Dull** - Not having a quick or lively intelligence.', 'Simple** - Not complicated; easily understood.', 'Uneducated** - Not having received formal education.', 'Inept** - Lacking in skill or ability.', 'Simpleton** - A foolish or dull person.', 'Clueless** - Having little or no understanding of a situation.', 'Airheaded** - Lacking in intelligence or common sense.', 'Brainless** - Lacking in intelligence or imagination.', 'Thickheaded** - Slow to understand or learn things.', 'Oblivious** - Not paying attention or not understanding the situation.', 'Unaware** - Not having knowledge or awareness of a fact.', 'Unintelligent** - Lacking in mental ability or discernment.', 'Dullwitted** - Very stupid or slow to understand.', 'Inelegant** - Lacking in grace, refinement, or intelligence.', 'Vacuous** - Lacking in meaning or intelligence.', 'Simpleminded** - Lacking in intelligence or understanding; easily deceived.']"
Lacking in excitement ,mundane,"['Dull', 'Monotonous', 'Tiresome', 'Uninteresting', 'Bland', 'Predictable', 'Stolid', 'Lackluster', 'Uninspiring', 'Unremarkable', 'Uninterestingly simple', 'Lack of pizzazz', 'Lack of adrenaline', 'Sensible', 'Routine', 'Standard', 'Conventional', 'Unoriginal', 'Lack of excitement', 'Plain']"
Makes a speech ,orates,"['His passion for language and its power to influence communication has led him to specialize in persuasive rhetoric, media analysis, and the history of speech.']"
Footwear; hits ,socks,"['Sneakers', 'Sandals', 'Flip-flops', 'Shoes', 'Boots', 'Heels', 'Flats', 'Athletic shoes', 'Dress shoes', 'Walking shoes', 'Hiking boots', 'Rain boots', 'Flip-flop sandals', 'Slippers', 'Ankle boots', 'Oxfords', 'Loafers', 'Dress shoes', 'Fashion sneakers', 'Sporty shoes']"
"Wild, unruly ",turbulent,"['Jungle', 'Wilderness', 'Chaos', 'Disorder', 'Untamed', 'Rebellious', 'Unruly', 'Anarchic', 'Tempestuous', 'Hectic', 'Uncontrolled', 'Wildfire', 'Untamed nature', ""Nature's chaos"", 'Untamed spirit', 'Disorderly', 'Chaos theory', 'Lawless', 'Bedlam', 'Fury']"
Part of a tall building ,stairwell,"['Skyscraper', 'Tower', 'Building', 'Structure', 'Heightened structure', 'Tall apartment building', 'Vertical structure', 'Urban skyscraper', 'Corporate office building', 'Glass skyscraper', 'Modern tower', 'Tallest building', 'High-rise building', 'Residential skyscraper', 'Commercial tower', 'Landmark building', 'Tallest structure', 'Structural masterpiece', 'Vertical city', 'Contemporary skyscraper']"
Pass away ,perish,"['Die', 'Departed this life', 'Passed away', 'Deceased', 'Gone', 'No more', 'Breathing their last', 'Breathing her/his/its last', 'Gone from this world', 'Transcended', 'Embarked on their final journey', 'Fell asleep forever', 'Slipped away peacefully', 'Joined the ancestors', 'Met their maker', 'Closed their eyes for the final time', 'Left this earthly plane', 'Gave up the ghost', 'Embarked on their eternal journey', 'Made their final bow']"
John ...... wrote ` `The Pilgrim's Progress'' ,bunyan,[]
As one,together,"['Individual', 'Person', 'Sole', 'Single', 'One-self', 'Individualist', 'Autonomous', 'Independent', 'Self-sufficient', 'Unaccompanied', 'Solo', 'Unpartnered', 'Unaccompanied by others', 'One-of-a-kind', 'Unique', 'Individualistic', 'Solitary', 'Unassociated', 'Uncollaborative', 'Autonomous entity']"
