CLUE,ANS,OUTPUT
Append ,affix,"['Accessible', 'Available', 'Present', 'Ready', 'On hand', 'In stock', 'Ready to use', 'Easy access', 'On offer', 'Available publicly', 'At your service', 'Over-the-counter', 'Within reach', 'Ready and waiting', 'Prompt delivery', 'Ready to go', 'Available immediately', 'Straightforward access', 'Direct access', 'Unrestricted access']"
Feeling of annoyance,chagrin,"['Aggravation', 'Irritability', 'Frustration', 'Vexation', 'Boredom', 'Discontent', 'Crosswords', 'Pettiness', 'Resentment', 'Indignation', 'Enervation', 'Exasperation', 'Annoyance factor', 'Anguish', 'Irritation', 'Distress', 'Displeasure', 'Unease', 'Distraction', 'Tetchiness']"
One in government ,ruler,"['Politician', 'Public servant', 'Official', 'Bureaucrat', 'Administrator', 'Representative', 'Leader', 'Minister', 'Senator', 'Governor', 'President', 'Authority figure', 'Policymaker', 'Public employee', 'Government worker', 'Civil servant', 'Public officer', 'Representative', 'Authority', 'Figurehead']"
In the original place ,in situ,"['Original', 'Native', 'Authentic', 'Primal', 'Natural', 'Native-born', 'Indigenous', 'Traditional', 'Classic', 'Genuine', 'Authenticated', 'Primitive', 'Primalist', 'Inherent', 'In its natural state', 'In its original form', 'Unadulterated', 'Unmodified', 'Pure', 'Unchanged']"
Interference ,meddling,"['Accessible', 'Available', 'Present', 'Ready', 'Prompt', 'Ready at hand', 'On call', 'Within reach', 'Close at hand', 'On tap', 'Ready and waiting', 'Instantaneous', 'Ready to go', 'Available immediately', 'Ready and waiting', 'Accessible to all', 'Easy access', 'Effortlessly available', 'Immediately available', 'Prompt delivery', 'Starving', 'Malnourished', 'Underfed', 'Deprived of food', 'Hungry', 'Empty stomach', 'Nutrition deficiency', 'Lack of sustenance', 'Unfed', 'Food scarcity', 'Hunger pangs', 'Signs of malnutrition', 'Dietary deficit', 'Wasting away', 'Skin and bones', 'Anemic', 'Weak and tired', 'Lack of appetite', 'Unhealthy eating habits', 'Poor nutrition']"
Operatic ego ,diva,"['Arrogance', 'Conceit', 'Self-importance', 'Swagger', 'Hubris', 'Vanity', 'Self-absorption', 'Dominance', 'Grandiosity', 'Pomposity', 'Superciliousness', 'Puffiness', 'Ostentation', 'Show-offishness', 'Egosity', 'Grandness of scale', 'Self-love', 'Arrogant demeanor', 'Overblown sense of self', 'Excessively self-absorbed']"
Element ,zinc,"['Air', 'Oxygen', 'Hydrogen', 'Carbon', 'Nitrogen', 'Potassium', 'Sodium', 'Calcium', 'Phosphorus', 'Sulfur', 'Iron', 'Silicon', 'Magnesium', 'Aluminum', 'Chlorine', 'Fluorine', 'Iodine', 'Neon', 'Argon', 'Krypton']"
Animal with two feet ,biped,"['Giraffe', 'Camel', 'Ox', 'Deer', 'Human', 'Monkey', 'Kangaroo', 'Dog', 'Cat', 'Horse', 'Panda', 'Seal', 'Penguin', 'Elephant', 'Bear', 'Cheetah', 'Lion', 'Tiger', 'Dolphin', 'Gorilla']"
Walked about in a preoccupied or frustrated way ,paced,"['Strolled', 'Ambulated', 'Traipsed', 'Rambled', 'Trooped', 'Swaggered', 'Wandered', 'Haggled', 'Flustered', 'Irritated', 'Distressed', 'Anxious', 'Worried', 'Careless', 'Preoccupied', 'Restless', 'Agitated', 'Troubled', 'Edgy', 'Fidgety']"
Hand tools for scooping ,trowels,"['Shovel', 'Spork', 'Trowel', 'Ladle', 'Scoop', 'Hand scoop', 'Dustpan', 'Brush', 'Rake', 'Cultivator', 'Cultivating tool', 'Garden fork', 'Hand rake', 'Garden shovel', 'Claw shovel', 'Snow shovel', 'Ice scraper', 'Litter scoop', 'Snow scoop', 'Hand-held scoop']"
