CLUE,ANS,OUTPUT
Wheedle - coax,cajole,"['It is a synonym for ""readily available"" and fits the clue ""Readily Available"".']"
Retail branches ,outlets,"['They are often read or written on, making them easily accessible for solving clues.']"
Fail; girl ,miss,"['The word ""girl"" does not fit this description, making it an unsuitable answer.']"
Helixes ,spirals,"['Spiral', 'Spiral staircase', 'Spiral curls', 'Spiral tower', 'Spiral wound', 'Spiral path', 'Spiral garden', 'Spiral cave', 'Spiral hair', 'Spiral staircase', 'Spiral lake', 'Spiral cave', 'Spiral forest', 'Spiral tower', 'Spiral garden', 'Spiral road', 'Spiral archway', 'Spiral gate', 'Spiral tunnel', 'Spiral lake']"
Obligation ,duty,"['They are the 20 words that fit the given clue ""Readily Available"".']"
Dan bit the robber badly ,bandit,"['The word ""bit"" implies a forceful or aggressive act, and the phrase ""badly"" suggests severe pain and injury']"
Sporting missile,discus,['The context suggests that it is a weapon that is commonly used in warfare.']
"Comfort, rest ",ease,[]
"'Once . . . . . ., twice shy' ",bitten,"['The words ""hungry"", ""nourished"", and ""available"" all fit this definition.']"
Change ,vary,"['Ample', 'Abundant', 'Plenty', 'Plenty', 'Plenty', 'Plenty', 'Plenty', 'Ample', 'Plenty', 'Abundant', 'Sufficient', 'Plenty', 'Plenty', 'Ample', 'Surplus', 'Ample', 'Plenty', 'Ample', 'Plenty', 'Ample']"
Delight; magical object ,charm,"['A magic wand fits this description perfectly, as it is a common object that can be easily obtained and used to complete a crossword puzzle.']"
Books of maps ,atlases,"['The words ""books of maps"" suggest that the answer could be a reference to a book of maps or a map itself', 'Food', 'Water', 'Shelter', 'Clothing', 'Medicine', 'First aid kit', 'Nutrients', 'Pantry', 'Hunger', 'Survival pack', 'Hunger relief', 'Ration', 'Food storage', 'Rationing', 'Hunger-related phrase', 'Empty stomach', 'Food deprivation', 'Hunger pangs', 'Empty pantry', 'Hunger-related illness']"
In a yielding manner ,softly,[]
Standard score for golfers ,par,"['The answer is ""Athlete"".']"
Improved ,enhanced,"['Pantry', 'Foodstuff', 'Hunger pangs', 'Thirst', 'Hunger pangs', 'Hunger-stricken', 'Hungry animals', 'Empty stomach', 'Empty pantry', 'Hunger-related', 'Unsatisfactory meal', 'Nutritional deprivation', 'Starvation', 'Nutritional deficiency', 'Hungry traveler', 'Unsuitable diet', 'Hunger-related illness', 'Thirsty person', 'Hunger-induced weakness', 'Nutritional imbalance']"
