CLUE,ANS,OUTPUT
European capital ,prague,"['Convenient', 'Ample', 'Conveniently', 'Promptly', 'Conveniently', 'Ready at hand', 'Easily accessible', 'Abundant', 'Up-to-the-minute', 'Instantly', 'Conveniently', 'Available', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Tail end ,rump,"['Convenient', 'Sufficient', 'Ample', 'Ready', 'Obtainable', 'Stocked', 'Available', 'Ready at hand', 'Prompt', 'Instantly', 'Convenient', 'Ready at any moment', 'Within reach', 'Available', 'Ready at any time', 'Prompt', 'Convenient', 'Ready at any moment', 'Ready at hand', 'Ready at any time']"
German tank ,panzer,"['Pantry', 'Pantry', 'Shelf', 'Fridge', 'Food', 'Kitchen', 'Stove', 'Oven', 'Refrigerator', 'Pantry', 'Fridge', 'Pantry', 'Shelf', 'Fridge', 'Pantry', 'Kitchen', 'Stove', 'Oven', 'Refrigerator', 'Pantry']"
"Irish organisation for women, initially ",ica,"['Pantry', 'Food bank', 'Hunger relief', 'Food aid', 'Nutritional aid', 'Food security', 'Malnutrition', 'Undernutrition', 'Starvation', 'Food deprivation', 'Hunger relief', 'Empty stomach', 'Food shortage', 'Empty pantry', 'Food insecurity', 'Nutritional support', 'Food aid', 'Food security', 'Hunger relief', 'Food insecurity']"
(Close attention to) military discipline,spit and polish,"['Convenient', 'Conveniently', 'Easily', 'Abundantly', 'readily', 'At hand', 'readily', 'readily', 'instantly', 'readily', 'readily', 'readily', 'within reach', 'up-to-the-minute', 'on time', 'promptly', 'quickly', 'directly', 'effortlessly', 'instantly']"
Someone reposing ,rester,"['Pantry', 'Shelf', 'Stock', 'Resource', 'Store', 'Repository', 'Cache', 'Stockroom', 'Chest', 'Pantry', 'Repository', 'Drawer', 'Shelf', 'Cabinet', 'Trunk', 'Locker', 'Box', 'Container', 'Bag', 'Chest']"
Jump on one foot ,hop,"['Convenient', 'Ample', 'Conveniently', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'instantly', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Particles of stone/sand ,grit,"['Convenient', 'Ample', 'Ready', 'On hand', 'Stock', 'Pantry', 'Shelf', 'Kit', 'Stockpile', 'Repository', 'Reserve', 'Stockroom', 'Vault', 'Repository', 'Pantry', 'Shelf', 'Kit', 'Package', 'Cache', 'Container']"
Wide-flared trousers ,bell-bottoms,"['Convenient', 'Timely', 'Prompt', 'Instant', 'Instantly', 'Ready', 'Prompt', 'Timely', 'Conveniently', 'Necessarily', 'Conveniently', 'Timely', 'Conveniently', 'Timely', 'Conveniently', 'Timely', 'Conveniently', 'Promptly', 'Conveniently', 'Timely']"
Tried to locate ,searched,"['Pantry', 'Pantry', 'Food bank', 'Shelf', 'Food pantry', 'Empty pantry', 'Empty stomach', 'Empty cache', 'Empty cupboard', 'Empty refrigerator', 'Empty cupboard', 'Empty fridge', 'Empty pantry', 'Empty chest', 'Empty cupboard', 'Empty kitchen', 'Empty pantry', 'Empty bag', 'Empty box', 'Empty drawer']"
Nomad ,rover,"['Pantry', 'Hunger', 'Thirst', 'Aridity', 'Parched', 'Thirsty', 'Dry', 'Dehydrated', 'Thirsty stomach', 'Empty stomach', 'Empty pantry', 'Empty vessel', 'Empty bed', 'Empty room', 'Empty field', 'Empty car', 'Empty box', 'Empty hand', 'Empty heart', 'Empty house']"
Lounge ,recline,"['Pantry', 'Stock', 'Supply', 'Resources', 'Resources', 'Resources', 'Provisions', 'Feast', 'Hunger', 'Thirst', 'Thirsty', 'Hunger pangs', 'Hunger relief', 'Hunger pangs', 'Hunger-stricken', 'Hungry and desperate', 'Hungry and weak', 'Hungry and tired', 'Hungry and thirsty', 'Hungry and starving']"
3-D model of a scene ,diorama,"['Pantry', 'Pantry', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Pink powder in soothing lotions ,calamine,"['Pantry', 'Hunger', 'Nourishment', 'Foodstuff', 'Nutritional', 'Calories', 'Nutrients', 'Appetite', 'Hunger pangs', 'Hunger relief', 'Hunger relief drink', 'Nutritional aid', 'Deficiency', 'Nutritional support', 'Balanced diet', 'Nutritional counseling', 'Nutritional supplements', 'Nutritional experts', 'Nutritional products', 'Nutritional resources']"
A group of six voices ,sextet,"['Stock is a common word that can be easily obtained, and it is often kept on hand for emergencies or unexpected situations.']"
Something abnormally large and powerful ,behemoth,[]
Jousting weapon ,lance,[]
Fabled place of great wealth ,trowel,"['Pantry', 'Empty', 'Hunger', 'Starvation', 'Hunger pangs', 'Hungry', 'Hungry stomach', 'Empty stomach', 'Empty pantry', 'Hungry child', 'Hungry traveler', 'Hungry animal', 'Hungry ghost', 'Hunger-stricken', 'Hungry artist', 'Hungry scholar', 'Hungry traveler', 'Hungry beast', 'Hungry ghost', 'Hungry ship']"
Tangible ,tactile,"['Pantry', 'Pantry', 'Shelf', 'Chest', 'Storage', 'Room', 'Box', 'Container', 'Locker', 'Box', 'Cabinet', 'Drawer', 'Trunk', 'Trunk', 'Shelf', 'Storage', 'Container', 'Locker', 'Chest', 'Pantry']"
Moving slowly and unsteadily,lurching,"['Convenient', 'Abundant', 'Ready', 'Up-to-date', 'Prompt', 'Ready', 'Instant', 'Accessible', 'Ready', 'Easily obtainable', 'Convenient', 'Convenient', 'Within reach', 'Timely', 'Timely', 'Prompt', 'Convenient', 'Convenient', 'Instant', 'Timely']"
Not moving ,static,"['Pantry', 'Shelf', 'Store', 'Stock', 'Repository', 'Repository', 'Chamber', 'Drawer', 'Cabinet', 'Storage', 'Chest', 'Locker', 'Shelf', 'Trunk', 'Compartment', 'Box', 'Boxed', 'Container', 'Vault', 'Boxed in']"
Record ,disc,"['Instantly', 'Promptly', 'Directly', 'Instantly', 'Instantly', 'Instantly', 'Promptly', 'Instantly', 'Instantly', 'Instantly', 'Promptly', 'Instantly', 'Instantly', 'Promptly', 'Instantly', 'Promptly', 'Instantly', 'Promptly', 'Instantly', 'Promptly']"
Small lie ,fib,"['Pantry', 'Stock', 'Store', 'Resource', 'Reserve', 'Reserve', 'Resource', 'Depot', 'Repository', 'Supply', 'Stockroom', 'Storehouse', 'Warehouse', 'Depot', 'Repository', 'Stockpile', 'Inventory', 'Supply line', 'Shelf', 'Container']"
"Of food, bought for eating elsewhere (4-4) ",takeaway,"['Pantry', 'Stock', 'Resources', 'Provisions', 'Nourishment', 'Hunger', 'Destitution', 'Malnutrition', 'Starvation', 'Hunger pangs', 'Fasting', 'Empty', 'Goiter', 'Deficiency', 'Malnutrition', 'Undernourished', 'Hungry', 'Deficient', 'Empty', 'Hungry']"
Fail to win ,lose,"['Convenient', 'readily available', 'readily obtainable', 'readily at hand', 'readily at your service', 'readily at your disposal', 'handy', 'readily at your fingertips', 'immediately available', 'instantaneously available', 'convenient to obtain', 'readily accessible', 'easily attainable', 'readily available', 'up-to-the-minute', 'prompt', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantly accessible']"
In a drowsy or semi-conscious state ,comatose,"['Pantry', 'Stock', 'Shelf', 'Pantry', 'Fridge', 'Cabinet', 'Drawer', 'Locker', 'Shelf', 'Box', 'Chest', 'Container', 'Trunk', 'Storage', 'Shelf', 'Pantry', 'Pantry', 'Drawer', 'Cabinet', 'Locker']"
Hot drink ,cocoa,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Of flowers ,floral,"['Reservoir', 'Tank', 'Container', 'Supply', 'Store', 'Holding tank', 'Water reservoir', 'Water tank', 'Fuel tank', 'Battery', 'Water container', 'Reservoir tank', 'Tank car', 'Water trough', 'Water storage', 'Water bottle', 'Reservoir for water', 'Water supply', 'Tank for plants', 'Hydro tank']"
One of the biblical twelve ,apostle,"['Pantry', 'Hunger', 'Thirst', 'Starvation', 'Malnutrition', 'Deficiency', 'Starvation', 'Deprivation', 'Hunger pangs', 'Food deprivation', 'Empty stomach', 'Empty pantry', 'Hunger pangs', 'Empty food basket', 'Hungry children', 'Empty cart', 'Hunger-stricken', 'Hungry and desperate', 'Empty provisions', 'Hunger-ridden']"
Curved oriental sabre ,scimitar,"['Convenient', 'Abundant', 'Convenient', 'Available', 'Obtainable', 'At-hand', 'Handy', 'Immediate', 'Convenient', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
