CLUE,ANS,OUTPUT
That will teach you!,so there,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Second-hand ,used,[]
Causing great sadness or distress ,heart-rending,[]
Corporation head ,mayor,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Hard and unyielding ,flinty,"['The pattern is words that are synonyms for ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Misshape (anag.),emphasis,[]
Token of everlasting affection,eternity ring,[]
Royal mansion ,palace,[]
Formed a line ,queued up,[]
Rather recent ,newish,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Shut,closed,"['Hunger', 'Thirst', 'Hunger relief', 'Hunger pangs', 'Hungry eyes', 'Hunger-stricken', 'Hungry soul', 'Hungry body', 'Hungry child', 'Hungry animal', 'Hungry traveler', 'Hungry artist', 'Hungry patient', 'Hungry ghost', 'Hungry heart', 'Hungry world', 'Hungry planet', 'Hungry galaxy', 'Hungry universe', 'Hungry dream']"
Petty quarrel ,squabble,[]
Conduct trade ,transact,[]
Hoodlum,gangster,[]
Abrupt ,terse,[]
Not far away ,nearby,"['Hunger', 'Hungry', 'Hungry stomach', 'Hunger relief', 'Hungry child', 'Hungry old people', 'Hunger pangs', 'Hunger-stricken', 'Hunger relief', 'Hunger-free', 'Hunger-related', 'Hunger-related disease', 'Hungry and tired', 'Hungry and lethargic', 'Hunger and thirst', 'Hunger and fatigue', 'Hunger and weakness', 'Hunger and weakness', 'Hunger and thirst', 'Hunger and fatigue']"
More advanced in years ,older,[]
Staff; spice ,mace,[]
Game bird ,grouse,[]
Citrus fruit ,lemon,[]
Traditional ballad ,folk song,"['Therefore, I cannot generate the requested list.']"
An informal toilet ,loo,[]
Innkeeper ,publican,[]
Crude dummy of person ,effigy,[]
Slanting ,oblique,[]
Throw -- bitumen ,pitch,[]
Large draught animal ,shire horse,[]
Ran in (anag) - a place in Scotland,nairn,"['Therefore, the list of words that match the clue is:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Concealment -- severe defeat ,hiding,[]
Fibre got from goats ,mohair,[]
Bacon strip,rasher,[]
Is the narrator a bank clerk? ,teller,[]
Properties that have money value ,assets,[]
It holds a ship in place ,anchor,[]
Deep ravines ,gorges,[]
Take in 30 ,breathe,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Old Testament prophet ,isaiah,[]
Next to ,alongside,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Grasp - eggs - car pedal,clutch,[]
Give in - die,succumb,"['Therefore, I cannot generate the requested list.']"
Stellar system ,galaxy,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Control ,restrict,"['Therefore, I cannot generate the requested list.']"
With enthusiasm ,wildly,[]
Power to influence ,leverage,[]
German tank ,panzer,[]
Interrogate ,question,[]
Kiln for drying hops ,oast,[]
