CLUE,ANS,OUTPUT
Prohibited,barred,"['Forbidden', 'Taboo', 'Illegal', 'Restrictive', 'Restricted', 'Suppressed', 'Prohibited', 'Classified', 'Confidential', 'Private', 'Withheld', 'Suppressed', 'Hidden', 'Vetoed', 'Forbidden', 'Unlawful', 'Prohibited', 'Taboo', 'Restricted', 'Suppressed']"
"Ciao, Pat, have some strange pudding ",tapioca,"['Aloha', 'Bonjour', 'Ciao', 'Hola', 'Hey', 'Hey-ho', 'Howdy', ""I'll have"", 'Konnichiwa', 'Mate', 'Mates', 'Meow', ""Ol'"", 'Peace out', 'Salutation', 'Sup', ""That's the spirit"", ""What's up"", 'Ya', 'Yessir']"
Muslim law ,sharia,"[""Shari'ah"", 'Islamic law', 'Islamic legal system', 'Islamic jurisprudence', 'Muslim customary law', 'Islamic canon law', 'Islamic legal tradition', 'Islamic law of family matters', 'Islamic law of contracts', 'Islamic criminal law', 'Islamic law of inheritance', 'Islamic law of wills and trusts', 'Islamic law of property', 'Islamic financial law', 'Islamic trade law', 'Islamic environmental law', 'Islamic labor law', 'Islamic family law', 'Islamic commercial law', 'Islamic administrative law']"
Belgian city,liege,"['Antwerp', 'Liège', 'Ghent', 'Brussels', 'Namur', 'Louvain', 'Mechelen', 'Nivelles', 'Aalst', 'Kortrijk', 'Louvain-la-Neuve', 'Charleroi', 'Mons', 'Anderlecht', 'Nivelles', 'Olen', 'Hasselt', 'Liège', 'Namur', 'Cinegem']"
Sound reverberations ,echoes,"['Echo', 'Refraction', 'Reflection', 'Reverberation', 'Resonance', 'Sympathetic vibration', 'Auditory reflection', 'Longitudinal wave', 'Transverse wave', 'Wavefront', 'Frequency', 'Amplitude', 'Wavelength', 'Standing wave', 'Node', 'Antinode', 'Interference', 'Diffraction', 'Scattering', 'Vibration']"
"Advised or instructed, like barrister ",briefed,"['Advocate', 'Benefactor', 'Commander', 'Consultant', 'Director', 'Guide', 'Mentor', 'Orator', 'Patron', 'Professor', 'Preacher', 'Instructor', 'Negotiator', 'Referee', 'Strategist', 'Supervisor', 'Teacher', 'Tutor', 'Valet', 'Warden']"
"Superior, of the highest quality ",excellent,"['Pristine', 'Exemplary', 'Stellar', 'Supreme', 'Superior', 'Exquisite', 'Lavish', 'Splendid', 'Opulent', 'Sublime', 'Superiority', 'Preeminent', 'Renowned', 'Illustrious', 'Marvelous', 'Remarkable', 'Unparalleled', 'Superiority complex', 'Luxurious', 'First-rate']"
Irrational fears ,phobias,"['Agoraphobia', 'Claustrophobia', 'Arachnophobia', 'Trypanophobia', 'Aerophobia', 'Cynophobia', 'Thanatophobia', 'Agrizoophobia', 'Aquaphobia', 'Heliophobia', 'Nyctophobia', 'Enophobia', 'Mysophobia', 'Hemophobia', 'Somatophobia', 'Claustrophobia', 'Agoraphobia', 'Glossophobia', 'Somatic phobia', 'Social phobia']"
Come to a sudden and premature end ,die on ones feet,"['Collapse', 'Fail', 'Abort', 'Dissolve', 'Disintegrate', 'End abruptly', 'Finish unexpectedly', 'Implode', 'Prematurely terminate', 'Rupture', 'Shatter', 'Stop unexpectedly', 'Truncate', 'Wipe out', 'Crash', 'Descend rapidly', 'Expire abruptly', 'Fizzle out', 'Snappily terminate', 'Yield abruptly']"
Wheat-like cereal ,rye,"['Oatmeal', 'Bran flakes', 'Shredded wheat', 'Toasted muesli', 'Raisin bran', 'Cream of wheat', 'Wheat germ', 'Multi-grain cereal', 'Corn flakes', 'Barley flakes', 'Fruit loops', 'Puffed rice cereal', 'Cookie cereal', 'Honey oat clusters', 'Strawberry frosted cereal', 'Chocolate frosted cereal', 'Bran Buds', 'Raisin Bran Toasted', 'Golden Oat Clusters', 'Nut & Honey Clusters']"
Simple ,easy,"['Basic', 'Elemental', 'Fundamental', 'Elementary', 'Plain', 'Straightforward', 'Direct', 'Simple', 'Basic', 'Unsophisticated', 'Direct', 'Uncomplicated', 'Basic', 'Primary', 'Elemental', 'Unrefined', 'Unadorned', 'Minimal', 'Uncomplicated', 'Straightforward']"
