CLUE,ANS,OUTPUT
Abstemious ,sober,"['Teetotal', 'Temperate', 'Moderate', 'Frugal', 'Self-denying', 'Restrained', 'Limited', 'Constrained', 'Controlled', 'Moderating', 'Chaste', 'Severe', 'Austerely', 'Spartanly', 'Plainly', 'Simply', 'Humble', 'Unpretentious', 'Undecorated', 'Plain', ""It can also mean being moderate or restrained in one's habits or behavior.""]"
Stood in rear like bullfighters on horseback ,toreadors,"['Matador', 'Torero', 'Jockey', 'Rider', 'Cowboy', 'Horseman', 'Equestrian', 'Vaquero', 'Gaucho', 'Peso', 'Bronco', 'Rodeo', 'Bullfighter', 'Corraler', 'Roper', 'Cattleman', 'Rancher', 'Buckaroo', 'Roughrider', 'Wrangler']"
Loth,reluctant,"['Here they are:', 'Lot', 'Loot', 'Lout', 'Lofty', 'Lothario (a charming but unscrupulous man)', 'Loths (plural form of Loth, an archaic term for a forest or woodland)', 'Lothe (an Old English word meaning ""fear"" or ""terror"")', ""Lot's (referring to the biblical story of Lot)"", 'Lote (a rare surname)', 'Looted', 'Louter (a variant of Lout, meaning rough or unrefined)', 'Lothian (an old name for the region of Scotland now known as East Lothian)', 'Lothair (a medieval German king)', 'Lotte (a rare given name)', ""Lot's Wife (a biblical figure)"", 'Lotee (a rare surname)', 'Looted (past tense of the verb ""to loot"")', 'Lothe (an archaic term for a forest or woodland, plural form)', 'Loftier (comparative form of Lofty, meaning higher in stature)', 'Lothianese (a rare adjective describing something related to Lothian)', 'If you have any further questions or would like me to clarify anything, feel free to ask!']"
Woodland god ,satyr,"['Pan', 'Faunus', 'Silvanus', 'Sylvanus', 'Silvius', 'Dianus', 'Silenus', 'Silvan', 'Parnus', 'Panthus', 'Faun', 'Sylvan', 'Silvain', 'Silviene', 'Silvane', 'Dryad', 'Naiad', 'Hamadryas', ""Silenus (again, because it's a good one!)"", 'Oakwynn', 'Some of these words may be more obscure than others, but they all have connections to the natural world and the spirit realm.']"
Premium Bond machine ,ernie,"['Here it is:', 'Printer', 'Cashpoint', 'ATM (Automated Teller Machine)', 'Dispenser', 'Vending machine', 'Kiosk', 'Terminal', 'Computer', 'Software', 'Server', 'Mainframe', 'Router', 'Scanner', 'Copier', 'Fax', 'Telephone', 'Photocopier', 'Laser printer', 'Plotter', 'Scanner-printer', 'If you could provide additional information or clarify what you mean by ""Premium Bond machine"", I\'d be happy to help refine the list!']"
"_____-Korsakov, Russian composer (1844-1908)",rimsky,"['Nikolai', 'Modest', 'Piotr', 'Sergei', 'Alexander', 'Igor', 'Mikhail', 'Dmitri', 'Arseny', 'Andrei', 'Fiodor', 'Grigori', 'Evgeni', 'Konstantin', 'Vladimir', 'Leonid', ""Sergei (again, as it's a common name among Russian composers)"", 'Pyotr (another common variation of Peter)', 'Maksim', 'Anatoli']"
'... my God to Thee' (hymn) ,nearer,"['my God to Thee"":', 'Thou', 'Art', 'Are', 'Be', 'Hast', 'Has', 'Have', 'Had', 'Wilt', 'Wilst', 'Wouldst', ""Would'st"", 'Thou art', 'Thou hast', 'Thou hasten', 'Thou artest', 'Thou wert', 'Thou wast', 'Thyself', 'Thee', '**Thou** ..']"
Tanned skin ,leather,"['Bronzed', 'Sun-kissed', 'Golden', 'Burnished', 'Coppery', 'Flushed', 'Ruddy', 'Russet', 'Suntanned', 'Darkened', 'Weathered', 'Seared', 'Gilded', 'Honey-colored', 'Tawny', 'Carmine-toned', 'Walnut-hued', 'Mocha-colored', 'Caramel-Complexioned', 'Mahogany-skinned']"
Cleaner - TV programme,soap,"['Queer', 'As Seen On TV', 'Housekeeper', 'Maid', 'Cleaner (TV series)', 'Maid in America', 'Maid to Order', 'Maid of Honour', 'To the Manor Born', 'Maid in Waiting', 'Housekeeping', 'The Cleaner', 'Cleaning Up', ""Maid's Life"", 'Home Sweet Home', 'House Callings', 'Clean Sweep', 'The Maids', 'Cleaning Out', 'Maid to Measure']"
Eccentric ,kooky,"['Quirky', 'Unconventional', 'Whimsical', 'Peculiar', 'Outrageous', 'Bizarre', 'Offbeat', 'Unusual', 'Strange', 'Oddball', 'Freaky', 'Zany', 'Wacky', 'Frivolous', 'Flaky', 'Curious', 'Unorthodox', 'Bohemian', 'Renegade', 'Peculiarly']"
Cheerfully optimistic ,sanguine,"['Hopeful', 'Jubilant', 'Elated', 'Exuberant', 'Ebullient', 'Radiant', 'Sunny', 'Bright', 'Beaming', 'Ecstatic', 'Delighted', 'Thrilled', 'Enthusiastic', 'Cheerful', 'Optimistic', 'Rosy', 'Happy-go-lucky', 'Bubbly', 'Upbeat', 'Effervescent']"
Used in (anag) -- unmentionables ,undies,"['Unheard', 'Untold', 'Unsaid', 'Unwritten', 'Unseen', 'Unnamed', 'Unknown', 'Undescribed', 'Unexpressed', 'Unarticulated', 'Unmentioned', 'Unaccounted', 'Unreported', 'Unrecorded', 'Unnoted', 'Unnoticed', 'Unremarked', 'Unremembered', 'Unspoken', 'Unstated']"
Localised death of cells ,gangrene,"['Necrosis', 'Apoptosis', 'Cell death', 'Cellular necrosis', 'Programmed cell death', 'Pyknosis', 'Oncoptosis', 'Autolysis', 'Lysogenic death', 'Cellular degeneration', 'Cell lysis', 'Tissue necrosis', 'Cell autodestruction', 'Necrolysis', 'Cell fragmentation', 'Apoptotic cell death', 'Cellular disruption', 'Cell damage', 'Tissular degradation', 'Autolytic cell death']"
Grave,solemn,"['Tomb', 'Burial', 'Coffin', 'Crypt', 'Sepulchre', 'Interment', 'Mortuary', 'Resting place', 'Final rest', 'Last resort', 'Cemetery', 'Mausoleum', 'Vault', 'Plot', 'Plot of land', 'Memorial', 'Epitaph', 'Headstone', 'Monument', 'Necropolis']"
