CLUE,ANS,OUTPUT
It's linked to the Mediterranean by the Suez Canal ,red sea,"['Egypt', 'Middle East', 'Mediterranean Sea', 'Nile River', 'Suez Canal', 'Israel', 'Palestine', 'Lebanon', 'Syria', 'Jordan', 'Cyprus', 'Greece', 'Turkey', 'Algeria', 'Tunisia', 'Morocco', 'Malta', 'Libya', 'Spain', 'Italy']"
Criminal jargon ,argot,"['Mobster', 'Crook', 'Gangster', 'Hoodlum', 'Scoundrel', 'Villain', 'Outlaw', 'Hood', 'Thug', 'Felon', 'Mob', 'Crew', 'Poser', 'Criminal', 'Gang', 'Black Market', 'Underworld', 'Heist', 'Shakedown', 'Racket']"
Reproductive cells,ova,"['Sperm', 'Eggs', 'Ovules', 'Embryos', 'Zygotes', 'Sperm cells', 'Mature sperm', 'Primary oocytes', 'Secondary oocytes', 'Fertilization', 'Genetic material', 'Offspring', 'Progeny', 'Genetic inheritance', 'Reproductive unit', 'Germ cells', 'Reproductive structures', 'Reproductive division', 'Cellular reproduction', 'Genetic variation']"
Smoothly or impartially ,evenly,"['Balanced', 'Equitable', 'Impartial', 'Neutral', 'Even-handed', 'Fair', 'Just', 'Unbiased', 'Nonpartisan', 'Objective', 'Rational', 'Diplomatic', 'Professional', 'Equitable', 'Moderate', 'Unaffected', 'Dispassionate', 'Composed', 'Impeccable', 'Unprejudiced']"
Indicator on score of musical rhythm ,time signature,"['Tempo', 'Meter', 'Rhythm', 'Pitch', 'Octave', 'Key', 'Tune', 'Melody', 'Harmony', 'Groove', 'Swing', 'Bop', 'Swingbeat', 'Ballad', 'Ballad rhythm', 'Metered rhythm', 'Polyrhythm', 'Syncopation', 'Accent', 'Rhythm section']"
Rusty ,oxidised,"['Corroded', 'Patinated', 'Oxidized', 'Rust-stained', 'Tarnished', 'Verdigrissed', 'Galvanized', 'Rusted', 'Feathered', 'Dusty', 'Greenish', 'Rusting', 'Oxidizing', 'Corrosive', 'Rusty brown', 'Rusty red', 'Patina', 'Rust layer', 'Surface discoloration', 'Brown discoloration']"
Odd - nuts,eccentric,"['Cranky', 'Quirky', 'Unconventional', 'Strange', 'Outlandish', 'Abstruse', 'Wacky', 'Rebellious', 'Unorthodox', 'Freakish', 'Disparate', 'Unconventional', 'Out of the ordinary', 'Unsual', 'Distinctive', 'Unconventional', 'Deviating', 'Heterodox', 'Independent', 'Nonconformist']"
Travelled on foot ,walked,"['Trekked', 'Strolled', 'Ambulated', 'Traversed', 'Wandered', 'Jogged', 'Sauntered', 'Limped', 'Ambled', 'Pedaled', 'Hobbled', 'Hauled', 'Clipped along', 'Patrolled', 'Pattered', 'Scooted', 'Tramped', 'Rampaged', 'Jogged along', 'ambled leisurely']"
Taken without the owner's consent ,stolen,"['Abduction', 'Appropriation', 'Burglary', 'Cache', 'Capture', 'Coercion', 'Contamination', 'Cropping', 'Hijacking', 'Infringement', 'Interference', 'Kidnapping', 'Plundering', 'Poaching', 'Piracy', 'Ransom', 'Seizure', 'Snatching', 'Trespassing', 'Violation']"
(Room for) gathering of distinguished people ,salon,"['Assembly', 'Convocation', 'Council', 'Gathering', 'Congregation', 'Symposium', 'Summit', 'Convention', 'Session', 'Banquet', 'Reception', 'Assembly hall', 'Boardroom', 'Parliament', 'Senate', 'House of Representatives', 'Conference room', 'Assembly point', 'Social gathering', 'Official gathering']"
Stuck and immobilized ,jammed,"['Paralyzed', 'Immobilized', 'Disabled', 'Restricted', 'Confined', 'Bound', 'Stagnant', 'Unmoving', 'Entangled', 'Bottlenecked', 'Gridlocked', 'Stalled', 'Paralyzed with fear', 'Restricted by rules', 'Burdened down', 'Snagged', 'Trapped', 'Impeded', 'Bottled up', 'Grounded']"
Flaming ,blazing,"['Embers', 'Fiery', 'Ashy', 'Torch', 'Blaze', 'Flare', 'Ignite', 'Glow', 'Radiant', 'Volcanic', 'Emburn', 'Scorch', 'Char', 'Blazeoid', 'Flammable', 'Infernal', 'Pyro', 'Thermogenic', 'Ignis', 'Emberscent']"
Hard igneous rock ,porphyry,"['Gabbro', 'Diorite', 'Andesite', 'Basaltic', 'Granite', 'Pumice', 'Obsidian', 'Tuff', 'Rhyolite', 'Scoria', 'Pegmatite', 'Syenite', 'Phonolite', 'Dacite', 'Trachyte', 'Tuffaceous', 'Volcanic', 'Igneous', 'Volcanic rock', 'Lava']"
"Australian marsupial, the quoll ",native cat,"['Dingo', 'Tasmanian devil', 'Sugar glider', 'Koala', 'Bilby', 'Wombat', 'Bandicoot', 'Platypus', 'Echidna', 'Kangaroo', 'Wallaby', 'Numbat', 'Opossum', 'Quokka', 'Honey possum', 'Feathertail glider', 'Long-eared owl', 'Cockatoo', 'Budgie', 'Galah']"
She receives support from an influential patron ,protegee,"['Muse', 'Beneficiary', 'Patroness', 'Sponsor', 'Underwriter', 'Supporter', 'Advocate', 'Godfather', 'Fairy godmother', 'Backer', 'Benefactor', 'Financier', 'Godfather figure', 'Patron', 'Sponsor-in-chief', 'Financial backer', 'Maintainer', 'Pillar', 'Protector', 'Patronizing force']"
Small hand tool used for gripping ,tweezers,"['Pliers', 'Grips', 'Channellocks', 'Snap-ring pliers', 'Tongue-and-groove pliers', 'Wire strippers', 'Bolt cutters', 'Diagonal cutters', 'Needle-nose pliers', 'Wire grip', 'Monkey grip', 'Hand grip', 'Grip wrench', 'Thumb grip', 'Power grip', 'Slip grip', 'Soft grip', 'Comfort grip', 'Anti-slip grip', 'Flexible grip']"
Flagged ,drooped,"['Approved', 'Certified', 'Endorsed', 'Licensed', 'Marked', 'Registered', 'Signalized', 'Symbolised', 'Tagged', 'Thumbed', 'Verified', 'Certified', 'Endorsed', 'Approved', 'Authenticated', 'Notarized', 'Signed off', 'Given the go-ahead', 'Confirmed', 'Established']"
Until we meet again (Italian) ,arrivederci,"['Finché non ci riamo', 'Fino a quando non ci riamo', ""Un'altra volta"", 'Next time', 'Allora', 'Quando incontramo di nuovo', 'Ad un altro tempo', 'In attesa del tuo ritorno', 'Finché non ti vedo', 'Fino a quando non ci incontreremo di nuovo', ""Un'altra volta, per favore"", 'Aspettami', 'Ci rivedremo', 'Ci vediamo di nuovo', ""Ad un'altra ora"", 'Un altro giorno', 'Un altro momento', 'Quando sarò di nuovo qui', 'Finché non ci incontramo di nuovo, mi piacerebbe...', 'Ci riamo presto']"
"- - Down, research centre ",porton,"['AARD - Advanced Aerospace Research Department', 'BAE - British Aerospace Engineering', 'CIRA - Centre for Industrial Research and Automation', 'DERA - Defence, Electronics and Research Agency', 'ESA - European Space Agency', 'FAA - Federal Aviation Administration', 'NASA - National Aeronautics and Space Administration', 'NCAR - National Centre for Atmospheric Research', 'NRC - National Research Council', 'ONR - Office of Naval Research', 'CERN - European Organization for Nuclear Research', 'JPL - Jet Propulsion Laboratory', 'NIST - National Institute of Standards and Technology', 'NOAA - National Oceanic and Atmospheric Administration', 'RAF - Royal Air Force Research and Development', 'R&D - Research and Development', 'SAN - Stanford Aerospace Network', 'TNO - Netherlands Organisation for Applied Scientific Research', 'VRRI - Vehicle Research and Development Institute', 'WDR - Weapons Development Research']"
