CLUE,ANS,OUTPUT
Neither animals nor vegetables ,minerals,[]
SECOND PART OF 10 ,copter,"['Ample', 'Ample supply', 'Abundant', 'Available in large quantities', ""At one's disposal"", 'Conveniently available', 'Easily accessible', 'Plenty', 'Ready at hand', 'Ready to use', 'Accessible to all', 'Available for use', 'Open for use', 'Ready to be used', 'Conveniently usable', 'Quickly usable', 'Available for immediate use', 'Ready to be utilized', 'Conveniently usable', 'Ready for immediate use']"
Cleopatra's snakes ,asps,"['Therefore, the 20 words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Spike on plant ,thorn,[]
Sympathy ,fellow feeling,"['Sympathy', 'Compassionate', 'Understanding', 'Tenderhearted', 'Kind', 'Caring', 'Warm', 'Sensitive', 'Empathetic', 'Sympathy card', 'Caring words', 'Tender gesture', 'Comforting words', 'Heartfelt expression', 'Emotional support', 'Feeling sorry', 'Feeling the pain of others', 'Sharing the burden', 'Offering a helping hand', 'Showing empathy']"
Airmen (anag.) ,remain,"['Therefore, the 20 words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at hand']"
Worn away by weather ,eroded,"['Therefore, the 20 words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at hand']"
Go down ,descend,[]
Extortionist,usurer,[]
Slope on road surface ,camber,[]
Move headlong at high speed ,career,[]
