CLUE,ANS,OUTPUT
Design symbolising the universe ,mandala,"['Star', 'Nebula', 'Galaxy', 'Cosmos', 'Solar system', 'Moon', 'Stars', 'Planets', 'Starships', 'Galaxies', 'Solar System', 'Astrophysics', 'Physics', 'Astronomer', 'Cosmology', 'Astrophysics', 'Science', 'Astronomy', 'Physics', 'Cosmos']"
Snow leopard ,ounce,"['Leopard', 'Panthera pardus', 'Panthera tigris', 'Felis lybica', 'Panthera onca', 'Ursus arctos', 'Panthera pardus', 'Canis lupus', 'Canis adustus', 'Canis familiaris', 'Canis lupus', 'Panthera onca', 'Panthera pardus', 'Felis silvestris', 'Panthera tigris', 'Panthera pardus', 'Panthera pardus', 'Felis lybica', 'Panthera onca', 'Panthera pardus']"
"Brilliant, fantastic ",superb,"['Astounding', 'Beaming', 'Captivating', 'Magnificent', 'Marvelous', 'Remarkable', 'Splendid', 'Stellar', 'Thrilling', 'Wonderful', 'Extraordinary', 'Fantastic', 'Glorious', 'Inspiring', 'Magnificent', 'Remarkable', 'Spectacular', 'Spectacular', 'Sparkling', 'Triumphant']"
Unavailable (as a partner),spoken for,"['Absent', 'Absentminded', 'Disengaged', 'Distant', 'Distantly', 'Impatient', 'Isolating', 'Isolated', 'Ineffective', 'Inactive', 'Inactively', 'Impractical', 'Irrelevant', 'Inefficient', 'Ineffective', 'Inevitably', 'Irrelevantly', 'Impracticality', 'Unusable', 'Unavailable']"
''. . . . . . . . makes perfect'' ,practice,"['perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect', 'perfect']"
Things handed down by predecessors ,legacies,"['Legacy', 'Tradition', 'Heritage', 'Ancestral', 'Inherited', 'Descendant', 'Heritage', 'Tradition', 'Lineage', 'Family', 'Lineage', 'Heirloom', 'Artifact', 'Relic', 'Artifact', 'Heritage', 'Tradition', 'Legacy', 'Ancestral', 'Descendant']"
Without equal,nonpareil,"['Unequal', 'Imbalance', 'Discrepancy', 'Disparity', 'Variance', 'Differential', 'Asymmetry', 'Incongruity', 'Variance', 'Heterogeneity', 'Divergence', 'Disparity', 'Deviation', 'Contrast', 'Contrast', 'Differential', 'Discrepancy', 'Disparity', 'Inequality', 'Inequity']"
Sequences of instructions to computers ,programs,"['Algorithm', 'Command', 'Instruction', 'Sequence', 'Flowchart', 'Script', 'Roadmap', 'Workflow', 'Procedure', 'Rule set', 'Protocol', 'Syntax', 'Semantics', 'Semantics', 'Scripting language', 'Programming language', 'Programming paradigm', 'Software engineering', 'Artificial intelligence', 'Computer science']"
Piece of cooked pig inside two slices,ham sandwich,"['Bacon', 'Buns', 'Caramelized onions', 'Country ham', 'Ham', 'Jerky', 'Lard', 'Mash', 'Neck of pork', 'Roast pork', 'Sausage', 'Shoulder of pork', 'Stew', 'Tenderloin', 'Tri-tip steak', 'Pulled pork', 'Roast shoulder', 'Pulled pork', 'Shoulder of lamb', 'Roast duck']"
Fend off ,avert,"['Defend', 'Counter', 'Defy', 'Foil', 'Guard', 'Halt', 'Hold', 'Intercept', 'Obstruct', 'Outsmart', 'Outmaneuver', 'Repel', 'Resist', 'Shield', 'Defend', 'Stun', 'Suppress', 'Wither', 'Withstand', 'Inhibit']"
