CLUE,ANS,OUTPUT
"Clothing, apparel",attire,"['Shirt', 'T-shirt', 'Blouse', 'Sweater', 'Jacket', 'Coat', 'Dress', 'Skirt', 'Pants', 'Shorts', 'Jeans', 'Leggings', 'Belt', 'Socks', 'Shoes', 'Sandals', 'Boots', 'Hat', 'Scarf', 'Gloves']"
Pay a quick informal visit,pop in,"['Drop-in', 'Pop-in', 'Quickie', 'Bite (informal)', 'Short jaunt', 'Flash visit', 'On the spur of the moment', ""Coming 'round"", 'Prye', 'Unannounced surprise', 'Casual drop-by', 'Hangout', 'Walk in (for meetings)', 'Impromptu visit', 'Flyer', 'Hit and run', 'Blitz', 'Run in', 'Stroll by', 'Nip in']"
Rules as monarch ,reigns,"['Sovereign', 'Regent', 'Monarch', 'Emperor', 'Kingly', 'Royal', 'Aristocratic', 'Nobility', 'Crowned', 'Imperial', 'Dominant', 'Authoritative', 'Paramount', 'Sovereignty', 'Feudalism', 'Regulation', 'Constitutionality', 'Autocracy', 'Dominance', 'Preeminence']"
Decisions of courts on issues of fact or law ,findings,"['Judgment', 'Verdict', 'Ruling', 'Order', 'Decree', 'Conclusion', 'Resolution', 'Judgement (US spelling)', 'Opinion (Judicial opinion)', ""Determination (Court's determination)"", 'Mandate', 'Award', 'Decision', 'Adjudication', 'Holding', 'Ruling (Legal ruling)', 'Judgment (Judicial judgment)', 'Mandate (Court mandate)', 'Resolution (Court resolution)', 'Decree (Court decree)']"
Escort ,due,"['Chauffeur', 'Companion', 'Bodyguard', 'Guide', 'Messenger', 'Personal assistant', 'Driver', 'Agent', 'Attendant', 'Assistant', 'Esq (abbreviation for Esquire)', 'Footman', 'Protector', 'Servant', 'Steward', 'Transporter', 'Usher', 'Valet', 'Wardrobe assistant', 'Waiter/Waitress (in a context of escorting guests at an event)']"
Qualified - expert ,able,"['Authority', 'Specialist', 'Expert', 'Master', 'Proficient', 'Skilled', 'Trainer', 'Guru', 'Savant', 'Veteran', 'Connoisseur', 'Scholar', 'Maestro', 'Whiz Kid', 'Genius', 'Ace', 'Sage', 'Pundit', 'Magician', 'Maven']"
They're smaller than towns ,villages,"['Hamlet', 'Village', 'Borough', 'Parish', 'District', 'Ward', 'Division', 'Section', 'Community', 'Enclave', 'Neighborhood', 'Suburb', 'Civic district', 'Locality', 'Townlet', 'Village district', 'Urban village', 'Municipal borough', 'Census division', 'Regional township']"
See ,itsown*,"['Sight - The faculty or power of seeing', 'Visibility - The state of being able to clearly see something', 'Vision - The ability to think about or plan the future with imagination and wisdom', 'Eyesight - Clearness of vision, particularly in relation to distance perception ', 'Viewpoint - A particular attitude towards or way of thinking about something', 'Overlook - To fail to notice or consider (something)', 'Glance - Look at someone or something briefly', 'Glimpse - A very brief and incomplete view, a sudden or partial sighting of something', 'Perspective - The ability to judge the relative importance of things; an attitude toward or interpretation of situations based on prior experiences and beliefs', 'Apparition - An unexpected or unusual event that is sometimes thought to be supernatural in nature', 'Panorama - A wide, unbroken view of a landscape measured front-to-back', 'Outlook - Prospects for the future; the way things are expected to turn out ', 'Insight - The ability to gain an accurate and deep understanding of someone or something', 'Saw (past tense) - Past tense form of see, meaning ""to have perceived with one\'s eyes.""', ""Witness - To see an event or happenstance with one's own eyes "", 'Perceive - To become aware or conscious of something through the senses', 'Spy (past tense) - Past tense form of spy, meaning ""to secretly watch someone.""', 'Scan - To look steadily at someone or something in order to obtain information ', 'Gaze - A steady or intent look; an act of looking carefully at something with fixed attention', 'Observe - To notice and describe something after careful examination']"
Knickers,drawers,"['Trousers', 'Leggings', 'Pants (informal)', 'Capris', 'Shorts', 'Pedal pushers', 'Cargo pants', 'Joggers', 'Bermuda shorts', 'Dungarees', 'Tailored trousers', 'Chinos (knee-length)', 'Slacks', 'Capri pants', 'Pajama bottoms', 'Short trousers', 'Hiking shorts', 'Cropped pants', 'Capri leggings (knee-length)', 'Jogger capris (combination of joggers and capris)']"
Took umbrage ,resented,"['Grieved - felt sorrow or distress over something perceived as an affront.', 'Indignant - feeling or showing anger at what is perceived as unfair treatment.', 'Offended - upset, annoyed, or hurt by a comment or action that seems disrespectful.', 'Resentful - feeling bitterness towards someone due to their actions.', 'Aggravated - made worse or more serious in intensity; irritated further.', 'Embittered - resentful and bitter, especially as a result of harsh treatment.', 'Irked - annoyed or vexed by something.', 'Chagrined - feeling embarrassment, regret, or disappointment over an unexpected failure or humiliation.', 'Outraged - extremely angered and indignant; shocked and appalled at a perceived injustice or wrongdoing.', 'Incensed - greatly enraged, infuriated by something that seems unjust or offensive.', 'Disgruntled - feeling dissatisfied and discontent with circumstances.', 'Enraged - extremely angry; incited to rage.', 'Righteous indignation - justified anger at what is perceived as unfairness, injustice or morally wrong behavior.', ""Appalled - feeling shocked and dismayed by something that offends one's moral principles."", 'Crossed - offended to the point of anger due to an action or remark.', 'Upset - distressed, troubled, or agitated emotionally because of a situation or event.', ""Disconcerted - unsettled or made uneasy by something unexpected and disturbing one's composure."", 'Vexed - irritated and annoyed; provoked to anger.', 'Embittered - bitterly resentful, especially as a result of mistreatment.', 'Scandalized - shocked or appalled by something considered scandalous or improper.']"
