CLUE,ANS,OUTPUT
Intense (aerial) bombardment,blitz,"['Air raid', 'Aerial assault', 'Bombing campaign', 'Air attack', 'Military operation', 'Strategic bombing', 'Intensive shelling', 'Air assault', 'Bombing mission', 'War tactic', 'Air power', 'Hostile action', 'Strategic intervention', 'Military operation', 'Deadly strike', 'Air-to-ground combat', 'Intensive fire', 'Destruction campaign', 'War strategy', 'Air conflict']"
Roman Emperor notorious for vice and luxury ,nero,[]
The other way round ,vice versa,[]
Long poems ,epics,"['Epic', 'Ballad', 'Sonnet', 'Villanelle', 'Pastoral', 'Epilogue', 'Anthem', 'Hymn', 'Ode', 'Epistle', 'Rhapsody', 'Narrative poem', 'Dramatic poem', 'Poetic epic', 'Romantic poem', 'Dramatic ballad', 'Narrative verse', 'Ballad opera', 'Epic poem', 'Long narrative']"
Jar for water ,ewer,"['Bottle', 'Glass', 'Container', 'Tumbler', 'Cup', 'Jug', 'Carafe', 'Hydration vessel', 'Water bottle', 'Beverage container', 'Siphon', 'Flask', 'Water glass', 'Drinking jar', 'Hydration pack', 'Water dispenser', 'Aqua bottle', 'Liquid reservoir', 'Beverage holder', 'Drinking cup']"
Clown,jester,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Get away ,escape,"['Ready Available:**', 'Left Hungry:**']"
"Rudyard --, author ",kipling,[]
Established customs ,habits,"['Rituals', 'Traditions', 'Customs', 'Practices', 'Beliefs', 'Observances', 'Etiquette', 'Social norms', 'Cultural standards', 'Ritual practices', 'Cultural traditions', 'Ancient customs', 'Established rituals', 'Cultural norms', 'Traditional customs', 'Social customs', 'Cultural practices', 'Custom-made', 'Cultural practices', 'Ritualistic behavior']"
Used to (anag) ,ousted,"['Taused', 'Taste', 'Dust', 'Tau', 'Stand', 'Tasteful', 'Date', 'Tasteless', 'Dates', 'Tastefully', 'Statues', 'State', 'Status', 'Steer', 'Tastemaker', 'Tastefully prepared', 'Tauten', 'Tasteless sensation', 'Tastefully crafted', 'Sustain']"
Thrilled ,excited,"['Ecstatic', 'Jubilant', 'Exuberant', 'Overjoyed', 'Thrilled to bits', 'Delighted', 'Blissful', 'Joyful', 'Giddy', 'Exhilarated', 'Overjoyed', 'Triumphant', 'Elated', 'Happy as can be', 'Thrilled to the core', 'Euphastic', 'Blissful contentment', 'Overwhelmed with joy', 'Exultant', 'Ecstatic with delight']"
In the distant past ,long ago,"['Ancient', 'Prehistoric', 'Medieval', 'Gothic', 'Renaissance', 'Victorian', 'Elizabethan', 'Ptolemaic', 'Babylonian', 'Napoleonic', 'Medievalistic', 'Protohistoric', 'Archeological', 'Far-off past', 'Remote antiquity', 'Bygone era', 'Ancient history', 'Lost ages', 'Remote past', 'Long-gone days']"
Done at the latest possible moment ,last-gasp,"['Deadline', 'Last-minute', 'Urgent', 'Immediate', 'Prompt', 'Rush hour', 'Final call', 'Deadline approaching', 'Cutting it close', 'Barely in time', 'At the eleventh hour', 'Urgent priority', 'Last chance', 'Rush delivery', 'Time-sensitive', 'Critical deadline', 'Final attempt', 'Barely on time', 'Last-ditch effort', 'Deadline driven']"
Petty quarrel ,tiff,"['Dispute', 'Rows', 'Bickering', 'Argument', 'Confrontation', 'Differendum', 'Controversy', 'Fuss', 'Tirade', 'Wrangle', 'Quarrel', 'Strife', 'Discord', 'Disputeful', 'Quarrelsome', 'Difference of opinion', 'Disagreement', 'Petty cash dispute', 'Family feud', 'Minor disagreement']"
"Banter, provoke gently ",tease,"['Chide', 'Converse', 'Jocularity', 'Lighthearted teasing', 'Gentle ribbing', 'Humorous provocation', 'Playful exchanges', 'Witty commentary', 'Teasingly suggestive', 'Lighthearted criticism', 'Playful antagonism', 'Covertly mocking', 'Subtly playful', 'Friendly teasing', 'Good-natured mockery', 'Humorous banter', 'Gentle ribbing', 'Lighthearted discussion', 'Playful antagonism', 'Witty exchange of words']"
