CLUE,ANS,OUTPUT
Makes comprehensible ,explains,"['Elucidate', 'Clarify', 'Explicate', 'Illuminate', 'Unravel', 'Interpret', 'Decode', 'Simplify', 'Articulate', 'Expose', 'Demystify', 'Translate', 'Explicate', 'Dissect', 'Analyze', 'Decipher', 'Distill', 'Reveal', 'Shed light on', 'Render understandable']"
Summary (of a text) ,precis,"['Abstract', 'Synopsis', 'Outline', 'Recapitulation', 'Condensation', 'Briefing', 'Sketch', 'Digest', 'Compendium', 'Excerpt', 'Summary', 'Abstracted', 'Epitome', 'Paraphrase', 'Condensed version', 'Abridgement', 'Resume', 'Synthetizing', 'Gist', 'Overview']"
"Soft, velvety fabric",chenille,"['Velvet  ', 'Satin   ', 'Chiffon  ', 'Brocade  ', 'Taffeta ', 'Organza  ', 'Lace    ', 'Silk     ', 'Seersucker  ', 'Moleskin  ', 'Flannel  ', 'Corduroy   ', 'Sateen   ', 'Crepe    ', 'Suede    ', 'Mohair   ', 'Velveteen', 'Muslin   ', 'Gabardine', 'Bouclé']"
Pole -- box ,spar,"['Stick', 'Rodent', 'Thermal', 'Support', 'Lighthouse', 'Spike', 'Frosty', 'Perching', 'Standup', 'Iceberg', 'Telescopic', 'Pivoting', 'Barista (in reference to a barista pole or espresso machine)', 'Flagstaff', 'Cylindrical', 'Masthead', 'Skewer', 'Tapered', 'Vertical', 'Wand']"
Set of values ,ethic,"['Morals', 'Principles', 'Beliefs', 'Ethos', 'Standards', 'Norms', 'Philosophy', 'Tenets', 'Doctrine', 'Code', 'Creed', 'Mores', 'Precepts', 'Conventions', 'Rules', 'Dogma', 'Canon', 'Framework', 'Guidelines']"
Keenness for food ,appetite,"['Gourmandize', 'Gluttony', 'Epicureanism', 'Foodie-ism', 'Culinarylove', 'Feastiness', 'Masticationmania', 'Tastefulness', 'Edibleenthusiasam', 'Gastronomy ', 'Nourishitopia', 'Savoryseeker', 'Palatophilia', 'Indulgencehub', 'Feastphile', 'Cibism', 'Morselmania', 'Gastrodeliriam', 'Epicureandevotion', 'Gastronomadness']"
US president and UK prime minister ,wilson,"['Diplomacy', 'Alliance', 'Summit', 'Meeting', 'Conference', 'Agreement', 'Negotiation', 'Treaty', 'Cooperation', 'Leadership', 'Governance', 'Policy', 'Cabinet', 'Mandate', 'Election', 'Debate', 'Legislation', 'Influence', 'Politics', 'Strategy']"
Orchestral hardware ,instruments,"['Stringed  ', 'Bowed  ', 'Resonant  ', 'Taut  ', 'Tuned  ', 'Maestro-made  ', 'Wooden  ', 'Vibrating  ', 'Fitted   ', 'Crafted ', 'Percussive  ', 'Harmonic  ', 'Chiseled  ', 'Carved  ', 'Brass-bound  ', 'Metallian  ', 'Soundboard  ', 'Vessel   ', 'Instrumental  ', 'Timbre']"
Luscious ,delectable,"['Juicy', 'Flavorful', 'Tasty', 'Succulent', 'Sweet', 'Richly-flavored', 'Scrumptious', 'Mouthwatering', 'Delicious']"
Hill near Telford ,wrekin,"['The Lump', 'Shatterstone Hill', 'Caer Caradoc', 'Longmynd Hill', 'Caldon Hills', 'Ramshill', 'Rugeley Hill', 'Stanton upon Hineafelds', 'Wenlock Edge', 'Benthall Hill', 'Newport Pagnell Hills', 'Brampton Bryan Hills', 'Clent Hills', 'Leaton Bank', 'Little Moreton Sundial', 'The Calverts', 'Cannock Chase AONB', 'Stirchley Hill', 'Dunstall Fields']"
"Mean mile, strangely, could be a type of resin surface ",melamine,"['Wrinkle-resistant', 'Crack-proofing', 'Smooth-finishing', 'Pothole-prevention', 'Roughness-eliminating', 'Asphaltic-enhancement', 'Gritty-reduction', 'Jarring-lessening', 'Uneven-removing', 'Bumpy-smoothing', 'Roadway-improvement', 'Surface-refining', 'Tarmac-enhancingperturbation-minimizing', 'Texture-perfecting', 'Pathway-polishing', 'Sticky-solving', 'Trafficable-treating', 'Commutable-correcting ', 'Journey-easing']"
Most impetuous,rashest,"['Impulsive', 'Spontaneous', 'Hasty', 'Reckless', 'Rash', 'Sudden', 'Premature', 'Instantaneous', 'Expedited', 'Precipitate', 'Abrupt', 'Brusque', 'Impromptu', 'Unplanned', 'Capricious', 'Swift', 'Heedless', 'Provocative', 'Daring', 'Venturesome']"
Pays out money ,spends,"['Disburses', 'Endows', 'Distributes', 'Allocates', 'Grants', 'Conveys', 'Apportions', 'Scatters', 'Subsidizes', 'Compensates', 'Remits', 'Dispenses', 'Awards', 'Contributes', 'Endows', 'Sponsors', 'Furnishes ', 'Finances']"
