CLUE,ANS,OUTPUT
Raised platform ,dais,"['Stage', 'Platform', 'Pedestal', 'Elevated surface', 'Runway', 'Heightened platform', 'Elevated area', 'Gallery', 'Stage floor', 'Catwalk', 'Elevated stage', 'Viewing platform', 'Observation deck', 'Balcony', 'Terrace', 'Loft', 'Platform bed', 'Elevated seating', 'Heightened platform for performance', 'Runway model']"
Brow,forehead,"['Furrowed', 'Wrinkled', 'Creased', 'Knotted', 'Distressed', 'Troubled', 'Agitated', 'Anxious', 'Worried', 'Nervous', 'Frowning', 'Grimacing', 'Pained', 'Desperate', 'Panicked', 'Aghast', 'Bewildered', 'Disconcerted', 'Distressed', 'Haunted']"
Counterfeit ,dud,"['Fraudulent', 'Counterfeit product', 'Fake', 'Imposter', 'Counterfeit bill', 'False document', 'Doctored money', 'Bogus', 'Spurious', 'Counterfeit brand', 'Knock-off', 'Inauthentic', 'Counterfeit goods', 'Counterfeit electronics', 'Counterfeit medicine', 'Counterfeit watch', 'Counterfeit jewelry', 'Fake ID', 'Doctored food', 'Counterfeit software']"
In business,trading,"['Available', 'Accessible', 'Accessible to customers', 'Ready supply', 'Inventory', 'Stock', 'Availability', 'Supply chain', 'Market presence', 'Consumer demand', 'Competitive offerings', 'Market share', 'Potential for growth', 'Revenue generation', 'Profit margin', 'Economic value', 'Brand awareness', 'Customer acquisition', 'Competitive advantage', 'Market penetration']"
Discharge,outflow,"['Released', 'Expelled', 'Emancipated', 'Discharged from duty', 'Freed from confinement', 'Set free', 'Released from hospital', 'Driven out', 'Sent away', 'Abandoned', 'Expelled from school', 'Discharged from office', 'Released from prison', 'Freed from danger', 'Escape from danger', 'Termination of employment', 'Ending of a contract', 'Completion of a project', 'Fulfillment of a debt', 'Completion of a mission']"
Sympathetic relationship ,rapport,"['Compassionate', 'Empathetic', 'Supportive', 'Understanding', 'Sensitive', 'Attentive', 'Caring', 'Considerate', 'Helpful', 'Friendly', 'Gentle', 'Affectionate', 'Tender', 'Supportive', 'Protective', 'Understanding', 'Patient', 'Inclusive', 'Loving', 'Warm']"
Outlook or aspect,prospect,"['Positive', 'Hopeful', 'Optimistic', 'Bright', 'Encouraging', 'Cheerful', 'Uplifting', 'Inspiring', 'Enchanting', 'Radiant', 'Promising', 'Inspiring', 'Hopeful', 'Positive attitude', 'Good vibes', 'Uplifting atmosphere', 'Bright future', 'Positive energy', 'Hopeful expectation', 'Optimistically inclined']"
Boast (anag) - shoe,sabot,"['Taste', 'Glory', 'Swagger', 'Fame', 'Boastful', 'Pride', 'Self-admiration', 'Arrogance', 'Confidence', 'Swaggering', 'Boasting rights', 'Self-congratulation', 'Satisfaction', 'Triumph', 'Accomplishment', 'Success', 'Reputation', 'Prestige', 'Renown', 'Glorification']"
Harwich's river ,stour,"['Charles River', 'Thames River', 'Danube River', 'Amazon River', 'Yangtze River', 'Nile River', 'Mississippi River', 'Congo River', 'Brahmaputra River', 'Hudson River', 'Humber River', 'Rhine River', 'Delaware River', 'Columbia River', 'Tennessee River', 'Colorado River', 'Brahmaputra River', 'Yukon River', 'Kolyma River', 'Mackenzie River']"
Was wrong about (something) ,mistook,"['Mistaken', 'Wrong premise', 'False assumption', 'Misconception', 'Delusion', 'Error in judgment', 'Incorrect conclusion', 'Misdiagnosis', 'False alarm', 'False belief', 'Wrong interpretation', 'Misguided', 'Bogus', 'Baseless', 'Unfounded', 'Erroneous', 'Invalid', 'Spoiled information', 'False premise', 'Misleading evidence']"
