CLUE,ANS,OUTPUT
Cheap and shoddy ,tawdry,"['Inexpensive', 'Low-cost', 'Economical', 'Budget-friendly', 'Affordable', 'Pocket-money priced', 'Bargain basement', 'Cut-rate', 'No-frills', 'Discounted', 'Inexpensive but lacking in quality', 'Flimsy', 'Shoddy workmanship', 'Substandard materials', 'Lackluster appearance', 'Unimpressive', 'Dime-store', 'Cheaply made', 'Thrifty', 'Penny-pinching']"
Thou,you,"['Art thou', 'Thy', 'Thee', 'Ye', 'Yea', 'Nay', 'Verily', 'Forsooth', 'Marry', 'Wedded', 'Anon', 'Ere', 'Soon', 'Of a truth', 'In sooth', 'By the mass', 'As thou wilt', 'At thy pleasure', 'According to thy will', 'At thy discretion']"
Hide - port ,harbour,"['Conceal', 'Cover up', 'Disguise', 'Mask', 'Obscure', 'Screen', 'Shield', 'Shroud', 'Veil', 'Disfigure', 'Distort', 'Misrepresent', 'Mislead', 'Deceive', 'Misdirect', 'Hide in plain sight', 'Out of sight, out of mind', 'In the shadows', 'Under wraps', 'In hiding']"
Hypocrisy ,cant,"['Inconsistency', 'Double standard', 'Contradiction', 'False pretense', 'Lack of integrity', 'Self-serving', 'Hypocritical behavior', 'Pretentiousness', 'Deceitfulness', 'Dishonesty', 'Insincere', 'Two-faced', 'Duplicitous', 'Disingenuous', 'Manipulative', 'Phony', 'Deceptive', 'Misleading', 'Self-serving bias', 'Morally inconsistent']"
Mountain range in Russia and Kazakhstan ,urals,"['Ural Mountains', 'Caucasus Mountains', 'Tian Shan', 'Altai Mountains', 'Pamir Mountains', 'Sayan Mountains', 'Baikal Mountains', 'Yenisei Mountains', 'Altay Mountains', 'Tarbagatai Mountains', 'Kokshetau Mountains', 'Zailiyskiy Alatau', 'Tian-Shan-Gebirge', 'Mugodzhar Mountains', 'Chu-Ili Mountains', 'Kungoy Mountains', 'Yunessay Mountains', 'Southeastern Russia mountains', 'Central Asian mountain range', 'Russia-Kazakhstan border mountain range']"
"Appealed earnestly, begged ",entreated,"['Supplicated', 'Pleaded', 'Beseeched', 'Petitioned', 'implored', 'Urged', 'Cajoled', 'Coerced', 'Persuaded', 'Charmed', 'Flattered', 'Whined', 'Wept', 'Kneeled', 'Bowed', 'Prostrated', 'Soothed', 'Comforted', 'Bribed', 'Threatened']"
Refuse to do business with ,boycott,"['Blacklisted companies', 'Unethical enterprises', 'Questionable businesses', 'Shady firms', 'Controversial corporations', 'Banned organizations', 'Untrustworthy entities', 'Disreputable companies', 'Illegal operations', 'Unscrupulous ventures', 'Dishonest entrepreneurs', 'Fraudulent firms', 'Deceptive businesses', 'Uncooperative organizations', 'Non-compliant enterprises', 'Rogue corporations', 'Unresponsive companies', 'Hostile takeovers', 'Predatory business practices', 'Unfair competition']"
Style of living categorised by recklessness and dissipation,fast lane,"['Hedonistic', 'Decadent', 'Debauched', 'Indulgent', 'Excessive', 'Riotous', 'Racketous', 'Rowdy', 'Slack', 'Slobbering', 'Tipsy', 'Trollopy', 'Wasteful', 'Wanton', 'Dissolute', 'Fast-living', 'Frivolous', 'Giddy', 'Jolly', 'Rambunctious']"
Cherish a desire,hope,"['Covet', 'Yearn for', 'Crave', 'Long for', 'Pine for', 'Hanker after', 'Lust for', 'Envy', 'Wish for', 'Aspire to', 'Dream of', 'Fantasize about', 'Idealize', 'Idolize', 'Romanticize', 'Dote on', 'Dearly desire', 'Passionately wish for', 'Ardently long for', 'Eagerly anticipate']"
See 17,steinbeck,['Underfed child']
Step on dry land,disembark,"['Set foot', 'Tread', 'Walk', 'March', 'Stride', 'Pace', 'Strut', 'Wander', 'Roam', 'Saunter', 'Amble', 'Hike', 'Tramp', 'Trek', 'Journey', 'Adventure', 'Explore', 'Foray', 'Excursion', 'Expedition']"
Gem ,jewel,"['Diamond', 'Ruby', 'Sapphire', 'Emerald', 'Amethyst', 'Topaz', 'Garnet', 'Opal', 'Pearl', 'Aquamarine', 'Citrine', 'Peridot', 'Tanzanite', 'Zircon', 'Moonstone', 'Agate', 'Onyx', 'Turquoise', 'Lapis lazuli', 'Jade']"
Emblems of danger and signals to ,redflags*,"['Warning signs', 'Red flags', 'Caution tape', 'Dangerous area marked', 'Flashing lights', 'Sirens', 'Alarm sounds', 'Fire extinguishers', 'First aid kits', 'High-visibility vests', 'Hazmat suits', 'Safety barriers', 'Dangerous goods symbols', 'Skull and crossbones icons', 'Radioactive signs', 'Biohazard symbols', 'Chemical warning labels', 'Fall protection equipment', 'Electrical shock warning signs', 'Flood evacuation routes marked.']"
Weed ,nettle,"['Grass', 'Vegetation', 'Plant life', 'Flora', 'Greenery', 'Herbaceous plant', 'Wildflower', 'Moss', 'Creeper', 'Vine', 'Shrubbery', 'Thistle', 'Dandelion', 'Buttercup', 'Clover', 'Fescue', 'Timothy grass', 'Brome grass', 'Ryegrass', 'Kentucky bluegrass']"
Piece of cutlery ,tablespoon,"['Fork', 'Knife', 'Spoon', 'Spork (a combination of spoon and fork)', 'Tongs (for eating food like noodles or rice)', 'Chopsticks', 'Spool (a small, rounded spoon used for soups or sauces)', 'Dessert spoon', 'Teaspoon', 'Coffee spoon', 'Dinner fork', 'Salad fork', 'Fish knife', 'Butter knife', 'Steak knife', 'Bread knife', 'Cheese knife', 'Serving spoon', 'Gravy ladle', 'Dumpling spoon']"
Tedium,ennui,"['Monotony', 'Dullness', 'Lackluster', 'Uninteresting', 'Tiresome', 'Draining', 'Lethargic', 'Listless', 'Torpid', 'Humdrum', 'Stagnant', 'Soulless', 'Colorless', 'Fruitless', 'Pointless', 'Purposeless', 'Lifeless', 'Flat', 'Uninspired', 'Stale']"
Miscellaneous accessories,paraphernalia,"['Trinkets', 'Gadgets', 'Doodads', 'Knick-knacks', 'Baubles', 'Novelties', 'Curiosities', 'Gizmos', 'Gimmicks', 'Tchotchkes', 'Whimsies', 'Fancy goods', 'Frivolities', 'Amenities', 'Peripherals', 'Frills', 'Ornaments', 'Mementos', 'Souvenirs', 'Treats']"
Taking to be the case ,assuming,"['Assumed', 'Presumed', 'Accepted', 'Supposed', 'Alleged', 'Proposed', 'Imagined', 'Hypothesized', 'Postulated', 'Speculated', 'Inferred', 'Surmised', 'Conjectured', 'Theorized', 'Predicted', 'Anticipated', 'Expected', 'Imagined', 'Envisioned', 'Dreamed (of)']"
Fragrant shrub ,myrtle,"['Lavender', 'Rosemary', 'Jasmine', 'Gardenia', 'Lemon verbena', 'Rose bush', 'Eucalyptus', 'Orange blossom', 'Geranium', 'Ylang-ylang', 'Lilac', 'Cassia', 'Tuberose', 'Gardenias', 'Scented lavender', 'Fragrant rosemary', 'Jasmine flower', 'Lemon-scented geranium', 'Orange-blossom water', 'Perfume bush']"
Legally confiscate ,sequester,"['Seize', 'Confiscate', 'Forfeit', 'Arrest', 'Detain', 'Impound', 'Condemn', 'Commit forfeiture', 'Take possession', 'Acquire by force', 'Lawfully appropriate', 'Take control', 'Capture', 'Restrain', 'Apprehend', 'Prosecute', 'Penalize', 'Fine', 'Imprison', 'Dispossess (of property or assets)']"
