CLUE,ANS,OUTPUT
Catty ,bitchy,"['Sassy', 'Snooty', 'Snippy', 'Sarcastic', 'Witty', 'Smart-alecky', 'Sly', 'Cunning', 'Devious', 'Sneaky', 'Underhanded', 'Mean-spirited', 'Petty', 'Peckish', 'Nagging', 'Fault-finding', 'Backbiting', 'Gossipy', 'Scathing', 'Bitter']"
Large soft bread roll ,bap,"['Baguette', 'Boule', 'Ciabatta', 'Focaccia', 'French loaf', 'Kaiser roll', 'Italian bread', 'Sub sandwich', 'Hoagie', 'Hero sandwich', 'Rye bread', 'Sourdough', 'Baguette', 'Brioche', 'Challah', 'Garlic knot', 'Onion loaf', 'Rye bagel', 'Ciabatta roll', 'Fougasse']"
Gained knowledge or skill ,learnt,"['Acquired', 'Learned', 'Mastered', 'Obtained', 'Developed', 'Gotten', 'Secured', 'Attained', 'Achieved', 'Studied', 'Figured out', 'Figured', 'Discerned', 'Discovered', 'Familiarized', 'Instructed', 'Trained', 'Educated', 'Illuminated', 'Perfected', 'I hope this helps! Let me know if you have any other questions.']"
Heal (anag) -- girl ,leah,"['Illega', 'Hailed', 'Gail', 'Lagie', 'Healig', 'Gelaih', 'Laghi', 'Hairle', 'Legahi', 'Gilah', 'Haleig', 'Gleia', 'Lagihe', 'HealiG', 'Galeih', 'Liegah', 'Haleigh', 'Legiah', 'Ilegah', 'Gehil', 'If you\'re looking for a more practical solution, you may want to consider the most common anagram: ""Hailie"" (a variant of the name Hailee).']"
Flower child?,hippy,"['Hippie', 'Free Spirit', 'Flower Power Kid', 'Child of Love', 'Groovy Gamin', 'Peaceful Person', 'Flower Child Movement Member', 'Love Generationist', 'Psychedelic Youth', 'Flower Crowned Cutie', 'Flower Power Participant', 'Hippocratic Infant', 'Flower Power Baby', 'Groovy Kid', ""Free Lovin' Soul"", 'Peaceful Tot', 'Flower Childlike', 'Love Generationally Yours', 'Psychedelic Youngster', 'Flower Crowned Kiddo']"
Lecture - record attendance ,tick off,"['Seminar', 'Conference', 'Symposium', 'Forum', 'Workshop', 'Meeting', 'Gathering', 'Assembly', 'Convocation', 'Assembly', 'Colloquium', 'Panel discussion', 'Q&A session', 'Keynote address', 'TED Talk', 'Presentation', 'Address', 'Speech', 'Addression', 'Addressing']"
Mrs Shakespeare ,anne hathaway,"['Shakespeare"":', 'Anne', 'Hathaway', 'His wife', ""The Bard's better half"", 'Wife of William', 'Elizabeth', 'Lady Shakespeare', 'The First Lady of Avon', ""Shakespeare's spouse"", ""Anne (again, because it's the most common answer!)"", 'The woman behind the words', 'Mrs', ""Shakespeare's partner in life"", 'The lady of Stratford', 'The mistress of the manor', 'His better half', 'Wife of the Bard', 'Elizabeth (again, because she was his wife and a significant figure in her own right!)', 'Lady Ann Hathaway', 'The First Lady of Literature']"
Flock,herd,"['Birds', 'Geese', 'Sheep', 'Ducks', 'Starlings', 'Swans', 'Turkeys', 'Robins', 'Sparrows', 'Flies (insects)', 'Bees', 'Butterflies', 'Ladybugs (lady beetles)', 'Locusts', 'Crows', 'Ravens', 'Pigeons', 'Seagulls', 'Grouse', 'Wildfowl']"
More mild and uncomplaining ,meeker,"['Mellow', 'Calm', 'Serene', 'Peaceful', 'Gentle', 'Softspoken', 'Amenable', 'Accommodating', 'Placid', 'Even-tempered', 'Unperturbable', 'Undisturbed', 'Composed', 'Soothing', 'Benign', 'Kindly', 'Affable', 'Agreeable', 'Untroubled', 'Equanimous']"
Put into hock ,pawn,"['Shackled', 'Shackle', 'Hogtie', 'Hitched', 'Hocked', 'Hooked', 'Muzzled', 'Fastened', 'Secured', 'Locked', 'Tied up', 'Confined', 'Restrained', 'Impounded', 'Sequestered', 'Captive', 'Entrapped', 'Ensnared', 'Immobilized', 'Trussed']"
Wine with blackcurrant ,kir,"['Bréon', 'Cassis', 'Blackbriar', 'Vigneron', 'Merlot', 'Cabernet Sauvignon', 'Shiraz', 'Chambord', 'Petit Verdot', 'Malbec', 'Grenache', 'Syrah', 'Mourvèdre', 'Carignan', 'Tannat', 'Sémillon', 'Colombard', 'Merwède', 'Rouchaud', 'Maréchal']"
Cordial,warm,"['Friendly', 'Amicable', 'Affable', 'Agreeable', 'Harmonious', 'Compliant', 'Cooperative', 'Congenial', 'Peaceful', 'Pliant', 'Accommodating', 'Considerate', 'Benevolent', 'Kindly', 'Benign', 'Gentle', 'Mild', 'Soft-spoken', 'Courteous', 'Genial']"
Encourages,urges,"['Inspires', 'Motivates', 'Stimulates', 'Boosts', 'Supports', 'Uplifts', 'Elevates', 'Empowers', 'Exhorts', 'Incentivizes', 'Promotes', 'Fosters', 'Nurtures', 'Cherishes', 'Cultivates', 'Praises', 'Admires', 'Commends', 'Applauds', 'Stimulates']"
Horse; drink following another ,chaser,"['Tea', 'Beer', 'Milk', 'Soda', 'Juice', 'Coffee', 'Wine', 'Water', 'Ale', 'Lager', 'Whiskey', 'Bourbon', 'Cider', 'Mead', 'Eggnog', 'Rootbeer', 'Buttermilk', 'Creamsoda', 'Sparklingwater', 'Freshjuice']"
