CLUE,ANS,OUTPUT
What person?,who,"['Defined benefit', 'Pension plan', 'Retirement fund', 'Employee benefit', 'Employer-provided benefit', 'Financially secure', 'Secure retirement', 'Fixed income', 'Predetermined amount', 'Set benefit', 'Benefit schedule', 'Retirement account', 'Employee-funded plan', 'Self-directed plan', 'Individual retirement account (IRA)', 'Employer-sponsored plan', 'Profit-sharing plan', 'Defined contribution plan', 'Retirement savings plan', 'Financial stability']"
"Inscribed slab found 1799, making it possible to decipher Egyptian hieroglyphics ",rosetta stone,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Had the same opinion ,agreed,"['Deficient', 'Insufficient', 'Lacking', 'Short supply', 'Scarce', 'Meager', 'Paltry', 'Miserly', 'Pauperish', 'Penurious', 'Parsimonious', 'Stingy', 'Sparseness', 'Skimpiness', 'Thrifty', 'Frugal', 'Economical', 'Plain', 'Simple', 'Austere']"
Hard Italian cheese,parmesan,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Divides in two ,halves,"['Weakened', 'Debilitated', 'Faint', 'Frail', 'Enfeebled', 'Spent', 'Exhausted', 'Drained', 'Depleted', 'Worn out', 'Languid', 'Lethargic', 'Drowsy', 'Fatigued', 'Weary', 'Sleep-deprived', 'Physically drained', 'Mentally exhausted', 'Overwhelmed', 'Burnt out']"
Band worn around the neck ,choker,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Trot in after sea-god, son of Poseidon ",triton,"['Deprivation', 'Shortage', 'Lack', 'Scarcity', 'Insufficiency', 'Poverty', 'Neediness', 'Want', 'Deficiency', 'Inadequacy', 'Famine', 'Drought (can cause food shortages)', 'Food crisis', 'Emergency food supply', 'Hunger pangs', 'Empty belly', 'Starvation (when severe and prolonged)', 'Underfed', 'Undernourished', 'Malnourishment']"
Vast multitude ,legion,"['Weakened', 'Debilitated', 'Depleted', 'Fragile', 'Vulnerable', 'Powerless', 'Impaired', 'Disadvantaged', 'Handicapped', 'Incapacitated', 'Limited', 'Restricted', 'Stifled', 'Suppressed', 'Weak-willed', 'Feeble', 'Limp', 'Worn out', 'Spent', 'Drained']"
Tiredness,fatigue,"['Poverty', 'Lack', 'Scarcity', 'Shortage', 'Depletion', 'Insufficiency', 'Deprivation', 'Austerity', 'Famine', 'Drought', 'Food crisis', 'Economic hardship', 'Malnutrition', 'Starvation', 'Nutrient deficiency', 'Inadequate resources', 'Limited access', 'Unavailable food', 'Empty plates', 'Hunger pangs']"
Exotic flower ,orchid,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Hungry stomach', 'Nutrient-deficient', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
