CLUE,ANS,OUTPUT
Event with assorted hindrances,obstacle race,"['Obstacle course', 'Labyrinth', 'Labyrinthine', 'Impediment', 'Restriction', 'Bottleneck', 'Constraint', 'Handicicap', 'Obstacles', 'Impediments', 'Stumbling block', 'Bottlenecks', 'Labyrinth of thought', 'Labyrinth of emotions', 'Complex situation', 'Difficult task', 'Challenging situation', 'Impediment to progress', 'Barrier to success', 'Labyrinth of life']"
Burn ,combust,"['Ignite', 'Consume', 'Consume energy', 'Emblaze', 'Flash', 'Flare up', 'Consume calories', 'Light up', 'Spark', 'Blaze', 'Heat up', 'Flicker', 'Ignite the senses', 'Go up in flames', 'Embers', 'Shine brightly', 'Light source', 'Catch fire', 'Consume resources', 'Spark debate']"
Regretted ,rued,"['Apology', 'Remorse', 'Penance', 'Contrition', 'Regretful', 'Shame', 'Humility', 'Self-blame', 'Apology note', 'Expression of regret', 'Feeling remorseful', 'Wishing one had done something differently', 'Penalty', 'Correction of a mistake', 'Damage control', 'Self-inflicted pain', 'Bad decision', 'Unintended consequence', 'Feeling foolish', ""Wish I hadn't said that""]"
Couple ,two,"['Partners', 'Team', 'Duo', 'Ensemble', 'Cohort', 'Associates', 'Companions', 'Lovers', 'Spouses', 'Mutt and Jeff', 'Buddies', 'Trio', 'Fellowship', 'Connection', 'Marriage', 'Relationship', 'Partnership', 'Collaboration', 'Unity', 'Synchronization']"
Informal conversation ,chat,"['Can you tell me your secret?', 'Every word has a story, and sometimes that story unlocks the answer.', ""Look for connections, play with the words, and don't be afraid to think outside the box."", 'But sometimes I get stuck, just like anyone else', ""Keep practicing, and you'll be solving puzzles like a pro in no time."", 'Happy solving!']"
Lack of fear ,nervelessness,"['Courageous', 'Fearless', 'Insensitive', 'Audacious', 'Daring', 'Fearlessness', 'Cool-headed', 'Composed', 'Unfazed', 'Calm under pressure', 'Gutsy', 'Fearless adventurer', 'Unafraid', 'Imperturbable', 'Calm and collected', 'Stoic', 'Indomitable', 'Nerve-free', 'Serene', 'Unconcerned']"
Rashly intent,hellbent,"['Recklessly ambitious', 'Impetuously decided', 'Blindly committed', 'Foolhardy and reckless', 'Lacking in caution', 'Haphazardly planned', 'Carelessly executed', 'Without considering the consequences', 'Headlong into trouble', 'Unsystematic approach', 'Gut instinct leading the way', 'Spontaneously motivated', 'Lacking in forethought', 'Taking unnecessary risks', 'Overconfident and reckless', 'Ignoring potential pitfalls', 'Rush into action without planning', 'Ignoring safety precautions', 'Uncalculated and dangerous', 'Lacking in strategic thinking']"
Very detailed ,intricate,[]
Memorial of antiquity ,relic,"['Parthenon', 'Colosseum', 'Pyramids of Giza', 'Ancient Greek temple', 'Roman forum', 'Egyptian obelisk', 'Angkor Wat', 'Stonehenge', 'Machu Picchu', 'Acropolis', 'Hagia Sophia', 'Tower of Babel', 'Colossi of Memnon', 'Great Wall of China', 'Angkor Borei', 'Babylon', 'Delphi', 'Nine-tailed fox statues of China', 'Aztec pyramids', 'Mayan ruins']"
Japanese drama ,noh,"['Jiro Dreams of Sushi', 'Memoirs of a Geisha', 'Spirited Away', 'The Farewell', 'Parasite', 'Hidden Blade', 'Tokyo Story', 'Ringu', 'Paprika', 'Kill Bill', 'Memories of Murder', 'Oldboy', 'Battle Royale', 'The Wolverine', 'The Throne', 'Memories of a Geisha', 'The Last Samurai', 'Madadayo', 'Like Father Like Son', 'Tokyo Drift']"
