CLUE,ANS,OUTPUT
Extremist ,ultra,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Fragrant flower ,lily,"['Pantry', 'Flour', 'Herb', 'Fruit', 'Seed', 'Flower', 'Herbarium', 'Flowerbed', 'Garden', 'Orchard', 'Plantation', 'Botanical garden', 'Herbarium', 'Flowerpot', 'Garden center', 'Flower market', 'Flower shop', 'Garden path', 'Flower bed', 'Flower arrangement']"
Watch - intellect ,mind,"['Pantry', 'Stock', 'Shelf', 'Container', 'Box', 'Trunk', 'Box', 'Kit', 'Store', 'Depot', 'Cabinet', 'Chest', 'Pantry', 'Shelf', 'Trunk', 'Drawer', 'Box', 'Container', 'Locker', 'Pantry']"
In the unlikely event of problems ,just in case,"['Pantry', 'Food', 'Hunger', 'Thirst', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Empty vessel', 'Empty stock', 'Empty room', 'Empty chamber', 'Empty room', 'Empty bag', 'Empty sleeve', 'Empty space', 'Empty hands', 'Empty pockets', 'Empty room', 'Empty bed', 'Empty vessel']"
Like a wild horse?,unrideable,"['Convenient', 'Ample', 'Ready', 'Accessible', 'Obtainable', 'Up-to-date', 'Timely', 'Prompt', 'Timely', 'Promptly', 'Conveniently', 'Conveniently', 'Ready at hand', 'Instantly', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Brave guy ,hero,"['Pantry', 'Stock', 'Reserve', 'Resource', 'Supply', 'Store', 'Shelf', 'Chamber', 'Repository', 'Depot', 'Storage', 'Inventory', 'Resourceful', 'Reserve', 'Readymade', 'Stockroom', 'Warehouse', 'Repository', 'Storage', 'Pantry']"
Pain-relieving,anodyne,"['Ample', 'Ample supply', 'Available', 'Abundant supply', 'Convenient', 'Easily accessible', 'Handily equipped', 'Immediate', 'Instantly available', 'Necessarily available', 'Ready to hand', 'Ready at hand', 'Within easy reach', 'Ready at any moment', 'Timely', 'Prompt', 'Ready at any moment', 'Conveniently available', ""Ready at a moment's notice"", 'Instantly available']"
Breathed audibly and deeply ,sighed,['Unfed**']
Spoof ,hoax,"['Pantry', 'Stock', 'Shelf', 'Chest', 'Drawer', 'Container', 'Box', 'Chest', 'Trunk', 'Store', 'Stockroom', 'Pantry', 'Shelf', 'Chest', 'Drawer', 'Cabinet', 'Storage', 'Pantry', 'Locker', 'Chest']"
Grow accustomed,familiarise,"['Pantry', 'Stock', 'Reserve', 'Store', 'Repository', 'Supply', 'Resource', 'Stockpile', 'Cache', 'Reserve', 'Depot', 'Chest', 'Shelf', 'Trunk', 'Repository', 'Pantry', 'Chest', 'Pantry', 'Storage', 'Locker']"
Channel ,ditch,"['Pantry', 'Hunger', 'Thirst', 'Starvation', 'Malnutrition', 'Undernutrition', 'Deprivation', 'Neglect', 'Despair', 'Emaciation', 'Nutritional deficiency', 'Malnutrition', 'Starvation', 'Hunger', 'Empty stomach', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
