CLUE,ANS,OUTPUT
Three feet ,yard,"['Short', 'Tiny', 'Miniature', 'Small-scale', 'Lilliputian', 'Pint-sized', 'Diminutive', 'Dwarfed', 'Shorter than average', 'Less than 3 feet tall', 'Foot-high', 'Inches-long', 'Minuscule', 'Infinitesimal', 'Bantam', 'Pygmy', 'Lilliputian', 'Teensy-weensy', 'Mere inches', 'Shrunken']"
Navigable waterway ,ship canal,"['River', 'Stream', 'Creek', 'Canal', 'Ditch', 'Slough', 'Bayou', 'Inlet', 'Fjord', 'Estuary', 'Sound', 'Gulf', 'Strait', 'Cove', 'Bight', 'Reach', 'Arm', 'Channel', 'Tidal river', 'Watershed']"
"Unkempt, disreputable child",ragamuffin,"['Raggedy', 'Shabby', 'Tattered', 'Dirty', 'Grimy', 'Soiled', 'Unwashed', 'Unkept', 'Disheveled', 'Scruffy', 'Rough around the edges', 'Unruly', 'Rowdy', 'Unkempt hair', 'Shaggy', 'Unmanicured nails', 'Dismal', 'Seedy', 'Sleazy', 'Skanky']"
Secretly follow ,tail,"['Stalk', 'Trail', 'Shadow', 'Spy on', 'Surreptitiously observe', 'Sneak a peek', 'Eavesdrop', 'Peep', 'Lurk', 'Creep', 'Skulk', 'Hide and watch', 'Stealthily observe', 'Silently follow', 'Invisibly trail', 'Discreetly monitor', 'Unseen spy', 'Covertly track', 'Slyly observe', 'Deceptively stalk']"
Crime ,treason,"['Burglary', 'Robbery', 'Theft', 'Fraud', 'Embezzlement', 'Murder', 'Assault', 'Bribery', 'Extortion', 'Kidnapping', 'Racketeering', 'Blackmail', 'Forgery', 'Perjury', 'Obstruction of justice', 'Conspiracy', 'Tax evasion', 'Smuggling', 'Illegal gambling', 'Human trafficking']"
Exploring underground spaces ,caving,"['Subterranean', 'Underground tunnels', 'Catacombs', 'Caverns', 'Trenches', 'Bunkers', 'Labyrinthine passages', 'Cellars', 'Basements', 'Crypts', 'Mines', 'Sewer systems', 'Tunnels (can be above or below ground)', 'Underground bunkers', 'Hidden chambers', 'Secret passages', 'Tombs', 'Buried ruins', 'Subterranean rivers', 'Underground lakes']"
Inflamed swelling ,boil,"['Redness', 'Edema', 'Swollen joints', 'Enlarged lymph nodes', 'Glandular fever (can cause inflammation and swelling)', 'Tenderness', 'Warmth', 'Inflammation', 'Painful', 'Acute swelling', 'Chronic inflammation', 'Swollen face', 'Swollen lips', 'Swollen eyelids', 'Puffy eyes', 'Bruise-like swelling', 'Swollen hands', 'Swollen feet', 'Inflamed skin rash', 'Heat rash (can cause inflammation and swelling)']"
Indistinct -- hazy in outline ,bleary,"['Blurry', 'Fuzzy', 'Unclear', 'Obscure', 'Confused', 'Vague', 'Ambiguous', 'Out-of-focus', 'Indistinguishable', 'Haze-ridden', 'Difficult to discern', 'Foggy', 'Murky', 'Clouded', 'Convoluted', 'Undefined', 'Ill-defined', 'Insubstantial', 'Inscrutable', 'Shadowy']"
Pattern ,template,"['Cyclical pattern', 'Recurring theme', 'Consistent trend', 'Predictable cycle', 'Seasonal variation', 'Rhythmic change', 'Repeating shape', 'Self-similar structure', 'Periodic occurrence', 'Symmetrical design', 'Lunar phase', 'Daily routine', 'Monthly cycle', 'Yearly rhythm', 'Business cycle', 'Economic trend', 'Weather pattern', 'Natural order', 'Celestial movement', 'Mathematical formula (describing patterns)']"
"Make fanciful statements (4,2,4,11) ",draw on ones imagination,"['Your taste buds will do the tango with joy!', 'Cravings will be satiated like a golden retriever chasing its tail!', 'Your stomach will sing like Ariana Grande after a satisfying meal!', 'Your hunger pangs will evaporate faster than a snowflake in hell!']"
