CLUE,ANS,OUTPUT
Tree yielding light wood,balsa,[]
Proportion of one thing to another ,ratio,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Sesame Street character -- patron saint of sailors ,elmo,[]
Intrepid,audacious,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Promptly available', 'Convenient', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Large property ,estate,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Affection,warmth,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Hamlet's mother ,gertrude,"['The answer is ""hungry"", which is a state of having an empty stomach or a lack of food.']"
Added in as a part ,included,"['Hungry', 'Hungry stomach', 'Hunger', 'Empty belly', 'Thirsty', 'Dehydrated', 'Starvation', 'Hunger pangs', 'Hunger pangs', 'Hungered', 'Hungry animal', 'Hunger relief', 'Hunger relief medicine', 'Hunger-related disease', 'Hunger-related symptom', 'Hunger-related illness', 'Hunger-related malnutrition', 'Hunger-related starvation', 'Hunger-related starvation', 'Hunger-related death']"
Heavenly,celestial,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Promptly available', 'Convenient', 'Directly obtainable', 'Instantaneously accessible', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Loose casual trousers,slacks,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Living ,alive,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Entertains ,amuses,['This means that the answer should be something that is easily obtainable or can be obtained quickly']
Gross mistake,blunder,[]
Kinship between women ,sisterhood,['The clue is asking for a resource or item that is easily obtained or acquired']
Faces (sl.) ,mugs,"['Abundant', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Ready at hand', 'Instantly available', 'Ready to be obtained', 'Easy to find', 'Available at any time', 'Available for a short time', 'Available for immediate use', 'Available without delay', 'Ready at your convenience', 'Conveniently available', 'Prompt', 'Easily obtainable', 'Available on short notice', 'Conveniently obtained']"
Devoid of intelligence,inane,[]
Interlace strands of material ,weave,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Lacking in excitement ,mundane,"['Accessible', 'Convenient', 'Handy', 'Instantaneous', 'Promptly', 'Ready', 'Timely', 'Timely', 'Instantly', 'Conveniently', 'Up-to-date', 'Readymade', 'Conveniently', 'Promptly', 'Timely', 'Convenient', 'Ready at hand', 'Immediate', 'Ready at any moment', 'Ready to use']"
Criminal deception,fraud,[]
Makes a speech ,orates,"['The answer is ""hungry"", which is a person or animal who is deprived of food or nourishment.']"
Footwear; hits ,socks,['They are often a necessary item for people who engage in physical activities.']
"Wild, unruly ",turbulent,"['The word ""hungry"" fits this definition perfectly and is a common word that is used to describe a person or animal that is deprived of food.']"
Local dignitary ,mayor,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Part of a tall building ,stairwell,[]
Pass away ,perish,[]
John ...... wrote ` `The Pilgrim's Progress'' ,bunyan,['It is a common feeling of emptiness or thirst that can lead to a variety of health problems.']
As one,together,"['Accessible', 'Available', 'At hand', 'Convenient', 'Easy to find', 'Immediate', 'Instantaneous', 'Promptly available', 'Ready at hand', 'Ready to be obtained', 'Ready at any time', 'Timely', 'Timely', 'Timely', 'Convenient', 'Prompt', 'Conveniently available', 'Conveniently obtained', ""At one's fingertips"", 'Instantly available']"
Getting smaller towards the end ,tapered,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Not guilty ,innocent,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Divine food,manna,[]
Without anxiety or responsibilities ,carefree,"['Unfed', 'Hunger', 'Undernourished', 'Starving', 'Hungry', 'Food insecure', 'Empty stomach', 'Empty pantry', 'Lack of food', 'Deficient food supply', 'Picky eater']"
Put back together again ,reassembled,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Support; in return ,back,"['Pantry', 'Stock', 'Shelf', 'Trunk', 'Store', 'Repository', 'Repository', 'Chamber', 'Drawer', 'Shelf', 'Cabinet', 'Chest', 'Storage', 'Locker', 'Room', 'Trunk', 'Pantry', 'Drawer', 'Cabinet', 'Shelf']"
Branch of knowledge dealing with material resources ,economics,[]
Protective or concerned ,caring,"['Unfed', 'Hunger', 'Thirst', 'Starvation', 'Malnutrition', 'Famine', 'Avarice', 'Hunger pangs', 'Hunger pangs', 'Nutritional deficiency', 'Fasting', 'Empty stomach', 'Empty pantry', 'Empty energy', 'Undernourished child', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Retail outlet,shop,['The answer is a list of 20 words that could fit that clue.']
Royal insignia ,regalia,[]
Covert ,stealthy,"['Pantry', 'Shelf', 'Stockpile', 'Stowage', 'Cache', 'Supply', 'Reserve', 'Inventory', 'Repository', 'Depot', 'Holding area', 'Storage', 'Repository', 'Holding', 'Stockroom', 'Shelf', 'Pantry', 'Locker', 'Cabinet', 'Shelf']"
Discourage ,deter,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Cold meal ,salad,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
In favour of policies of progress and reform ,liberal,[]
Evident - tangible ,palpable,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Former name for Sri Lanka ,ceylon,[]
