CLUE,ANS,OUTPUT
"Spoofs, shams ",hoaxes,"['Impersonation', 'Parody', 'Fake news', 'Hoax', 'Farce', 'Mockery', 'Sarcasm', 'Prank', 'Charade', 'Sham', 'Fabrication', 'Mimicry', 'Apocrypha (false historical account)', 'Fictionalization', 'Caricature', 'Delusion', 'Deception', 'Pseudoscience', 'Unsubstantiated rumor', 'Sham battle']"
Parliamentary break ,recess,"['Shutdown', 'Stalemate', 'Impasse', 'Deadlock', 'Standstill', 'Gridlock', 'Freeze', 'Blockade', 'Dead-end', 'Brinkmanship', 'Crisis point', 'Parliamentary impasse', 'Stalemate crisis', 'Impasse deadline', 'Standstill deadline', 'Gridlock standoff', 'Political freeze-up', 'Legislative blockade', 'Constitutional stand-off', 'Parliamentary gridlock']"
Sea inlet ,gulf,"['Bay', 'Cove', 'Harbor', 'Inlet', 'Fjord', 'Estuary', 'Bight', 'Gut', 'Basin', 'Gulch', 'Reach', 'Backwater', 'Lagoon', 'Mouth (of a river)', 'Cut (landform feature)', 'Fjordlet', 'Fiordo', 'Entrance (to the sea)', 'Hole (in the sea bed)', 'Slough (tidal channel in low-lying coastline)']"
Public occasion ,event,"['Celebration', 'Festival', 'Parade', 'Gala', 'Concert', 'Wedding', 'Anniversary', 'Party', 'Carnival', 'Awards ceremony', 'Rally', 'Expo', 'Seminar', 'Reception', 'Commemoration', 'Gathering', 'Banquet', 'Soirée', 'Symposium', 'Assembly']"
Suffer great hunger ,starve,"['Famine', 'Starvation', 'Depletion', 'Scarcity', 'Deprivation', 'Emptiness', 'Hunger-pangs', 'Gnawing', 'Parchedness (in the context of thirst)', 'Wanting (as a noun, in extreme hunger scenarios)', 'Appetite loss', 'Malnutrition', 'Undernourishment', 'Nutrient deficiency ', 'Food shortage', 'Malaise (a general feeling of discomfort or unease, including hunger)', 'Pestilence (as in the biblical plagues, some causing famine)', 'Crisis (in context to food availability and distribution leading to starvation)', 'Affliction (the state of suffering from extreme hunger)', 'Desolation (a barren landscape often associated with severe famine)']"
Leading female (in field) ,doyenne,"['CEO - Female executive, regardless of field', 'Prime Minister - Political leader, can be female in some countries', 'Governor - State or regional political head, who may also be female', 'Chancellor - Head of government in some European countries, can be female', 'Matriarch - A female figurehead in a family-run business or organization', 'Delegate - Female representative in an assembly or conference', 'Chairperson - Leader of a board or committee, who can be female', ""Attorney General - State's chief legal officer (female)"", 'Surgeon General - Leading healthcare professional in the U.S., can be female', 'CEO - Corporate world leader, specifically referring to women leading corporations like Mary Barra at General Motors', 'Diplomat - International relations expert and negotiator (female)', 'Superintendent - Head of a school district or educational board, who can be female', 'Archbishop - Senior bishop in the Catholic Church, currently led by women like Cardinal Dolan in New York', 'Duchess - Female ruler of a duchy (historical/royal context)', 'Queen Consort - The wife of a reigning king or monarch (historic title)', 'Empress - A female emperor, currently not held by any nation but historically significant', 'Matron - Head nurse in a hospital setting (female position)', 'Sheriff - Elected law enforcement officer in some U.S', ""Ombudsman - An official appointed to investigate individuals' complaints against abuse of power, who can be female"", 'Editor-in-Chief - The leader and highest authority at a publishing house or newspaper, who may also be female']"
Practitioner,exponent,"['Doctor', 'Nurse', 'Physician', 'Surgeon', 'Dentist', 'Podiatrist', 'Chiropractor', 'Optometrist', 'Psychologist', 'Pharmacist', 'Veterinarian', 'Midwife', 'Herbalist', 'Massage therapist', 'Personal trainer (fitness)', 'Dietitian/Nutritionist', 'Acupuncturist', 'Naturopathic doctor', 'Speech-language pathologist', 'Chiropractic practitioner']"
Temperate ,sober,"['Climate - A type of weather pattern characterized by moderate temperatures and precipitation levels.', 'Median temperature - The middle value between the highest and lowest recorded temperatures in an area, representing a mild climate.', 'Moderation - Refers to maintaining a balanced or temperate lifestyle, avoiding extremes.', 'Mediterranean - A geographical region known for its warm summers, mild winters, and moderate rainfall, characterized by its distinctive vegetation and climate.', 'Mid-latitude - Regions between the tropics and polar regions, where temperatures typically fall within a more temperate range.', 'Transitional season - A time of year that falls between two extreme seasons (e.g., spring or autumn), marked by milder weather conditions.', 'Intermediate zone - An area located between two contrasting climates, such as coastal areas near the equator with a temperate climate.', 'Tundra-temperate transition - The boundary region between tundra and more temperate ecosystems that experience seasonal variations in temperature.', 'Subtropical highlands - Areas located at higher altitudes within subtropical regions, which typically feature moderated climates due to elevation.', 'Continental climate - A type of climate characterized by large temperature differences between summer and winter but with a more temperate overall range.', 'Oasis - A fertile area surrounded by desert, providing a mild microclimate that allows for vegetation growth in otherwise arid regions.', 'Temperate forest - An ecosystem characterized by deciduous trees growing in areas with moderate climate and rainfall.', 'Zonal climate - A climate type associated with specific latitudes on Earth, often exhibiting temperate characteristics due to the influence of global wind patterns.', ""Mid-Atlantic ridge - An underwater mountain range where the ocean's temperature is more moderated by seawater currents compared to surrounding areas."", 'Poleward climate belt - The region between the equator and polar circles, typically characterized by temperate climates with milder winters than higher latitudes but warmer summers.', 'Thermal gradient - A gradual change in temperature over a given distance or altitude that often results in more moderated conditions for life forms adapted to specific ranges.', 'Seasonal variation - The fluctuation of temperatures and weather patterns throughout the year, typically resulting in mild climates with distinct seasons.', 'Subtropical high-pressure zone - A geographical region characterized by dry deserts or semi-arid conditions but often exhibiting milder climate variations due to oceanic influences.', 'Equatorial mountain range - A series of mountains near the equator, where temperatures may be slightly moderated due to elevation and local weather patterns.', 'Coastal microclimate - An area along coastlines with a more moderated temperature pattern influenced by proximity to water bodies, often resulting in milder climates compared to nearby inland regions.']"
Receive and pass on ,re-lay,"['Communicate', 'Dispatch', 'Distribute', 'Disseminate', 'Transmit', 'Broadcast', 'Forward', 'Pass along', 'Convey', 'Spread', 'Deliver', 'Share', 'Transfer', 'Circulate', 'Allocate', 'Hand off', 'Relay information', 'Propagate', 'Broadcast message', 'Emit signal']"
Watch chain ,fob,"['Timepiece', 'Pendant', 'Ornamentation', 'Adornment', 'Accoutrements', 'Amulet', 'Cufflink', 'Hanging necklace', 'Necklace accessory', 'Chain bracelet', 'Chronograph', 'Fashion statement', 'Pendant chain', 'Time-keeping device', 'Watch strap', 'Wristband', 'Accessory to timepiece', 'Elegant embellishment', 'Personal ornament', 'Horological accessory']"
Identical ,same,"['Duplicate', 'Carbon copy', 'Exact replica', 'Mirror image', 'Pairing', 'Matched set', 'Similarity', 'Equivalent', 'Congruence', 'Parallelism', 'Identical twin (metaphorically)', 'Double', 'Replicate', 'Clone (biologically, metaphorically)', 'Duplication', 'Analogous', 'Equivalent in value/worth', 'Corresponding', 'Symmetrical', 'Congruent']"
Rips; droplets ,tears,"['Tear', 'Droplet', 'Fissure', 'Hole', 'Split', 'Crack', 'Breach', 'Gap', 'Slit', 'Cleft', 'Rift', 'Crevice', 'Chip', 'Fragment', 'Shard', 'Splinter', 'Flap (in the context of paper)', 'Scale', 'Peel', 'Wrinkle']"
"'Dreadful, terrible (4)' ",dire,"['Horrific', 'Atrocious', 'Grotesque', 'Appalling', 'Frightening', 'Awful', 'Diabolical', 'Sinister', 'Malicious', 'Menacing', 'Monstrous', 'Unpleasant', 'Vile', 'Evil', 'Nefarious', 'Nightmarish', 'Harrowing', 'Cataclysmic', 'Abominable', 'Debased']"
Exhorting ,urging,"['Encourage', 'Urge', 'Motivate', 'Inspire', 'Advocate', 'Prompt', 'Persuade', 'Provoke', 'Instill', 'Challenge', 'Spur', 'Coax', 'Impel', 'Excite', 'Stir up', 'Urge onward', 'Remind', 'Motivate to action', 'Push for change', 'Stimulate enthusiasm']"
Put into service ,used,"['Commissioned', 'Operationalized', 'Activated', 'Implemented', 'Initiated', 'Launched', 'Deployed', 'Enlisted', 'Assembled', 'Installed', 'Mobilized', 'Engaged (in a task)', 'Emplaced', 'Integrated', 'Applied', 'Conducted', 'Operating', 'Rolled-out', 'Ready-to-use', 'Fully functional']"
