CLUE,ANS,OUTPUT
Strange and exciting ,exotic,"['Bizarre', 'Unusual', 'Weird', 'Strange', 'Exciting', 'Fascinating', 'Intriguing', 'Captivating', 'Surprising', 'Startling', 'Shocking', 'Thrilling', 'Spellbinding', 'Mesmerizing', 'Enchanting', 'Fanciful', 'Fantastical', 'Imaginative', 'Dreamlike', 'Otherworldly']"
Base -- in globe (anag) ,ignoble,"['Asia', 'Earth', 'Europe', 'Africa', 'Antarctica', 'Australia', 'South America', 'North America', 'Arctic', 'Atlantic', 'Indian', 'Pacific', 'Asian', 'Global', 'World', 'International', 'Planetary', 'Cosmic', 'Universal', 'Galactic']"
"Pause, think twice ",hesitate,"['halt', 'delay', 'pause', 'hold up', 'brake', 'check', 'reconsider', 'second-guess', 'meditate', 'reflect', 'ruminate', 'deliberate', 'mull over', 'ponder', 'brood', 'contemplate', 'sober up', 'cool off', 'calm down', 'steady oneself']"
(Ship) tipped over for cleaning ,careened,"['Barge', 'Boat', 'Cruise', 'Dhow', 'Ferry', 'Fishing boat', 'Hulked', 'Junk', 'Lighter', 'Liner', 'Log ship', 'Merchant vessel', 'Miniature ship', 'Ocean liner', 'Pinnace', 'Sailboat', 'Sailing yacht', 'Schooner', 'Shipwreck', 'Tugboat']"
Hurry up!,step on it,"['Hustle', 'Rush', 'Scramble', 'Dash', 'Sprint', 'Race', 'Quickly', 'Rapidly', 'Earnestly', 'Urgently', 'Prowl', 'Stampede', 'Gallop', 'Trot', 'Scurry', 'Dart', 'Scoot', 'Hie', 'Tear', 'Zoom']"
Pass among snakes ,asps,"['Slither', 'Wind', 'Slip', 'Glides', 'Snake through', 'Thread', 'Wiggle', 'Squeeze', 'Crawl', 'Twist', 'Turn', 'Passageway', 'Path', 'Avenue', 'Channel', 'Tunnel', 'Passage', 'Stream', 'Flow', 'Movement']"
Startling revelation ,eye-opener,"['Shock', 'Surprise', 'Bombshell', 'Stunner', 'Scandal', 'Revelation', 'Earthquake', 'Sensation', 'Exposé', 'Discovery', 'Twist', 'Turn', 'Blow', 'Shift', 'Revolution', 'Breakthrough', 'Unveiling', 'Exposure', 'Disclosure', 'Stunning revelation']"
Early nineteenth century anti-machinery demonstrator ,luddite,"['Shelley, Percy Bysshe', 'Owen, Robert', 'Woolner, William', 'Kingsley, Charles', 'Carlyle, Thomas', 'Ruskin, John', 'George, Henry', 'Sand, Felix', 'Gaskell, Elizabeth', 'Dickens, Charles', 'Bronte, Emily', 'Thoreau, Henry David', 'Whitman, Walt', 'Melville, Herman', 'Hawthorne, Nathaniel', 'Melville, Edgar', 'Emerson, Ralph Waldo', 'Whittier, John Greenleaf', 'Longfellow, Henry Wadsworth', 'Holmes, Oliver Wendell ']"
Between dawn and dusk ,daytime,"['Morning', 'Noon', 'Afternoon', 'Evening', 'Daybreak', 'Sunset', 'Twilight', 'Dawn', 'Dusk', 'Golden hour', 'Blue hour', 'Civil twilight', 'Nautical twilight', 'Astronomical twilight', 'Perihelion', 'Aphelion', 'Solstice', 'Equinox', 'Solar noon', 'Lunar apogee']"
Cuts off,lops,"['Abruptly', 'Brusquely', 'Cutoff', 'Ends', 'Halt', 'Interrupts', 'Joins', 'Pauses', 'Quits', 'Severs', 'Stoppage', 'Stops', 'Terminates', 'Truncates', 'Cuts off communication', 'Cuts off power', 'Cuts off water supply', 'Ends a conversation', 'Halts an activity', 'Interrupts a process']"
Not in keeping with accepted standards ,untoward,"['Unconventional', 'Outlandish', 'Bizarre', 'Abnormal', 'Oddball', 'Unusual', 'Quirky', 'Eccentric', 'Unorthodox', 'Idiosyncratic', 'Unconventional', 'Innovative', 'Revolutionary', 'Progressive', 'Radical', 'Unusual', 'Offbeat', 'Non-traditional', 'Experimental', 'Avant-garde']"
"Norma, say",opera,"['Name', 'Identify', 'Recognize', 'Label', 'Nomenclature', 'Designation', 'Denominator', 'Appellation', 'Ascription', 'Attribution', 'Characterization', 'Description', 'Definition', 'Differentiation', 'Distinction', 'Epithet', 'Identity', 'Labeling', 'Naming', 'Referencing']"
Mass for the dead ,requiem,"['It is important to be respectful and considerate when discussing sensitive topics such as death and mourning.', 'Memorial', 'Funeral', 'Burial', 'Grave', 'Cremation', 'Ashes', 'Obituary', 'Condolences', 'Sympathy', 'Remembrance', 'Tribute', 'Eulogy', 'Epitaph', 'Monument', 'Headstone', 'Gravesite', 'Burial ground', 'Mausoleum', 'Crypt', 'In memoriam', 'Please let me know if you have any other questions.']"
Something with independent existence ,entity,"['Tree', 'Dog', 'House', 'Car', 'Book', 'Chair', 'Table', 'Pen', 'Paper', 'River', 'Mountain', 'Lake', 'Sun', 'Moon', 'Star', 'Cloud', 'Bird', 'Bee', 'Fish', 'Lion']"
"'One behind the other, as on a bicycle (2,6)' ",in tandem,"['Pedal', 'Ride', 'Cycle', 'Bike', 'Wheels', 'Bicycle', 'Seat', 'Handlebars', 'Chain', 'Gears', 'Steering', 'Brake', 'Accelerator', 'Pedals', 'Footrests', 'Kickstand', 'Spoke', 'Wheel', 'Tire', 'Hub']"
