CLUE,ANS,OUTPUT
Garish ,loud,"['Flashy', 'Vibrant', 'Brightly colored', 'Outlandish', 'Opulent', 'Extravagant', 'Showy', 'Audacious', 'Dazzling', 'Glamorous', 'Ostentatious', 'Extravagantly dressed', 'Prismatic', 'Polychromatic', 'Multicolored', 'Colorful chaos', 'Flashing lights', 'Bright and shiny', 'Glistening', 'Prismatic sheen']"
Not often come across ,scarce,"['Rare', 'Unusual', 'Exceptional', 'Unique', 'Uncommon', 'Distinctive', 'Extraordinary', 'Extraordinary', 'Precious', 'Hidden', 'Inaccessible', 'Secretive', 'Unconventional', 'Rare appearance', 'Not easily found', 'Unique opportunity', 'Hidden treasure', 'Precious metal', 'Secret society', 'Enigmatic']"
Smoothing with heat ,ironing,"['Warming', 'Softening', 'Tempering', 'Humidifying', 'Calming', 'Relaxing', 'Soothing touch', 'Gentle heat', 'Warming sensation', 'Softening process', 'Embracing warmth', 'Gentle heat application', 'Calming therapy', 'Humidifying air', 'Soothing aroma', 'Warming blanket', 'Temperature adjustment', 'Heat management', 'Comforting sensation', 'Gentle heat process']"
Ruler ,king,"['Yardstick', 'Measuring stick', 'Gauge', 'Ruler (instrument)', 'Lineal measure', 'Straight edge', 'Protractor', 'Yardstick rule', 'Gauge for measuring', 'Leveling device', 'Ruler of measure', 'Depths indicator', 'Measuring tape', 'Linear dimension', 'Spanner (can be used to measure length)', 'Line gauge', 'Ruler of convenience', 'Distance indicator', 'Measuring line', 'Yardstick for comparison']"
Small volumes with blank pages,note-books,"['Notebooks', 'Sketchbooks', 'Diaries', 'Journals', 'Logbooks', 'Composition books', 'Pocket notebooks', 'Bullet journals', 'Notepads', 'Notebooks with grids', ""Traveler's notebooks"", 'Moleskine notebooks', 'Spiral notebooks', 'Interactive notebooks', 'Flip books', 'Composition books with flaps', 'Notebooks for children', 'Waterproof notebooks', 'Reusable notebooks', 'Digital notebooks']"
"Curried rice, hard-boiled eggs and flaked fish",kedgeree,[]
Harsh authoritative order ,diktat,"['Decree', 'Command', 'Mandate', 'Prohibition', 'Ordinance', 'Ruling', 'Instruction', 'Guideline', 'dictum', 'Imperative', 'Stipulation', 'Regulation', 'Guideline', 'Direction', 'Authority', 'Mandate of authority', 'Official decree', 'Statutory regulation', 'Imperative order', 'Commandment']"
Things to be done ,agenda,"['Tackle the problem', 'Address the situation', 'Deal with the issue', 'Resolve the matter', 'Complete the task', 'Finish the job', 'Perform the duty', 'Execute the plan', 'Handle the responsibility', 'Take action', 'Make progress', 'Complete the assignment', 'Deal with the crisis', 'Conclude the project', 'Wrap up the situation', 'Settle the account', 'Clear the backlog', 'Close the loop', 'Bring things to a close', 'Leave no stone unturned']"
Cultivate ,nurture,[]
Fullness ,satiety,"['Satisfaction', 'Fulfillment', 'Contentment', 'Abundance', 'Opulence', 'Richness', 'Completion', 'Gratification', 'Pleasure', 'Happiness', 'Comfort', 'Satisfaction of desire', 'Feeling complete', 'Reaching a goal', 'Abundance of food and drink', 'Feeling well-off', 'Possessing enough', 'Not wanting for anything more', 'Feeling fortunate', 'Peace of mind (related to having enough)']"
Spooky ,eerie,"['Ghostly', 'Spectral', 'Phantom', 'Hollow', 'Uninhabited', 'Abandoned', 'Desolate', 'Unoccupied', 'Vacuous', 'Empty', 'Silent', 'Nocturnal', 'Hidden', 'Mysterious', 'Unseen', 'Unidentified', 'Whispering', 'Faded', 'Ghostly appearance', 'Spooky feeling']"
Forceful -- pronounced ,emphatic,"['Assertive', 'Strong-willed', 'Determined', 'Confident', 'Self-assured', 'Bold', 'Impulsive', 'Aggressive', 'Dominating', 'Commanding', 'Self-confident', 'Strong-handed', 'Overpowering', 'Pushy', 'Insistent', 'Unapologetic', 'Forceful personality', 'Determined and relentless', 'Unrelenting drive', 'Overwhelming presence']"
Diminutive inhabitant of Hundred Acre Wood ,roo,"['Piglet**', 'Rabbit**', 'Tigger**', 'Eeyore**', 'Owl**', 'Christopher Robin**', 'Kanga**', 'Winnie the Pooh**', 'Slinky**', ""Rabbit's mother**"", ""Piglet's mother**"", 'Ichabod Crane**', 'Flower**', 'T.E', 'The Woodcutter**', 'The Gentry**', 'The Animals**', 'The Hundred Acre Wood**', 'The Forest**']"
Metrical foot ,iambus,"['Stanza', 'Verse', 'Rhythm', 'Meter', 'Footfall', 'Trochee', 'Syllable', 'Measure', 'Tune', 'Pitch', 'Cadence', 'Rhythm section', 'Measures', 'Verse form', 'Poetic foot', 'Metrical pattern', 'Verse line', 'Line break', 'Rhythm strategy', 'Musical measure']"
