CLUE,ANS,OUTPUT
Unit of electrical energy ,kilowatt-hour,"['Watt', 'Ampere', 'Volt', 'Kilowatt', 'Electron', 'Ohm', 'Coulomb', 'Farad', 'Henry', 'Joule', 'Power', 'Energy', 'Voltage', 'Current', 'Resistance', 'Circuit', 'Voltage drop', 'Electric field', 'Capacitance', 'Inductance']"
"Apply, employ ",use,"['Readily Available:**', 'Left Hungry:**']"
Two-year-old sheep ,bident,"['Lamb', 'Kid', 'Ram', 'Juvenile', 'Calf', 'Yearling', 'Mutton', 'Lambkin', 'Ramlet', 'Tup', 'Billy', 'Hogget', 'Lambling', 'Kid goat', 'Lamb shearling', 'Fawn', 'Buckling', 'Wether', 'Ram calf', 'Lambling']"
Let-up ,respite,"['Accessible', 'Available', 'Present', 'Ready', 'Current', 'Ready-made', 'On hand', 'In stock', 'In circulation', 'In abundance', 'Promptly available', 'Easy access', 'Convenient', 'Ready for use', 'Available in abundance', 'Straightforward access', 'Openly available', 'Ready and waiting', 'Constant supply', 'Effortlessly available']"
Flabbergast ,astound,"['Baffled', 'Astonished', 'Bewildered', 'Perplexed', 'Nonplussed', 'Dumbfounded', 'Stupefied', 'Shocked', 'Surprised', 'Puzzled', 'Discombobulated', 'Overwhelmed', 'Floored', 'Baffled beyond belief', 'Mystified', 'Perplexed to the core', 'Speechless', 'Unbelievable', 'Flabbergasted by the sight', 'Utterly astonished']"
Car (US) ,auto,"['Sedan', 'Coupe', 'Hatchback', 'Convertible', 'Pickup truck', 'SUV', 'Van', 'Roadster', 'Muscle car', 'Sports car', 'Truck', 'Limousine', 'Electric car', 'Hybrid car', 'Classic car', 'Luxury car', 'Vintage car', 'Sports utility vehicle', 'Delivery truck', 'Convertible top']"
Slogan or memorable expression ,catchword,[]
Facts ,data,"['The world\'s oldest word is ""kuku,"" meaning ""egg"" and is estimated to be around 80,000 years old.**', 'There are approximately 71 languages spoken in the Amazon rainforest.**', ""The human brain uses 20% of the body's total energy.**"", 'The average adult blinks around 20,000 times per day.**', 'The largest tree in the world is a Coast Redwood named ""General Sherman,"" measuring 115.92 meters tall.**', 'The human nose can detect over 1 trillion different scents.**', 'Dolphins are mammals and can breathe through their noses.**', 'The Earth is spinning at approximately 1,000 miles per hour.**', 'The smallest bone in the human body is the stapes bone in the middle ear.**', 'The longest word in the English language is ""floccinaucinihilipilification,"" with 29 letters.**']"
Variety of pen ,felt tip,"['Fountain pen:** Known for its smooth ink flow and elegant design.', 'Ballpoint pen:** Classic style with reliable ink flow and comfortable grip.', 'Rollerball pen:** Smooth ink flow with a wider tip than a ballpoint.', 'Gel pen:** Known for its vivid ink and fine lines.', 'Flair pen:** Distinctive style and wet ink flow for expressive writing.', 'Brush pen:** Flexible tip allows for varied stroke thickness and artistic expression.', 'Automatic pen:** Convenient and mess-free ink dispensing.', 'Mechanical pencil:** Reliable and erasable graphite for precise writing.', 'Twist-up pen:** Convenient and portable ink storage.', 'Dual-tip pen:** Versatile pen with two different ink widths.', 'Pinpoint pen:** Extra-fine tip ideal for precise writing and drawing.', 'Pocket-sized pen:** Small and discreet for on-the-go writing.', 'Luxury pen:** High-quality pen with premium materials and craftsmanship.', 'Retro pen:** Vintage-inspired pen with a nostalgic design.', 'Collaborative pen:** Designed for teamwork and note-taking.', 'Educational pen:** Fun and colorful pens for children.', 'Custom pen:** Personalized pen with unique engravings or designs.', 'Eco-friendly pen:** Pen made from sustainable materials.', 'Pocket pen:** Compact and discreet pen for convenient carrying.', 'Multifunctional pen:** Pen with additional features like a stylus or highlighter.']"
Alter ,amend,"['Available', 'Accessible', 'Present', 'Accessible', 'Ready', 'On hand', 'Ready-made', 'In stock', 'Ready and waiting', 'Available immediately', 'Promptly available', 'Ready to go', 'Within reach', 'At your service', 'Ready for the taking', 'In abundance', 'Openly available', 'Ready and waiting', 'Accessible to all', 'Available in plenty']"
Exercise power over in an autocratic manner ,domineer,"['Tyranny', 'Domination', 'Authority', 'Control', 'Supremacy', 'Oppression', 'Command', 'Authority figure', 'Dictatorship', 'Oligarchy', 'Dominion', 'Control freak', 'Mastermind', 'Strongarm tactics', 'Coercive power', 'Brute force', 'Intimidation', 'Authority figure', 'Hierarchical structure', 'Top-down approach']"
Applaud ,cheer,['Informal:**']
Continuously,on and on and on,"['Accessible', 'Available', 'Current', 'Easy access', 'On hand', 'Prompt', 'Ready', 'Simple access', 'Straightforward', 'Accessible readily', 'Within reach', 'On tap', 'Ready at hand', 'Instant access', 'Ubiquitous', 'Ready and waiting', 'Constant supply', 'Continuous flow', 'Available throughout', 'Ever-present']"
Public fuss,furore,"['Controversy', 'Uproar', 'Agitation', 'Outrage', 'Public outcry', 'Social media storm', 'Public debate', 'Public perception', 'Uprising', 'Protest', 'Demonstration', 'Social commotion', 'Public outcry', 'Social controversy', 'Public attention', 'Buzzworthy issue', 'Social media frenzy', 'Public misconception', 'Public scrutiny', 'Social whirlwind']"
See Danite among those confined by the authorities ,detainees,[]
Fasten; level game ,tie,"['Secure', 'Anchor', 'Bind', 'Fasten tightly', 'Stabilize', 'Level out', 'Balance', 'Equalize', 'Harmonize', 'Constrain', 'Securely hold', 'Fasten firmly', 'Anchor down', 'Make even', 'Correct the tilt', 'Bring to a level', 'Ensure stability', 'Prevent from shifting', 'Level off', 'Achieve balance']"
