CLUE,ANS,OUTPUT
Scene of Falklands battle,goose green,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Container kept at a low temperature,cool box,"['On tap', 'Abundant', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
French impressionist painter ,renoir,"['Here they are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Composer or performer ,musician,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Promptly available', 'Quickly available', 'Immediately accessible']"
Large gun ,cannon,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Readily apparent ,evident,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Throw away ,jettison,"['Here they are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'This one looks like a wordplay puzzle!', 'With this in mind, here are 20 words that could fit the bill:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Behemoths, titans ",giants,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Alliance ,guild,"['On tap - referring to drinks or goods available immediately.', 'Abundant - having plenty or more than enough.', 'Easily obtainable - requiring little effort to acquire something.', 'Accessible - easy to reach, use, or access.', 'Obtainable on demand - something that can be obtained as soon as it is needed.', 'At-hand - immediately available for use or action.', 'Handy - convenient and easily accessible.', 'Quickly available - able to be obtained or accessed rapidly.', 'Immediate - happening or done without delay.', 'Instantly obtainable - able to be acquired right away.', 'Convenient - making it easy to do something.', 'Readily accessible - easily reached, used, or accessed.', 'Within reach - close enough to be obtained or achieved.', 'Available at short notice - able to be obtained or accessed with little warning.', 'Up-to-the-minute - the latest information available.', 'Promptly available - ready and willing to be accessed or acquired.', 'Quick-fetching - able to provide something quickly, as in a fast food joint.', 'Straightforward to obtain - easy to get hold of.', 'Directly obtainable - able to be obtained directly, without intermediaries.', 'Instantaneously accessible - available the moment you need it.', 'hungry!']"
Ruler ,queen,"['On tap - a common phrase for beer or other liquids', 'Abundant - having plenty of something, including food', 'Easily obtainable - straightforward to get what you need', 'Accessible - physically or emotionally reachable', 'Obtainable on demand - available when needed', 'At-hand - literally or figuratively close by', 'Handy - conveniently located or usable', 'Quickly available - rapidly accessible', 'Immediate - without delay, often used for emergencies', 'Instantly obtainable - available right away', 'Convenient - making it easy to get what you need', 'Readily accessible - easily found or reached', 'Within reach - physically or figuratively close enough', 'Available at short notice - can be obtained quickly', 'Up-to-the-minute - the latest information, including food', 'Promptly available - rapidly accessible', ""Quick-fetching - fast and efficient in providing what's needed"", 'Straightforward to obtain - no fuss or complications', 'Directly obtainable - without intermediaries or delays', 'Instantaneously accessible - instantly reachable']"
