CLUE,ANS,OUTPUT
Dissolute -- gratuitously cruel ,wanton,"['Frivolous', 'Unnecessary', 'Superfluous', 'Pointless', 'Unserenious', 'Trivial', 'Insignificant', 'Superficial', 'Unimportant', 'Frivolous expense', 'Pointless pursuit', 'Unnecessary luxury', 'Superfluous addition', 'Frivolous behavior', 'Unimportant consequence', 'Superficial knowledge', 'Frivolous pastime', 'Pointless debate', 'Unnecessary risk', 'Superficial beauty']"
Distinctive clothing for members ,uniforms,"['Habitual attire', 'Formal wear', 'Corporate attire', 'Uniform', 'Cocktail attire', 'Cultural attire', 'Traditional dress', 'Sportswear', 'Everyday outfit', 'Business attire', 'Occasion attire', 'Military uniform', 'Cultural costume', 'Ensemble', 'Fashionable attire', 'Protective clothing', 'Protective gear', 'Formal attire', 'Everyday fashion', 'Cultural outfit']"
Keyboard composition ,toccata,"['QWERTY', 'ASDFG', 'ZXCVB', 'FGHJK', 'YUIOP', 'NOPML', 'L;K;J;', "";'ASDF"", 'ASDF G', 'FGHJ K', 'YUI O', 'P;ML;', 'NKJ;L;', 'ASDFG H', 'FGHJK Y', 'YUIOP L', 'NOPML C', 'L;K;J; H', "";'ASDF G"", 'ASDF G F']"
Foolish ,asinine,"['Naive', 'Clueless', 'Unsuspecting', 'Simple', 'Dumbfounded', 'Oblivious', 'Credulous', 'Unsophisticated', 'Airheaded', 'Simpleton', 'Inept', 'Unwitting', 'Gullible', 'Easily fooled', 'Blindly trusting', 'Lacking in sense', 'Slow on the uptake', 'Unintelligent', 'Inept at something', 'Lacking in brainpower']"
Skip and dance ,caper,"['Flutter', 'Skip about', 'Bounding', 'Hopping', 'Trotting', 'Jiggling', 'Leaping', 'Agile', 'Light on feet', 'Graceful', 'Lively', 'Spirited', 'Playful', 'Whimsical', 'Joyful', 'Energetic', 'Nimble', ""Quick on one's feet"", 'Flexible', 'Vivacious']"
Inn ,tavern,"['Hotel', 'Boarding house', 'Hostel', 'Lodge', 'Innkeeper', 'Bed and breakfast', 'Rooming house', 'Holiday home', 'Resort', 'Guest house', 'Boarding facility', 'Campsite', 'Shelter', 'Accommodation', 'Dwelling place', 'Home away from home', 'Tourist accommodation', 'Hospitality suite', 'Vacation rental', 'Retreat center']"
Surfeit ,satiety,"['Abundance', 'Excess', 'Surplus', 'Opulence', 'Bounty', 'Stockpiling', 'Overindulgence', 'Excess baggage', 'Overfeeding', 'Richness', 'Opulent feast', 'Superabundance', 'Overfed cat', 'Hoarding food', 'Plenty', 'More than enough', 'Overburdened with food', 'Overeating habits', 'Feasting', 'Bounty of fruits and vegetables']"
Sailor (colloq.) ,yachtie,"['Deckhand', 'Mate', 'Crewman', 'Helmsman', 'Sailor boy', 'Skipper', 'Bosun', 'Quartermaster', 'First mate', 'Seafarer', 'Mariner', 'Shipowner', 'Bilge rat', 'Cabin boy', 'Shipmate', 'Swabbie', 'Seagoing', 'Nautical', 'Maritime', 'Bilge pump operator']"
Meal ,repast,"['Breakfast', 'Lunch', 'Dinner', 'Supper', 'Snack', 'Mealtime', 'Dietary habit', 'Eating routine', 'Feeding schedule', 'Meal planning', 'Food intake', 'Daily nourishment', 'Nutritional needs', 'Food source', 'Meal preparation', 'Plateful', 'Course', 'Dish', 'Buffet', 'Food court']"
Course to be taken by an aircraft ,vector,"['Climb', 'Altitude', 'Ascent', 'Take off', 'Fly', 'Journey', 'Departure', 'Boarding', 'Flight path', 'Air travel', 'Aerial transport', 'Cockpit', 'Boarding pass', 'Runway', 'Airfield', 'Airworthy', 'Embark', 'Navigate', 'Pilot', 'Air venture']"
Not the genuine article,forgery,"['Fake', 'Counterfeit', 'Imposter', 'Fraudulent', 'Spoof', 'Hoax', 'False copy', 'Bogus', 'Inauthentic', 'Counterfeit bill', 'Phantom', 'Fraudulent document', 'Fake news', 'Knock-off', 'Imposter product', 'Phony', 'False representation', 'Fabricated', 'Counterfeit brand', 'Unauthentico']"
All together - in France (2.5) ,en masse,"['Paris', 'Seine', 'Eiffel', 'France', 'French', 'Bonjour', 'Merci', 'Oui', 'Toulouse', 'Bordeaux', 'Marseille', 'Lyon', 'Avignon', 'Strasbourg', 'Nantes', 'Montpellier', 'Toulouse', 'Nice', 'Dijon', 'Rennes']"
Excel ,outrank,"['Proficiency', 'Talent', 'Ability', 'Expertise', 'Skill', 'Fitness', 'Talentful', 'Gifted', 'Capable', 'Adept', 'Competent', 'Skilled worker', 'Expert', 'Learned', 'Giftedness', 'Natural ability', 'Talent pool', 'Intellectual capacity', 'Intellectual prowess', 'High-performing']"
Acquire before others can do so,pre-empt,"['Grab', 'Snatch', 'Capture', 'Secure', 'Obtain', 'Acquire', 'Fetch', 'Grab up', 'Land', 'Snare', 'Claim', 'Win', 'Grab hold of', 'Securely obtain', 'Take possession of', 'Obtain first', 'Acquire quickly', 'Capture easily', 'Claim victory', ""Make one's own""]"
Painstakingly careful and accurate ,rigorous,"['Meticulous', 'Careful', 'Precise', 'Attentive', 'Deliberate', 'Methodical', 'Scrulous', 'Thorough', 'Precisely measured', 'Exacting', 'Painful (if done too carefully)', 'Attentive to detail', 'Careful observer', 'Exacting in measurements', 'Methodical planner', 'Painstakingly deliberate', 'Extremely attentive', 'Precise to the point', 'Meticulous attention to detail', 'Patient and deliberate']"
Row ,tier,"['Horizontal', 'Diagonal', 'Vertical', 'Reverse diagonal', 'Across', 'Down', 'Left to right', 'Right to left', 'Top to bottom', 'Bottom to top', 'Left corner', 'Right corner', 'Top center', 'Bottom center', 'Center square', 'Perimeter', 'Full grid', 'Diagonal pairs', 'Individual boxes', 'Entire board']"
Tower of London sparklers ,crown jewels,"['Diamond', 'Glittering', 'Prismatic', 'Sparkling', 'Shiny', 'Glittery', 'Lustrous', 'Effervescent', 'Prismatic light', 'Shimmering', 'Blinging', 'Sparkly water', 'Diamond-studded', 'Glittering towers', 'Prismatic reflections', 'Light show', 'Sparkling debris', 'Flashing lights', 'Glittering facade', 'Tower brilliance']"
Thatcher's PM decade ,eighties,"['Margaret Thatcher', 'Prime Minister', '1980s', 'England', 'United Kingdom', 'Iron Lady', 'Political era', 'Famous leader', 'Controversial figure', 'Social transformation', 'Economic policies', 'Political ideology', 'Cold War', 'Cultural icon', 'Political opponent', 'Legacy', 'Female leader', 'Public image', 'Political influence', 'Historical period']"
Mount ,climb,"['Andes', 'Kilimanjaro', 'Everest', 'Mount Fuji', 'Olympus', 'Mount Hood', 'Matterhorn', 'Mount McKinley', 'Ben Nevis', 'Popocatépetl', 'Mount Rainier', 'Mount Kenya', 'Mount Etna', 'Mount Tamalpais', 'Mount Rose', 'Caucasus', 'Sierra Nevada', 'Alps', 'Mount Cook', 'Mount Agung']"
"Informally, a lot of talk, maybe a reprimand ",earful,"['Hubbub', 'Buzz', 'Chatter', 'Fuss', 'To-and-fro', 'Clamor', 'Ruckus', 'Noise', 'Rowdy behavior', 'Uproar', 'Stir', 'Fretful activity', 'Hullabaloo', 'Commotion', 'Babel', 'Tussle', 'Hullabaloo', 'Fray', 'Babel', 'Ruckus']"
Peter Pan author ,barrie,"['J.M', 'Peter Llewelyn Jones', 'Wendy Darling', 'Neverland', 'Lost boys', 'Mermaid', 'Tinkerbell', 'Captain Hook', 'Smee', ""Lost boys' home"", 'Starry night', 'Never grow old', 'Magical adventures', 'Childhood memories', 'Free spirit', 'Eternal youth', 'Imaginary world', 'Childhood stories', 'Classic literature', 'Peter Pan phenomenon']"
Hang down or be connected to something ,depend,"['Sag', 'Hang loose', 'Drape', 'Suspend', 'Pend', 'Suspend animation', 'Float', 'Hang by a thread', 'Be connected', 'Attach', 'Link up', 'Link together', 'Hang with', 'Be joined', 'Hang out', 'Drop by', 'Hangover (figuratively)', 'Be in the same group', 'Connect with', 'Be associated with']"
