CLUE,ANS,OUTPUT
Friendly ,affable,"['Affectionate', 'Amicable', 'Approachable', 'Cheerful', 'Congenial', 'Friendly', 'Gentle', 'Gracious', 'Humane', 'Hospitable', 'Kind', 'Pleasant', 'Sympathetic', 'Tender', 'Warm', 'Welcoming', 'Warmhearted', 'Friendlyness', 'Kindness', 'Sympath']"
Purse worn with kilt ,sporran,"['Belt', 'Cloak', 'Croak', 'Cummerbund', 'Frock', 'Garment', 'Headdress', 'Jacket', 'Kilt', 'Purse', 'Skirt', 'Waistcoat', 'Wrap', 'Wrap-around', 'Waistband', 'Waist sash', 'Vest', 'Worn', 'Wrap-around', 'Waist bag']"
Malice ,spite,"['Anger', 'Envy', 'Greed', 'Hatred', 'Jealousy', 'Revenge', 'Sabotage', 'Schemes', 'Plots', 'Greed', 'Insults', 'Lies', 'Plots', 'Conspiracies', 'Plots', 'Schemes', 'Lies', 'Sabotage', 'Plots', 'Revenge']"
Formal discussions,deliberations,"['Colloquy', 'Discourse', 'Exegesis', 'Monologue', 'Oratorical discourse', 'Rhetorical analysis', 'Dialectical reasoning', 'Rhetorical argument', 'Discourse analysis', 'Exegesis', 'Exegesis', 'Rhetorical inquiry', 'Rhetorical critique', 'Rhetorical analysis', 'Rhetorical reasoning', 'Discourse philosophy', 'Dialectical theory', 'Formal discussion', 'Academic discourse', 'Philosophical discourse']"
Girl's name -- big German WWI gun ,bertha,[]
Waves ,rollers,"['Tide', 'Shore', 'Beach', 'Ocean', 'Estuary', 'Harbor', 'Port', 'Bay', 'Lagoon', 'Estuary', 'Reef', 'Coral', 'Shell', 'Wavelet', 'Tsunami', 'Hurricane', 'Storm surge', 'Tidal wave', 'Rip current', 'Surf']"
Bustle; occupation ,activity,"['Bookstore', 'Carpenter', 'Chef', 'Clinic', 'Court', 'Dairy', 'Factory', 'Garage', 'Hospital', 'Hotel', 'Library', 'Manufacturing', 'Office', 'Opera', 'Pharmacy', 'Restaurant', 'School', 'Store', 'Studio', 'Workshop']"
Very wicked,devilish,"['Foul', 'Vile', 'Nasty', 'Malicious', 'Wicked', 'Nasty', 'Shady', 'Shady', 'Nasty fellow', 'Villain', 'Villainous', 'Cruel', 'Cruel and wicked', 'Wicked streak', 'Cruel and malevolent', 'Nasty character', 'Villainous deeds', 'Wicked habits', 'Wicked reputation', 'Wicked mastermind']"
Bodyguard ,minder,"['Policeman', 'Security guard', 'Constable', 'Guard dog', 'Guard angel', 'Bodyguard dog', 'Private security guard', 'Correctional officer', 'Military policeman', 'Private investigator', 'Law enforcement officer', 'Security consultant', 'Bodyguard service', 'Bodyguard agency', 'Bodyguard company', 'Law enforcement vehicle', 'Tactical police equipment', 'Bodyguard training', 'Bodyguard uniform', 'Bodyguard protocol']"
Near the kidneys,adrenal,"['Ureters', 'Urinary bladder', 'Kidneys', 'Urinary tract', 'Urine', 'Bladder', 'Urethra', 'Urinary tract', 'Renal artery', 'Renal vein', 'Urinary system', 'Kidney function', 'Renal failure', 'Urine flow', 'Urine storage', 'Urine flow rate', 'Urinary catheter', 'Urinary incontinence', 'Urinary stones', 'Urinary tract stones']"
Ugly and offensive sight ,eyesore,"['Atrocious', 'Atrociously', 'Blight', 'Carrion', 'Deplorable', 'Disgusting', 'Gruesome', 'Horrible', 'Insubordinate', 'Loathsome', 'Malicious', 'Miserable', 'Nauseating', 'Offensive', 'Offensive language', 'Painful', 'Pestilent', 'Shocking', 'Sickening', 'Vile']"
English county ,northamptonshire,"['Berkshire', 'Buckinghamshire', 'Hampshire', 'Kent', 'Leicestershire', 'Lincolnshire', 'Middlesex', 'Norfolk', 'Oxfordshire', 'Somerset', 'Staffordshire', 'Suffolk', 'Sussex', 'Warwickshire', 'West Sussex', 'Worcestershire', 'Wiltshire', 'Yorkshire', 'Warwickshire', 'Worcestershire']"
Take possession of house - again ,reoccupy,"['Capture', 'Claim', 'Encroach', 'Grasp', 'Hold', 'Inhabit', 'Lease', 'Possess', 'Take hold of', 'Own', 'Settle', 'Take root', 'Take up', 'Take to', 'Win possession of', 'Exercise control over', 'Secure', 'Yield', 'Acquire', 'Secure']"
At sea - run before a gale ,scud,"['Tide', 'Storm', 'Wave', 'Sail', 'Port', 'Harbor', 'Coast', 'Shore', 'Vessel', 'Raft', 'Anchor', 'Squall', 'Tempest', 'Hurricane', 'Tsunami', 'Raft', 'Siren', 'Nautical', 'Mariner', 'Sailboat']"
Smallest ,least,"['Mite', 'Grain', 'Seed', 'Flea', 'Feather', 'Mite', 'Grain', 'Seed', 'Leaf', 'Flower', 'Pollen', 'Insect', 'Mite', 'Grain', 'Feather', 'Leaf', 'Flower', 'Seed', 'Feather', 'Mite']"
Dangerous antagonist ,ugly customer,"['Villain', 'Rogue', 'Pirate', 'Outlaw', 'Mafia boss', 'Terrorist', 'Bandit', 'Crook', 'Hoodlum', 'Outlaw', 'Villain', 'Outlaw', 'Pirate', 'Villain', 'Rogue', 'Assassin', 'Terrorist', 'Rogue', 'Villain', 'Outlaw']"
