CLUE,ANS,OUTPUT
Tree yielding light wood,balsa,"['Deciduous tree', 'Coniferous tree', 'Softwood species', 'Pineapple tree (specifically, the pindo palm which yields fiber-like material)', 'Bamboo plant', 'Ash tree', 'Birch', 'Willow', 'Maple', 'Eucalyptus', 'Aspen', 'Alder', 'Hazel', 'Larch (specifically, used for light construction)', 'Cottonwood', 'Poplar', 'Yew tree (lightweight branches can be harvested)', 'Weeping fig (Ficus benjamina) - while not a ""tree"", it\'s known for its lighter wood when grown as a houseplant', 'Redwood saplings (young and smaller parts of the redwood may yield lightweight wood)', 'Cedar, specifically young cedar plants (Juniperus virginiana) which can be harvested for lightweight construction materials']"
Affection,warmth,"['Loving', 'Adoring', 'Infatuated', 'Enamored', 'Fond', 'Heartwarming', 'Passionate', 'Caring', 'Devoted', 'Cherished', 'Warmly received (when affection is shown towards someone)', 'Tender-hearted', 'Amorous', 'Affectionate glance', 'Heartfelt embrace', 'Love-infused', 'Deep affection', 'Loving couple (indicating a relationship filled with affection)']"
Added in as a part ,included,"['Inadequate meal provision', 'Food scarcity', 'Nutritional neglect', 'Lack of sustenance', 'Dietary deprivation', 'Starvation-related symptoms (as an indirect match)', 'Malnourishment due to lack of access', 'Underconsumption of calories', 'Eating disorder (when related to psychological causes)', 'Missing meals due to socioeocultural factors', 'Nutritional gaps in diet', 'Low food intake levels', 'Insufficient nutrient consumption', 'Food deserts (areas with limited access to affordable and nutritious food)', 'Compromised immune system due to poor diet', 'Health issues stemming from chronic hunger', 'Impact of poverty on eating habits', 'Emotional consequences of not having enough to eat', 'Societal impacts of widespread undernourishment', 'Economic implications of food insecurity']"
Living ,alive,"['Breathing', 'Existing', 'Thriving', 'Sustaining life', 'Surviving', 'Active living', 'Lively existence', 'Vitality-filled life', 'Prosperous life', 'Healthy lifestyle', 'Full of energy (energetic)', 'Busy and dynamic', 'Dynamic activity', 'Engaged in daily routines', 'Enjoying a high quality of life', 'Well-being', 'Flourishing environment', 'Nurtured growth (when applied to plants)', 'Bustling community', 'Thriving ecosystem']"
Entertains ,amuses,"['Amusing', 'Enthralling', 'Captivating', 'Diverted', 'Engrossing', 'Distracting', 'Fascinated by', 'Boredom-buster', 'Laughter-inducer', 'Thought-provoking', 'Entertains the masses', 'Party starter', 'Funny anecdote', 'Comedic relief', 'Audience engagement', 'Performance that delights', 'Engaging storyteller', 'Magician (as in performer)', 'Showstopper act', 'Icebreaker']"
Kinship between women ,sisterhood,"['Sisters', 'Aunts', 'Cousins (maternal or paternal)', 'Nieces', 'Goddaughters', 'Step-relatives through marriage', 'Female in-laws', 'Half-sisters (sharing one parent)', 'Stepmothers', ""Maternal aunts' daughters (granddaughters by maternal line)"", 'Mother-in-law to sister-in-law', 'Female cousins once removed', 'Granddaughters through female ancestors', 'Co-wives in polygamous relationships', ""Sisters-in-law (spouse's sister)"", 'Mother-in-laws to daughters-in-law', 'Female guardians or caretakers', 'Blood-related aunt figures not biologically related (adoptive, foster, etc.)', 'Sister of the groom/bride in marriage', ""Mothers' sisters and sisters' mothers""]"
Faces (sl.) ,mugs,"['Shot faces', 'Sullen visage', 'Scowling countenance', 'Scarred features', 'Jaundiced appearance', 'Parched expressions', 'Beleaguered looks', 'Worn-out grins', 'Hoarse faces (due to shouting)', 'Frowning visages']"
Devoid of intelligence,inane,"['Ignorant', 'Naive', 'Unwise', 'Simple-minded', 'Lacking intellect', 'Foolish', 'Not learned', 'Inexperienced', 'Stupid (informal and disrespectful)', 'Ignorant to the point of gullibility', 'Childlike in understanding', 'Incapable of reasoned thought', 'Unintelligent', 'Mindless', 'Oblivious', 'Non-thinking', 'Dull-witted', 'Unlearned', 'Not bright or sharp in mind', 'Lacking in insight']"
Interlace strands of material ,weave,"['Braiding', 'Weaving', 'Splicing', 'Lacing', 'Twisting', 'Knotting', 'Entwining', 'Linking', 'Bonding', 'Interlacing fibers', 'Gluing threads together', 'Patchwork (combining separate pieces)', 'Netting', 'Braiding ropes', 'Plaiting hair or grasses', 'Composite fabric making (e.g., bamboo fiber and cotton interlaced)', 'Reinforcing with webbing', 'Fabric blending', 'Cross-stitch patterns']"
Makes a speech ,orates,"['Orator', 'Public speaker', 'Lecturer', 'Debater', 'Eloquent', 'Persuasive orator', 'Keynote presenter', 'Addresser', 'Discursive spokespayer', 'Verbal communicator', 'Rhetorician', 'Spoken word artist', 'Charismatic speaker', 'Oration expert', 'Engaging orator', 'Informative lecturer', 'Persuasive public figure', 'Eloquent advocate', 'Articulate orator', 'Inspirational speech giver']"
