CLUE,ANS,OUTPUT
"Mourned, grieved ",lamented,"['Lament', 'Bereaved', 'Sorrowful', 'Despondent', 'Gloomy', 'Heartbroken', 'Pained', 'Dismayed', 'Melancholnolic', 'Wistful', 'Mournful', 'Chagrined', 'Regretful', 'Distressed', 'Downcast', 'Disconsolate', 'Afflicted', 'Lugubrious', 'Plaintive', 'Dolorous']"
Oil on wool ,lanolin,"['Van Eyck  ', 'Ghent Altarpiece  ', 'Early Renaissance  ', 'Adoration of the Mystic Lamb  ', 'Polyptych  ', 'Symbolism  ', 'Flemish school  ', 'Iconography  ', 'Devotion  ', 'Brotherhood  ', 'Guilds ', 'John of Jerusalem', 'Pilgrimage  ', 'Manuscripts  ', 'Illuminated    ', 'Medieval Techniques  ', 'Glazing  ', 'Preservation ', 'Restoration   ', 'Pigments ', 'Frame']"
Electra (anag) ,treacle,"['Trialed', 'Alerted', 'Tardier', 'Littered', 'Related', 'Ledger', 'Leather', 'Rateled', 'Deltier', 'Ladder', 'Retiled', 'Terlad', 'Talide', 'Adler', 'Tadeler', 'Treadle', 'Lattier', 'Tierlad', 'Tearled', 'Reidelt', 'Ladrete']"
Recess ,alcove,"['Breaktime', 'Interlude', 'Pause', 'Respite', 'Hiatus', 'Reprieve', 'Vacation', 'Detour', 'Sabbatical', 'Sojourn', 'Leisurely', 'Idle', 'Downtime', 'Intermission', 'Recession', 'Relax', 'Rest period', 'Holiday', 'Break', 'Tranquility']"
Monks' hoods ,cowls,"['Cucullus', 'Scapular', 'Cowl', 'Chapeau', 'Mantle', 'Habit', 'Capuchin', 'Hooded', 'Zucchetto (Papal cap)aturine', 'Umbraculum', 'Pelerine', 'Cappa', 'Biretta (for clergy, but often worn by monks as well)', 'Monastic hood ', 'Housing (as in ""hermit\'s housing"")', 'Cowl-necked', ""Chaperon (a medieval headgear that could be likened to a monk's cowl)"", 'Capitex (an academic cap, which is somewhat similar to a hood)', 'Tudriche', 'Hoodie (in the sense of a cloak or mantle-like garment worn by medieval and early modern monks)']"
Bat ribs of the burrowers ,rabbits,"['Chirpings  ', 'Whispers  ', 'Nests  ', 'Tunnels  ', 'Gnawings  ', 'Scuttlings  ', 'Buzzings  ', 'Hummings  ', 'Burbings  ', 'Shufflings  ', 'Crawlings  ', 'Squeakings  ', 'Patterings  ', 'Stirrings  ', 'Clatterings  ', 'Scurryings  ', 'Skitterings  ', 'Chivyings  ', 'Fuzzings  ', 'Flutters']"
Computer files printed out on paper ,hard copy,"['Hardcopy', 'Printout', 'Documents', 'Paperwork', 'Prints', 'Copies', 'Originals', 'Files', 'Records', 'Scripts', 'Reports', 'Manuscripts', 'Transcriptions', 'Archives', 'Notes', 'Articles', 'Printed materials', 'Disks (if referring to CD/DVD printouts)', 'Booklets ', 'Formats']"
And not ,nor,"['Unsuccessful', 'Fruitless', 'Inconclusive', 'Ineffectual', 'Aborted', 'Nullified', 'Disproven', 'Overturned', 'Repudiated', 'Inoperative', 'Unproductive', 'Useless', 'Void', 'Nonfunctioning', 'Erased', 'Negated', 'Invalid', 'Without merit ', 'Reversed', 'Futile']"
Departs ,goes,"['Exits', 'Leaves', 'Absents', 'Vacates', 'Abandons', 'Evacuates', 'Withdraws', 'Retreats', 'Relinquishes', 'Relapses', 'Dissolves', 'Escapes', 'Emigrates', 'Exfiltrates', 'Egresses', 'Deserts', 'Abandons', 'Resigns', 'Retires', 'Relocates']"
Become established,take root,"['Establishing', 'Settled', 'Institutionalized', 'Entrenched', 'Firmly-rooted', 'Consolidated', 'Anchored', 'Fortified', 'Solidified', 'Ingrained', 'Cemented', 'Confirmed', 'Validated', 'Substantiated', 'Concretized', 'Legitimized', 'Vindicated', 'Endorsed', 'Verified', 'Affirmed']"
Tease Tim (anag.) ,estimate,"['Stymeat', 'Timeseam', 'Metatsime', 'Seameitem', 'Mateesitm', 'Itematesm', 'Matstemie', 'Misteatem', 'Memetistes', '']"
Did the Iliad log out these flowers? ,gladioli,"['Rose', 'Tulip', 'Daffodil', 'Lily', 'Orchid', 'Sunflower', 'Violet', 'Poppy', 'Carnation', 'Iris', 'Petunia', 'Marigold', 'Hyacinth', 'Dahlia', 'Peony', 'Geranium', 'Chrysanthemum', 'Begonia', 'Lavender', 'Snapdragon']"
A noisy American snake ,rattler,"['Rattlesnake', 'Mamba', 'Python', 'Boa', 'Anaconda', 'Cottonmouth', 'Garter', 'Copperhead', 'Kingcobra', 'Coral', 'Black mamba', 'Green tree python', 'Burmese python', 'Eastern diamondback', 'Water moccasin', 'Timber rattlesnake', 'Indian cobra', 'Milk snake', 'Gaboon viper']"
Female relative ,struck,"['Aunt', 'Mother', 'Sister', 'Grandmother', 'Niece', 'Daughter', 'Cousin (female)', 'Wife', 'Mommy', 'Step-Mother', 'Foster-Sister', 'Goddess*', 'Empress', 'Maiden Aunt', 'Stepdaughter', 'Half-sister', ""Sister-in-Law (if referring to a spouse's sister)"", 'Great-Aunt ', 'Matriarch']"
Small African nocturnal primate with large eyes ,bushbaby,"['Potto  ', 'Dwarf lemur  ', 'Angwantibo  ', 'Kipunji  ', 'Night monkey (some species found in Africa)  ', 'Galagos   ', 'Sifaka  ', 'Mangabey  ', 'Red colobus  ', 'Silver monkey  ', ""L'Hoest’s duiker  "", 'Blue-eared guenon  ', 'Golden angwantibo  ', ""Wolf's mona monkey  "", 'Crowned lemur   ', 'Black and white ruffed lemur  ', 'Diademed sifaka  ', 'Red-tailed guenon  ', 'Diana monkey  (some species found in Africa)', ""Verreaux's sifaka""]"
Backbone ,chine,"['Framework  ', 'Foundation  ', 'Pillar  ', 'Scaffolding  ', 'Infrastructure  ', 'Core  ', 'Structure  ', 'Support  ', 'Columns  ', 'Mainstay  ', 'Backbone  ', 'Essence  ', 'Nucleus  ', 'Basis  ', 'Structure   ', 'Keystone   ', 'Chassis  ', 'Matrix']"
