CLUE,ANS,OUTPUT
His cave is on Staffa,fingal,"['Grotto', 'Cave', 'Shelter', 'Underground chamber', 'Cavern', 'Hole in the ground', 'Underground dwelling', 'Hidden abode', 'Rock shelter', 'Natural cave', 'Volcanic cavern', 'Labyrinthine cave', 'Bat cave', 'Sea cave', 'Ice cave', 'Hidden entrance', 'Deep underground chamber', 'Labyrinth of tunnels', 'Mysterious cave', 'Secret cave']"
Delight ,enchant,"['Happiness', 'Joy', 'Pleasure', 'Satisfaction', 'Gratification', 'Excitement', 'Delightful experience', 'Contentment', 'Fulfillment', 'Happiness in doing', 'Pleasure derived from work or achievements', 'Source of delight', 'Delightful sensation', 'Lightheartedness', 'Joyful occasion', 'Sweet feeling', 'Warm feeling of contentment', 'Happiness shared with others', 'Deeply satisfying', 'Pure joy']"
Without delay,pronto,"['Promptly', 'Immediately', 'Right away', 'Without delay', 'Immediately available', 'Forthwith', 'Without hesitation', 'In a flash', 'In no time', 'At once', 'Straight away', 'Immediately accessible', ""Without a moment's delay"", 'Without loss of time', 'In short order', 'Without further ado', 'In short', 'Without delay in particular', 'Promptly delivered', 'Without a hitch']"
General survey of a plan ,review,"['Overview', 'Outline', 'Plan summary', 'Scope', 'Synopsis', 'Summary report', 'Big picture', 'Comprehensive plan', 'Broad strokes', 'Outline draft', 'Initial assessment', 'Proposal overview', 'Project summary', 'Strategic plan outline', 'Comprehensive study', 'Detailed plan proposal', 'Executive summary', 'Initial findings', 'Methodology overview', 'Conclusion and recommendations']"
Swearword,oath,"['Damn', 'Damnation', 'Curse', 'Bloody', 'Hellish', 'Awful', 'Terrible', 'Shocking', 'Abysmal', 'Atrocious', 'Despicable', 'Deplorable', 'Horrendous', 'Offensive', 'Painful', 'Vile', 'Heinous', 'Malicious', 'Depraved', 'Vile and nasty']"
Remain in the vicinity ,stick around,"['Close by', 'Near', 'Adjoining', 'In the neighborhood', 'In the vicinity', 'In attendance', 'Present', 'Within earshot', 'Close at hand', 'Within reach', 'In the neighborhood of', 'In the vicinity of', 'In close proximity to', 'Not far off', 'Not far from', 'Not a great distance away', 'Close enough', 'Not distant', 'Immediate vicinity', 'In the immediate neighborhood']"
Construct ,erect,"['Structure', 'Blueprint', 'Plan', 'Scheme', 'Formation', 'Design', 'Layout', 'Architecture', 'Framework', 'Model', 'Composition', 'Construction', 'Building', 'Blueprint', 'Drawing board', 'Composition']"
Relating to cookery ,culinary,"['Basic', 'Essential', 'Fundamental', 'Crucial', 'Core', 'Primary', 'Standard', 'Key', 'Crucial element', 'Main course', 'Essential ingredient', 'Base ingredient', 'Key flavor', 'Basic technique', 'Foundational dish', 'Core competency', 'Essential practice', 'Basic equipment', 'Standard procedure', 'Essential process']"
Looking steadily ,gazing,"['Attentive', 'Observant', 'Aware', 'Vigilant', 'Conscientious', 'Attentive to detail', 'Aware of surroundings', 'Focused', 'Noticeful', 'Observant pupil', 'Keen-eyed', 'Mindful', 'Aware of changes', 'Sensitive to surroundings', 'Alert', 'Responsive', 'Aware of time', 'Observant learner', 'Noticeful of opportunities', 'Attentive listener']"
Cooking equipment ,ovens,"['Knife', 'Spoon', 'Fork', 'Pan', 'Bowl', 'Plate', 'Grill', 'Oven', 'Stove', 'Mixer', 'Whisk', 'Peeler', 'Cutter', 'Grater', 'Blender', 'Funnel', 'Spoons', 'Tongs', 'Rolling pin', 'Colander']"
Makes fun of ,mocks,"['Jestful', 'Humorous', 'Witty', 'Playful', 'Giggly', 'Amusing', 'Entertaining', 'Comic', 'Funny', 'Ribald', 'Wistful', 'Sarcastic', 'Taunting', 'Mocking', 'Playful', 'Lighthearted', 'Humorous observation', 'Pointing fun at', 'Lighthearted laughter', 'Fun-loving']"
Handheld power tool -- Greenland rig ,anglegrinder*,"['Drill', 'Saw', 'Grinder', 'Wrench', 'Screwdriver', 'Level', 'Pliers', 'Hammer', 'Chisel', 'Nutcracker', 'File', 'Sander', 'Nibbler', 'Router', 'Orbital sander', 'Utility knife', 'Pruning shears', 'Hedge trimmer', 'Electric sander', 'Power auger']"
Madman ,lunatic,"['Nutty', 'Crazy', 'Foolish', 'Irrational', 'Giddy', 'Senile', 'Unhinged', 'Hysterical', 'Madcap', 'Deranged', 'Out of their minds', 'Mad with love', 'Intoxicated', 'Unstable', 'Whimsical', 'Wacky', 'Giddy with delight', 'Mad as a hornet', 'In a state of frenzy', 'Close to madness']"
Officially accepted collections of writings ,canons,"['Anthology', 'Compilation', 'Manuscript', 'Archive', 'Codex', 'Collection', 'Corpus', 'Edition', 'Inventory', 'Library', 'Manuscript collection', 'Published work', 'Record', 'Tome', 'Trove', 'Work in progress', 'Bibliography', 'Collection of poems', 'Oral history archive', 'Digital collection']"
Receive ,accept,"['Deliver', 'Fetch', 'Obtain', 'Acquire', 'Gather', 'Collect', 'Grab', 'Snare', 'Recover', 'Pick up', 'Receive freely', 'Be given', 'Get hold of', ""Have in one's possession"", 'Secure', 'Acquirement', 'Transmission', 'Shipment', 'Supply', 'Package']"
Spiral ,helix,"['Coiling', 'Winding', 'Circular', 'Spherical', 'Roundabout', 'Helical', 'Twisted', 'Spiraling', 'Entwined', 'Warped', 'Circular motion', 'Vortex', 'Filamentous', 'Ribbons', 'Coil spring', 'Clockwise', 'Counterclockwise', 'Spiral staircase', 'Spoiled flower', 'Hurricane (natural spiral)']"
Admit as a member ,induct,"['Accepter', 'Adjoin', 'Enroll', 'Embrace', 'Join', 'Admit readily', 'Consent to join', 'Welcome as a member', 'Include', 'Take as a member', 'Allow into a group', 'Partner up', 'Join forces', 'Become a member', 'Sign up', 'Welcome aboard', 'Open membership', 'New member', 'Partner up', 'Cohort']"
At a later time or behind ,after,"['Subsequently', 'Later on', 'In due course', 'In time', 'Eventually', 'Ultimately', 'Ultimately', 'In the end', 'Finally', 'Forthcoming', 'Pending', 'Imminent', 'Approaching', 'Scheduled', 'To be expected', 'To follow', 'In the pipeline', 'Forthcoming event', 'Upcoming plans', 'Timetable']"
Entertains ,amuses,"['Amuse', 'Delight', 'Fascinate', 'Humor', 'Captivate', 'Engage', 'Intrigue', 'Excite', 'Entertain oneself', 'Amusing', 'Humorous', 'Divert', 'Occupy', 'Fascinating', 'Entertainingly silly', 'Lighthearted fun', 'Comic entertainment', 'Light entertainment', 'Humorous story', 'Engaging conversation']"
Line ,queue,"['Horizon', 'Perimeter', 'Bounds', 'Coastline', 'Border', 'Line of sight', 'Limit', 'Threshold', 'Boundary', 'Edge', 'Margin', 'Runway', 'Latitude', 'Meridian', 'Divide line', 'Straight line', 'Geometric line', 'Visible line', 'Angular line', 'Continuous line']"
Thor Heyerdahl's raft ,kon tiki,"['Kon-Tiki', 'Ra', 'Akua', 'Hull', 'Raft', 'Flotilla', 'Vessel', 'Ship', 'Boat', 'Seafaring vessel', 'Floating platform', 'Survival craft', 'Seaworthy vessel', 'Floating house', 'Aquatic vehicle', 'Maritime vessel', ""Journeyer's raft"", 'Ancient vessel', 'Nomadic vessel', 'Ocean-going vessel']"
Forefront; innovative ,cutting edge,"['Progressive', 'Groundbreaking', 'Revolutionary', 'Cutting-edge', 'Trailblazing', 'Modern', 'Advanced', 'Novel', 'Pioneering', 'Innovative', 'Frontline', 'State-of-the-art', 'Groundbreaking technology', 'New era', 'Next generation', 'Progressing rapidly', 'Rapidly evolving', 'Advanced science', 'Exponential growth', 'Cutting-edge innovation']"
Send a vessel into water ,launch,"['Boat', 'Ship', 'Vessel', 'Raft', 'Tugboat', 'Ferry', 'Yacht', 'Destroyer', 'Submarine', 'Cruiser', 'Airboat', 'Pontoon boat', 'Catamaran', 'Shipmate', 'Mariner', 'Helmsman', 'Sailor', 'Crew member', 'Buoyant', 'Aquatic']"
Reckoning ,account,"['Debt', 'Charge', 'Expense', 'Fee', 'Cost', 'Liability', 'Penalty', 'Interest', 'Compensation', 'Tariff', 'Refund', 'Bill', 'Credit', 'Balance', 'Turnover (financial)', 'Depreciation (financial)', 'Financial burden', 'Monetary loss', 'Interest payment', 'Financial record']"
Large goose ,greylag,"['Mute swan', 'Domestic goose', 'Wild goose', 'Canada goose', 'Trumpeter swan', 'Emperor goose', 'African black swan', 'Magpie goose', 'Goose feather', 'Goose liver', 'Goose meat', 'Goose eggs', 'Goose droppings', 'Goose barnacle', 'Goose population', 'Goose hunting', 'Goose farm', 'Goose breeding', 'Goose migration', 'Goose facts']"
Commercial fish producer ,trout farm,"['Tuna farm', 'Salmon hatchery', 'Shrimp farm', 'Fish processing plant', 'Aquafarming facility', 'Marine fish farm', 'Fish catching boat', 'Seafood market', 'Fish wholesaler', 'Aquaculture company', 'Fishing gear supplier', 'Fish feed manufacturer', 'Ocean farming group', 'Sustainable seafood producer', 'Fish processing technology company', 'Marine biology research center', 'Fish trading platform', 'Fish farming association', 'Seafood logistics provider', 'Eco-friendly fish production']"
No longer in one's prime ,past it,"['Past prime', 'Declining', 'Over the hill', 'Elderly', 'Mature', 'Senile', 'Wrinkled', 'Ancient', 'Past youthful', 'Golden years (referring to the period of greatest physical beauty or mental capacity)', 'Inept', 'Slowed down', 'Tired', 'Weathered', 'Graying hair', 'Loss of vitality', 'Withering away', 'Depleted resources', 'Faded glory', 'Decline in quality']"
Machine doing work ,engine,"['Tractor', 'Excavator', 'Generator', 'Pump', 'Drill', 'Saw', 'Grinder', 'Blender', 'Mixer', 'Robot', 'Automated system', 'Mechanical device', 'Automated process', 'Labor-saving equipment', 'Productivity booster', 'Construction machine', 'Manufacturing equipment', 'Food processor', 'Processing plant', 'Manufacturing unit']"
Cushioned seat ,pouffe,"['Softish', 'Supportive', 'Cozy', 'Padded', 'Comfortable', 'Relaxing', 'Comfortable chair', 'Snug', 'Supportive seat', 'Cloud-like', 'Plush', 'Snuggly', 'Supportive cushion', 'Well-cushioned', 'Supportive footrest', 'Ergonomic', 'Cloud seating', 'Oversized seat', 'Air-cushioned seat', 'Supportive mattress']"
Dexterous ,adroit,"['Agile', 'Nimble', 'Coordinated', 'Graceful', 'Flexible', 'Skilled', 'Agilely adaptable', 'Light on feet', 'Savvy', 'Adept', 'Expert', 'Quick-witted', 'Resourceful', 'Dexterous fingers', 'Masterful', 'Coordinated movements', 'Efficiently performed', 'Skillfully executed', 'Tactically adept', 'Adept in handling situations']"
Type of aircraft engine ,ramjet,"['Piston engine', 'Turbojet engine', 'Propeller engine', 'Jet engine', 'Turbocharged engine', 'Electric engine', 'Rocket engine', 'Nuclear engine', 'Rotary engine', 'Air-cooled engine', 'Liquid-cooled engine', 'Inline engine', 'V engine', 'Flat engine', 'Straight engine', 'Radial engine', 'Twin-engine', 'Multi-engine', 'Propeller-driven', 'Jet-powered']"
Iconic American uncle ,s am,"['Uncle Sam', 'Old Uncle Sam', 'Sam the Uncle', 'The Old Timer', 'Uncle Billy', 'Big Uncle', 'Family Uncle', 'Maternal Uncle', 'Paternal Uncle', 'Great Uncle', 'Funcle (Informal for Uncle)', 'Maternal Figure (Informal for Uncle)', 'Paternal Figure (Informal for Uncle)', 'Guiding Uncle', 'Protective Uncle', 'Wise Uncle', 'Protective Figure', 'Role Model Uncle', 'Supportive Uncle', 'Caring Uncle']"
