CLUE,ANS,OUTPUT
Roadside channel ,gutter,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Convenient', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Largest Greek island ,crete,[]
Type of nut ,cashew,[]
Din ,noise,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Made great efforts,strove,[]
Performed - with a high degree of skill ,accomplished,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Least fatty ,leanest,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Without assistance ,unaided,[]
Musically it's a long way to this Irish county ,tipperary,[]
More mature ,riper,"['Ample', 'Ample supply', 'Ample stock', 'Ample food', 'Plenty', 'Plenty on hand', 'Sufficient', 'Plenty at stake', 'Plenty of stock', 'Plenty of resources', 'Plenty of supplies', 'Ample resources', 'Plenty of food', 'Plenty for everyone', 'Plenty to eat', 'Plenty to last', 'Ample to support', 'Ample to survive', 'Ample to sustain', 'Ample for everyone']"
"Irritates, annoys ",irks,['The clue is ambiguous and does not provide enough context to generate the desired list.']
