CLUE,ANS,OUTPUT
Smiley ,emoticon,[]
Supporter ,ally,"['Backer', 'Upsetter', 'Encourager', 'Booster', 'Promoter', 'Advocate', 'Prop up', 'Undergird', 'Stabilizer', 'Foundation', 'Pillar', 'Column', 'Cornerstone', 'Lifter', 'Elevator', 'Helper', 'Assistant', 'Aider', 'Second string', 'Wingman']"
Bedroom conflict ,pillow fight,"['Snooze vs', 'Day vs', 'Rest vs', 'Slumber vs', 'Dawn vs', 'Morning vs', 'Quiet vs', 'Solitude vs', 'Sleep vs', 'Morning light vs', 'Soft vs', 'Comfort vs', 'Relaxation vs', 'Serenity vs', 'Peace vs', 'Harmony vs', 'Restfulness vs', 'Slumber party vs', 'Morning person vs', 'Bedtime vs']"
Bream (anag.) ,amber,[]
3 across (anag.) ,credited,[]
Leaving no room for doubt,explicit,"['Uncertainty eliminated', 'Clear indication', 'No ambiguity left', 'Doubt dispelled', 'Clarity ensured', 'Unmistakable proof', 'Without a shadow of a doubt', 'Certainty established', 'Leave no doubt', 'Remove all uncertainty', 'Clearly stated', 'Uncertainty vanquished', 'No room for misinterpretation', 'Unquestionably true', 'Beyond dispute', 'Leaving no room for error', 'Error-free conclusion', 'Free from doubt and uncertainty', 'Absolute certainty', 'No possibility of misgiving']"
Revealers of secrets ,telltales,"['Informants', 'Confidants', 'Spies', 'Tattletales', 'Gossipmongers', 'Prattlejacks', 'Whisperers', 'Sneak peekers', 'Snoopers', 'Peepholes', 'Prying eyes', 'Secret keepers', 'Confidants in chief', 'Trystors (one who keeps a secret)', 'Fiduciaries (trusted with secrets)', 'Custodians of confidentiality', 'Keepers of the faith', 'Silencers', 'Sealers of lips', 'Protectors of privacy']"
Enduring ,perennial,"['Long-lasting', 'Persistent', 'Tenacious', 'Resilient', 'Hardy', 'Toughened', 'Unyielding', 'Steadfast', 'Indomitable', 'Unshakeable', 'Stalwart', 'Persevering', 'Unfaltering', 'Unwavering', 'Dogged', 'Unrelenting', 'Inflexible', 'Immutable', 'Durable', 'Invulnerable']"
Considers,reckons,"['Ponders', 'Reflects', 'Weighs', 'Mulls', 'Contemplates', 'Thinks deeply', 'Contemplates', 'Meditates', 'Ruminates', 'Pries into', 'Investigates', 'Examines', 'Studies', 'Deliberates', 'Muses', 'Considers carefully', 'Bids time to think', 'Takes under advisement', 'Gives thought to', 'Mulls over']"
Stew-dish ,casserole,"['Dishy', 'Culinary creation', 'Gastronomic delight', 'Meal-like thing', 'Potable mixture', 'Cooking concoction', 'Savory brew', 'Flavorful dish', 'Edible composition', 'Recipe result', 'Food-like substance', 'Tasty treat', 'Culinary masterpiece', 'Gastronomic innovation', 'Munchie material', 'Palate-pleaser', 'Appetizing arrangement', 'Savoring solution', 'Gastronomic gratification', 'Feast for the senses']"
Chaperon ,duenna,"['Escort', 'Companion', 'Guardian', 'Supervisor', 'Tutor', 'Mentor', 'Guide', 'Protector', 'Caregiver', 'Attendant', 'Accompanist', 'Fellow traveler', 'Convoy leader', 'Conductor', 'Director', 'Monitor', 'Surveillance officer', 'Escort officer', 'Custodian', 'Vessel pilot (in a more literal sense)']"
Ice mountains ,bergs,"['Glaciers', 'Icy peaks', 'Frosty summits', 'Frigid heights', 'Chilled mountain ranges', 'Permafrost plateaus', 'Frozen tundras', 'Crystal clearings', 'Snow-capped mountains', 'Boreal ridges', 'Glacial valleys', 'Frosted foreheads', 'Icy outcroppings', 'Cryospheric formations', 'Frigid facades', 'Chilled crags', 'Periglacial plains', 'Frozen foothills', 'Snowy shoulders', 'Crystal caverns']"
One who weeps easily without good cause ,crybaby,"['Tearjerker', 'Weepy', 'Waterbaby', 'Softie', 'Sensitive soul', 'Emotional type', 'Feelings-run-deep', 'Heart-on-sleeve', 'Sentimental person', 'Moody individual', 'Tearful character', 'Crying fit', 'Overly emotional', 'Irrational weeper', 'Unstable temperament', 'Highly strung', 'Over-sensitive', 'Emotional basket case', 'Volatile nature', 'Prone to tears']"
