CLUE,ANS,OUTPUT
"Draw out, evoke",elicit,"['Definitions', 'Descriptions', 'Explanations', 'Interpretations', 'Meanings', 'Clarifications', 'Elucidations', 'Illustrations', 'Expositions', 'Outlines', 'Synopses', 'Summaries', 'Briefings', 'Introductions', 'Overviews', 'Backgrounds', 'Contexts', 'Setting the scene', 'Providing context', 'Giving background information']"
Unit of electrical energy ,kilowatt-hour,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Russian dictator ,stalin,"['Underdeveloped', 'Inadequate', 'Lacking substance', 'Unfinished', 'Incomplete', 'Deficient', 'Defective', 'Dearth of nutrients', 'Paucity of sustenance', 'Scanty provisions', 'Meager rations', 'Insufficient intake', 'Limited resources', 'Nutritional deficits', 'Suboptimal diet', 'Malnutrition (can lead to underdevelopment)', 'Stunted growth', 'Wasting away', 'Emaciated', 'Weakened constitution']"
"Apply, employ ",use,"['Inadequate', 'Scanty', 'Meager', 'Skimpy', 'Sparse', 'Thin', 'Threadbare', 'Bare-bone', 'Basic', 'Essential', 'Fundamental', 'Elementary', 'Simple', 'Unembellished', 'Plain', 'Spartan', 'Utilitarian', 'No-frills', 'Bare-bones', 'Merely sufficient']"
Two-year-old sheep ,bident,"['Void of substance or content', 'Lacking in sustenance or nourishment', 'Inadequate or limited in quantity or quality', 'Not fulfilling or satisfying', 'Leaving one feeling unfulfilled or dissatisfied', 'Without sufficient resources or support', 'Lacking in substance or merit', 'Unproductive or barren', 'Devoid of meaning or purpose', 'Vacant or empty within', 'Incomplete or unfinished', 'Deficient in essential elements', 'Lacking in vitality or energy', 'Dull or uninteresting', 'Uninspired or unimaginative', 'Without resolve or determination', 'Insubstantial or flimsy', 'Weak or feeble', 'Lacking in strength or resilience', 'Devoid of passion or enthusiasm']"
Let-up ,respite,"['Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Underfed', 'Nutrient-deficient', 'Empty belly', 'Goiter (indirectly related to malnourished)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Flabbergast ,astound,"['Lacking sufficient quantity or quality of food', 'Insufficient nourishment', 'Malnutrition', 'Starvation', 'Famine', 'Hunger pangs', 'Empty stomach', 'Nutrient deficiency', 'Food scarcity', 'Poverty (can lead to hunger)', 'Conflict (can disrupt food supply and lead to hunger)', 'Natural disaster (can destroy food sources and lead to hunger)', 'Political instability (can lead to food insecurity and hunger)', 'Economic hardship (can limit access to food and lead to hunger)', 'Climate change (can affect crop yields and lead to hunger)', 'Lack of access to healthy food options', 'Food waste (can exacerbate hunger in some cases)', 'Socioeconomic inequality (can limit access to food and lead to hunger)', 'Mental health issues (can affect appetite and nutrition)', 'Physical limitations (can affect ability to obtain food)']"
Car (US) ,auto,"['Deprivation', 'Poverty', 'Neglect', 'Lack of resources', 'Insufficient funds', 'Financial difficulties', 'Scarcity', 'Inadequacy', 'Deficiency', 'Shortage', 'Insufficiency', 'Paucity', 'Meager resources', 'Limited options', 'Strained budget', 'Frugal living', 'Thrifty existence', 'Constrained circumstances', 'Restricted access', 'Limited availability']"
Slogan or memorable expression ,catchword,"['Lacking sustenance', 'Deprived of nourishment', 'In need of food', 'With an empty stomach', 'Hungry and unsatisfied', 'Craving more food', 'Without a full plate', 'Left wanting more', 'Unsated hunger', 'Insufficient rations', 'Deprived of sustenance', 'Starved for attention (when metaphorical)', 'With an empty heart (when metaphorical)', 'In need of nourishment', 'Lacking substance', 'Vacant stomach', 'Hunger pangs', 'Unsatisfied appetite', 'Hollow feeling', 'Foodless (when used to describe a place or situation)']"
Lie on surface of water,float,"['Definite', 'Clear-cut', 'Precise', 'Unambiguous', 'Specific', 'Well-defined', 'Distinct', 'Outlined', 'Detailed', 'Articulated', 'Spelled out', 'Made clear', 'Explained', 'Elucidated', 'Illustrated', 'Demonstrated', 'Specified', 'Delineated', 'Described', 'Enumerated']"
Facts ,data,"['Hunger pangs', 'Rumbling stomach', 'Hanger (hunger + anger)', 'Empty feeling', 'Lightheadedness from hunger', 'Headache due to lack of food', 'Fatigue from hunger', 'Dizziness from low blood sugar', 'Weakness from malnutrition', 'Irritability from hunger', 'Cravings for unhealthy snacks', 'Overeating due to extreme hunger', 'Poor concentration from distracted by hunger', 'Mood swings from blood sugar fluctuations', 'Increased appetite (as a response to hunger)', 'Nighttime hunger (hungrier after waking up)', 'Morning hunger (hungrier upon waking)', 'Premenstrual syndrome (PMS) symptoms worsened by hunger', 'Pregnancy cravings (can be a sign of hunger)', 'Lactation hunger (increased hunger during breastfeeding)']"
Variety of pen ,felt tip,"['Deprivation', 'Lack', 'Poverty', 'Want', 'Need', 'Scarcity', 'Shortage', 'Deficiency', 'Insufficiency', 'Depletion', 'Austerity', 'Famine', 'Drought', 'Economic hardship', 'Poverty line', 'Food bank', 'Welfare program', 'Government assistance', 'Charity organization', 'Humanitarian aid']"
"Going on and on, interminable ",endless,"['Underdeveloped', 'Undernourished', 'Malnourished', 'Stunted growth', 'Wasted away', 'Frail', 'Weakened', 'Debilitated', 'Emaciated', 'Impaired health', 'Dwindled resources', 'Depleted energy', 'Lackluster appearance', 'Feeble strength', 'Diminished vitality', 'Sickly pallor', 'Fragile constitution', 'Insufficient nourishment', 'Degraded well-being', 'Compromised health']"
Alter ,amend,"['Malnourished', 'Starving', 'Undernourished', 'Unfed', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Exercise power over in an autocratic manner ,domineer,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Unfed', 'Empty stomach', 'Nutrient-deficient', 'Goiter (indirectly related to {def})', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Fasteners with threaded shanks ,screws,"['Void of substance', 'Barren', 'Vacant', 'Devoid', 'Lacking content', 'Unfilled', 'Hollow', 'Insubstantial', 'Vapid', 'Superficial', 'Shallow', 'Trivial', 'Unimportant', 'Frivolous', 'Inconsequential', 'Lacking depth', 'Vacuous', 'Purposeless', 'Meaningless', 'Nihilistic']"
Applaud ,cheer,"['Void', 'Empty', 'Blank', 'Vacant', 'Unfilled', 'Hollow', 'Insubstantial', 'Lacking substance', 'Thin', 'Frail', 'Flimsy', 'Weak', 'Inadequate', 'Deficient', 'Barren', 'Lifeless', 'Fruitless', 'Purposeless', 'Pointless', 'Meaningless']"
Latin poet ,virgil,"['Lacking sustenance', 'Devoid of nourishment', 'Deprived of essential vitamins and minerals', 'Inadequate nutrition', 'Starved of vital energy', 'Malnutrition', 'Hunger pangs', 'Empty calories', 'Unhealthy diet', 'Poor eating habits', 'Nutrient deficiency disorder', 'Micronutrient deficiency', 'Protein deficiency', 'Vitamin deficiency disease', 'Mineral deficiency', 'Anorexia nervosa (can lead to malnutrition)', 'Bulimia nervosa (can lead to malnutrition)', 'Obesity (can be caused by overeating and lack of nutrients)', 'Nutrient-poor diet', 'Unbalanced diet']"
Two-hump camel ,bactrian,"['Poverty', 'Lack', 'Shortage', 'Scarcity', 'Depletion', 'Insufficiency', 'Deficit', 'Want', 'Need', 'Deprivation', 'Inadequacy', 'Famine', 'Drought (can cause def)', 'Food scarcity', 'Resource depletion', 'Economic downturn', 'Emergency fund depletion', 'Empty wallet', 'Broke', 'Financial strain']"
Continuously,on and on and on,"['Lacking sustenance', 'Nutritionally inadequate', 'Depleted of vital energy', 'Weakened by hunger', 'Malnourished body', 'Hunger pangs', 'Suffering from starvation', 'Craving nourishment', 'Empty-handed when it comes to food', 'Without a satisfying meal', 'Languishing for lack of sustenance', 'Hollow-eyed from hunger', 'Emaciated physique', 'Wasting away due to insufficient nourishment', 'Hunger-related illnesses', 'Food-insecure household', 'Underfed and overworked', 'Skeletal from lack of sustenance', 'Visible signs of hunger', 'Faint from famine']"
Male fertilising organ of flowering plants ,stamen,"['Deprivation', 'Want', 'Poverty', 'Scarcity', 'Need', 'Lack', 'Shortage', 'Insufficiency', 'Deficit', 'Emptiness', 'Depletion', 'Famine', 'Drought', 'Paucity', 'Inadequacy', 'Lackluster', 'Meager', 'Paltry', 'Skimpy', 'Sparse']"
Chris - - (women's tennis) ,evert,"['Deprivation', 'Lack', 'Poverty', 'Scarcity', 'Want', 'Deficiency', 'Insufficiency', 'Shortage', 'Need', 'Want of food', 'Nutrient lack', 'Vitamin deficit', 'Mineral dearth', 'Inadequate sustenance', 'Starvation (when severe)', 'Famine (when widespread)', 'Malnutrition (when prolonged)', 'Empty belly (when persistent)', 'Hunger pangs (when recurring)', 'Food insecurity (when chronic)']"
Public fuss,furore,"['Malnourished', 'Starving', 'Undernourished', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Starving to death']"
Go bad -- turn from liquid into solids,curdle,"['Malnourished', 'Starving', 'Famished', 'Undernourished', 'Unfed', 'Empty stomach', 'Goiter (indirectly related to lack of food)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
See Danite among those confined by the authorities ,detainees,"['Lacking sustenance', 'Deprived of nutrients', 'Inadequate nourishment', 'Malnourished due to limited options', 'Empty belly due to limited food availability', 'Hunger pangs from unfulfilled appetite', 'Vitamin deficiency from limited diet', 'Picky eating leading to underfed status', 'Limited access to nutritious food', 'Insufficient resources for adequate nutrition', 'Food scarcity due to economic constraints', 'Hunger and malnutrition in developing countries', 'Seasonal food availability limitations', 'Dietary restrictions leading to limited options', 'Socioeconomic factors limiting access to healthy food', 'Food deserts and lack of access to grocery stores', 'Inadequate cooking skills leading to unhealthy diets', 'Limited time for meal preparation leading to fast food reliance', 'High food prices limiting access to healthy options', 'Lack of education on proper nutrition leading to poor dietary choices.']"
"With tender, nostalgic or sad feelings ",sentimental,"['Malnourished', 'Vitamin deficiency', 'Goiter', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry']"
Fasten; level game ,tie,"['Lacking substance or content', 'Inadequate', 'Barren', 'Vacant', 'Empty-handed', 'Devoid of nourishment', 'Unproductive', 'Fruitless', 'Hollow', 'Superficial', 'Shallow', 'Insubstantial', 'Lackluster', 'Unsatisfying', 'Unfulfilling', 'Purposeless', 'Meaningless', 'Vacuous', 'Insipid', 'Dull']"
(Of a horse) given uneven shoes to prevent sliding ,roughshod,"['Vacuous', 'Blank', 'Empty', 'Void', 'Lacking content', 'Insubstantial', 'Unfilled', 'Hollow', 'Vapid', 'Purposeless', 'Nugatory', 'Devoid of meaning', 'Merely formal', 'Lacking substance', 'Superficial', 'Inane', 'Frivolous', 'Trivial', 'Vacuous phrase', 'Phrase without purpose']"
Tail vertebrae ,coccyx,"['Deprivation', 'Poverty', 'Lack', 'Scarcity', 'Shortage', 'Want', 'Need', 'Emptiness', 'Inadequacy', 'Deficiency', 'Famine', 'Drought', 'Food shortage', 'Poverty line', 'Malnutrition', 'Undernourishment', 'Starvation', 'Hunger pangs', 'Empty belly', 'Nutrient deficiency']"
Firmly fixed or free from uncertainty ,secure,"['Poverty', 'Financial constraints', 'Limited resources', 'Deprivation', 'Lack of access', 'Inadequate funding', 'Economic hardship', 'Limited options', 'Scarcity', 'Restrictions', 'Budgetary limitations', 'Insufficient assets', 'Financial strain', 'Underfunded', 'Lack of financial support', 'Unmet needs', 'Inadequate provision', 'Limited availability', 'Shortage', 'Resource constraints']"
Offend(ed),hurt,"['Definable', 'Describable', 'Identifiable', 'Recognizable', 'Clear-cut', 'Well-defined', 'Distinctive', 'Clearly delineated', 'Precise', 'Unambiguous', 'Well-outlined', 'Articulately expressed', 'Elaborate', 'Thoroughly described', 'Detailed', 'Explanatory', 'Illustrative', 'Self-explanatory', 'Perspicuous', 'Transparent']"
Flee ,escape,"['Inadequate', 'Lacking', 'Wanting', 'Deficient', 'Insufficient', 'Scanty', 'Meager', 'Paltry', 'Skimpy', 'Sparse', 'Thin', 'Threadbare', 'Bare-bones', 'Barren', 'Limp', 'Anemic', 'Poverty-stricken', 'Impoverished', 'Depleted', 'Drained']"
"Informally, an important person - sounds loud ",big shot,"['Inadequate nourishment', 'Deficient in essential nutrients', 'Lacking sustenance', 'Unsatisfied dietary needs', 'Nutritional deficit', 'Hunger due to scarcity or poverty', 'Limited access to food resources', 'Insufficient intake of calories and nutrients', 'Poor eating habits leading to malnutrition', 'Restrictive dietary patterns', 'Food desert (areas with limited access to healthy food)', 'Poverty-related hunger', 'Inadequate food distribution systems', 'Disaster or crisis-induced food shortages', 'Chronic diseases exacerbated by poor nutrition', 'Stunted growth and development in children due to malnutrition', 'Mental health issues related to food insecurity', 'Reduced productivity and economic output due to hunger and malnutrition', 'Food allergies and intolerances worsened by poor nutrition', 'Increased risk of mortality from hunger-related illnesses']"
Winter sport ,skiing,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Unfed', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
From which playing cards are dealt,shoe,"['Lacking sustenance', 'In need of nourishment', 'Deprived of essential vitamins and minerals', 'Suffering from malnutrition', 'Experiencing hunger pangs', 'Empty-handed (when it comes to food)', 'Unfed for too long', 'Inadequately provisioned', 'Hunger-stricken', 'Starving artist (can be left hungry due to poverty or lack of opportunities)', 'Underweight (due to inadequate nutrition)', 'Malnourished child', 'Poverty-stricken (may lead to hunger and malnutrition)', 'Foodless (in a literal or figurative sense)', 'Hunger crisis', 'Famine-ridden', 'Nutrient-deficient population', 'Undernourished generation', 'Hunger plagued area', 'Starving masses']"
Pretender ,would-be,"['Lacking sustenance', 'Depleted of nutrients', 'In need of a meal', 'Hollow leg', 'Empty belly', 'Rumbling stomach', 'Hunger pangs', 'Foodless', 'Starving (when intentional)', 'Voluntary fasting', 'Self-imposed starvation', 'Hunger strike', 'Fasting for spiritual reasons', 'Abstaining from food for health reasons', 'Intermittent fasting', 'Alternate-day fasting', '5:2 diet', '16:8 method', 'Eat-stop-eat', 'Dry fasting']"
Web expert?,spider,"['Definition', 'Description', 'Details', 'Explanation', 'Exposition', 'Illumination', 'Interpretation', 'Justification', 'Narrative', 'Outline', 'Perspective', 'Portrayal', 'Representation', 'Revelation', 'Thesis', 'Treatment', 'Understanding', 'Viewpoint', 'Elucidation', 'Enlightenment']"
A trial (anag) - star ,altair,"['Deprivation', 'Want', 'Lack', 'Poverty', 'Inadequacy', 'Need', 'Shortage', 'Scarcity', 'Famine', 'Drought', 'Draught', 'Economic hardship', 'Food poverty', 'Nutritional gap', 'Undernourishment', 'Malnutrition', 'Starvation', 'Hunger crisis', 'Famine relief', 'Food aid']"
Reception room ,salon,"['Deprivation', 'Want', 'Lack', 'Poverty', 'Insufficiency', 'Depletion', 'Need', 'Scarcity', 'Wanton', 'Yearning', 'Appetite', 'Craving', 'Hankering', 'Longing', 'Pining', 'Privation', 'Starvation', 'Thirst', 'Unfulfilled desire', 'Urge']"
Ownership ,possession,"['Void of substance or content', 'Lacking in nutrients', 'Devoid of sustenance', 'Barren of resources', 'Bankrupt of ideas', 'Dry and arid (can be used figuratively)', 'Vacant of meaning', 'Bland and uninteresting', 'Lifeless and listless', 'Hollow and shallow', 'Lackluster and unimpressive', 'Parched and thirsty (can be used figuratively)', 'Drained of energy', 'Dry spell (can be used figuratively)', 'Creative block (can be used figuratively)', 'Spiritless and uninspired', 'Unproductive and unprofitable', 'Fruitless and unfruitful', 'Vacuous and void', 'Purposeless and aimless']"
Lloyd Webber musical set in Argentina ,evita,"['Deficient', 'Insufficient', 'Lacking', 'Scarce', 'Short supply', 'Not enough', 'Limited quantity', 'Restricted access', 'Minimal resources', 'Depleted funds', 'Under-resourced', 'Impoverished', 'Financially strained', 'Economically disadvantaged', 'Deprived of necessities', 'Poverty stricken', 'Resource-poor', 'Cash-strapped', 'Penny-pinching', 'Frugal living (can be a result of deficiency)']"
Pull hard ,yank,"['Definite', 'Clear-cut', 'Distinct', 'Precise', 'Well-defined', 'Unambiguous', 'Undeniable', 'Incontrovertible', 'Decisive', 'Conclusive', 'Cut-and-dried', 'Straightforward', 'Crystal clear', 'Clear as day', 'No room for misinterpretation', 'Unmistakable', 'Undisputed', 'Objective fact', 'Indisputable truth', 'Incontrovertible reality']"
Simple arithmetic ,addition,"['Void of substance', 'Lacking sustenance', 'Barren of nourishment', 'Devoid of nutrients', 'Inadequate in volume', 'Vacant of essentials', 'Unsatisfying', 'Hunger-inducing', 'Pauperistic (related to poverty, which can lead to hunger)', 'Meager', 'Skimpy', 'Sparse', 'Insufficient', 'Scanty', 'Thin', 'Mere', 'Limited', 'Restricted', 'Confined', 'Constricted (all can relate to a lack of resources, including food)']"
Accessible to all ,public,"['Malnourished', 'Vitamin deficiency', 'Goiter', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry']"
It connects points of equal air pressure ,isobar,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Rebound from surface as missile might - hectic or what? ,ricochet,"['Deprivation', 'Lack', 'Inadequacy', 'Poverty', 'Scarcity', 'Shortage', 'Want', 'Deficiency', 'Depletion', 'Famine', 'Drought (can cause food scarcity)', 'Food shortage', 'Nutrient deficit', 'Poverty line', 'Resource constraint', 'Undernourishment', 'Wasting away', 'Weakened by lack of nutrients', 'Emaciated', 'Impoverished (can lead to hunger and malnutrition)']"
Game in which the answer is acted out ,charade,"['Inadequate nourishment', 'Lack of sustenance', 'Nutritional deficiency', 'Unsatisfied hunger', 'Malnutrition', 'Starvation (when severe)', 'Hunger pangs', 'Food shortage', 'Insufficient provisions', 'Undernourished population', 'Poverty-related malnutrition', 'Famine (when widespread and prolonged)', 'Nutrient deficit', 'Hunger crisis', 'Acute food insecurity', 'Chronic hunger', 'Visible hunger (easy to spot)', 'Hidden hunger (less obvious but still present)', 'Underlying hunger (often overlooked)', 'Pervasive hunger (widespread and persistent)']"
Fungus used in baking ,yeast,"['Deprivation', 'Lack', 'Want', 'Deficiency', 'Insufficiency', 'Poverty', 'Scarcity', 'Shortage', 'Inadequacy', 'Need', 'Want of food', 'Empty cupboard', 'Hunger pangs', 'Malnutrition', 'Starvation', 'Underfedness', 'Undernourishment', 'Vitamin deficit', 'Poverty of diet', 'Foodlessness']"
Asian country ,india,"['Void of substance or content', 'Lacking in nutrients', 'Insufficient in quantity', 'Barren of resources', 'Devoid of meaning', 'Vacant of purpose', 'Hollow inside', 'Lightweight (informal)', 'Paper-thin (informal)', 'Vapid (informal)', 'Lackluster (informal)', 'Unimpressive (informal)', 'Mere formalities', 'Token gestures', 'Superficial appearances', 'Cosmetic changes', 'Shallow differences', 'Lacking in depth or substance', 'Too good to be true (when unfulfilled)', 'False promise (when unfulfilled)']"
"Spike, humorist ",milligan,"['Lacking substance or content', 'Incomplete', 'Unfinished', 'Imperfect', 'Deficient', 'Inadequate', 'Wanting', 'Minimal', 'Scanty', 'Meager', 'Paltry', 'Sparse', 'Thin', 'Lackluster', 'Unimpressive', 'Insufficient', 'Limited', 'Restricted', 'Scarce', 'Pauperized (indirectly related to deficient)']"
