CLUE,ANS,OUTPUT
Way in ,entrance,"['Path', 'Route', 'Course', 'Means', 'Method', 'Approach', 'Manner', 'Avenue', 'Road', 'Track', 'Journey', 'Highway', 'Trail', 'Passage', 'Wayout', 'Lanes', 'Turnpike', 'Motorway', 'Sidewalk', 'Byway']"
'Goldfinger' author ,ian fleming,[]
Australian fool -- Gordon (anag) ,drongo,[]
Blood vessel ,aorta,"['Artery', 'Vein', 'Capillary', 'Blood tube', 'Vena cava', 'Aerial duct', 'Venous channel', 'Arterial passage', 'Hemal pathway', 'Vasculature', 'Circulatory system component', 'Pulmonary vessel', 'Hepatic artery', 'Renal vessel', 'Carotid artery', 'Cerebral blood vessel', 'Peripheral vessel', 'Central channel', 'Blood conduit', 'Lymphatic vessel']"
Bird of town and wood ,pigeon,"['Native', 'Townsperson', 'Resident', 'Localite', 'Township bird', 'Woodland inhabitant', 'Birdwatcher', 'Forester', 'Arboreal dweller', 'Sylvaean (a play on ""sylvan"", meaning forest)', 'Urban resident', 'Village dweller', 'Rural inhabitant', 'Logwood creature', 'Woodland creature', 'Forestal being', 'Town bird', 'Country resident', 'Tree-dwelling bird', 'Sylvan inhabitant']"
Forcefully ambitious ,gogetting,"['Agressive', 'Assertive', 'Enterprising', 'Dynamic', 'Energized', 'Motivated', 'Proactive', 'Pushy', 'Powerful', 'Forceful', 'Vigorous', 'Zealous', 'Unrelenting', 'Tenacious', 'Fierce', 'Ferocious', 'Intense', 'Passionate', 'Adventurous', 'Fearless']"
Saucy,pert,"['Sassy', 'Spicy', 'Piquant', 'Saucy-eyed', 'Impudent', 'Rascally', 'Mischievous', 'Playful', 'Jocular', 'Teasing', 'Flirtatious', 'Lively', 'Spirited', 'Zesty', 'Zany', 'Witty', 'Sarcastic', 'Quick-witted', 'Clever', 'Racy']"
Relating to river banks ,riparian,"['Shores', 'Edges', 'Margins', 'Embankments', 'Waterlines', 'Floodplains', 'Terraces', 'Benches', 'Rivesides', 'Streambanks', 'Rivulets', 'Lakeshores', 'Estuaries', 'Creeksides', 'Brookbanks', 'Inlets', 'Outfalls', 'Waterways', 'Shorelines', 'Embayments']"
Ancient Greek town with 21 ,delphi,"['Corinth', 'Sparta', 'Argos', 'Megara', 'Tiryns', 'Mycenae', 'Tirys', 'Epidaurus', 'Miletus', 'Ephesus', 'Pergamos', 'Byzantium (pre-Constantine era)', 'Rhodes', 'Chios', 'Smyrna', 'Colophon', 'Phocaea', 'Lebedos', 'Abydos', 'Cnidus', 'Knossos']"
Hold back,re-strain,"['Check the brakes', 'Keep pace with', 'Delay or slow down', 'Regulate speed', 'Restrain movement', 'Retard progress', 'Dampen enthusiasm', 'Suppress momentum', 'Inhibit advancement', 'Slow to a halt', 'Bring to a standstill', 'Halt and reassess', 'Pause and reflect', 'Stop dead in tracks', 'Arrest motion', 'Impede progress', 'Disrupt flow', 'Stymie development', 'Curtail momentum', 'Throttle back']"
