CLUE,ANS,OUTPUT
Lord -- was Tarzan's true ,greystoke*,"['Parent', 'Man', 'Custodian', 'Guardian', 'Caretaker', 'Protector', 'Companion', 'Role model', 'Mentor', 'Ally']"
Egg-laying apian sort ,queen bee,"['Bee', 'Bumblebee', 'Carpenter bee', 'Mason bee', 'Honeybee', 'Stingerless bee (referring to some species)', 'Orchard mason bee', 'Leafcutter bee', 'Sweat bee', 'Masonry bee', 'Osmia lignaria (Orchard Mason Bee)', 'Apis cerana (Asian Honeybee)', 'Xylocopa (Carpenter Bees, group)', 'Bombus (Bumblebee, genus)', 'Andrena (Andrenidae family bees that are not honey producers but do lay eggs in cavities)', 'Megachile pluto (Giant Resin Bee - a solitary egg-laying species)', 'Trigona carbonaria (Stag bee, known for its aggressive behavior and large size; not all stingless but does lay eggs)', 'Apinae subfamily (A group within the superfamily Apoidea that includes many solitary egg-laying bees)']"
Sanskrit language ,urdu,"['Dharmakshetra', 'Karma', 'Yoga', 'Moksha', 'Guru', 'Bhagavad Gita', 'Rama (an avatar of Vishnu)', 'Krishna', 'Atman (soul, self)', 'Brahman (ultimate reality)', 'Lila (divine play)', 'Maya (illusion)', 'Raja-Yoga (royal yoga as described in Yoga Sutras by Patanjali)', 'Vairagya (detachment)', 'Samadhi (state of meditative consciousness)', 'Tapas (asceticism, austerity)', 'Chitta (mind or heart)', 'Dhyana (meditation)', 'Pranayama (breath control)', 'Sanyasa (renunciation of material possessions)', 'Agnihotra (fire ceremony)', 'Yajna (sacrificial ritual)', 'Kshetram (place, abode)', 'Vedic chants', 'Mantras', 'Upanishads (texts exploring spiritual ideas and concepts)', 'Shruti (revealed or heard knowledge)', 'Smriti (remembered or written texts)', 'Panchatantra (collection of ancient Indian animal fables)', 'Mahabharata (ancient epic, part of the Vedas and Puranas)']"
Shoe - tongue,brogue,"['Treadmill-connected', 'Insole attachment', 'Lacing mechanism', 'Toe guard', 'Heel support', 'Sole connection', 'Footbed interface', 'Cushioning joint', 'Shoe lace attachment point', 'Bottom lining']"
Recorder in driver's cab ,tacho,"['In-cab recorder', 'Vehicle logging device', 'Fleet tracking system', 'Black box recorder', 'Onboard diagnostics', 'Cab monitor', ""Driver's logbook"", 'Real-time recording unit', 'Electronic data recorder (EDR)', 'CAB (Commercial Automobile) device', 'Fleet monitoring gadget', 'In-vehicle surveillayer', 'Roadway diagnostic system', 'Cab telemetry unit', 'Transportation monitoring instrument', 'Vehicular recording apparatus', 'Onboard performance recorder', ""Driver's cab audio log"", 'In-car operational tracker', 'Commercial vehicle data collector']"
Perform ,play,"['Thirsty', 'Parched mouth', 'Dry lips', 'Dehydrated', 'Craving water', 'Dry throat', 'Sunken eyes (as a result of severe thirst)', 'Wizened complexion', 'Lacking hydration', 'Dry tongue', 'Thirsty mouth', 'Withering appearance (due to prolonged dehydration)', 'Flaky skin (as a result of extreme thirst and lack of water)', 'Parched lips', 'Sunken cheeks (from severe dehydration)', 'Dry mouth syndrome', 'Brittle teeth', 'Unquenched desire for liquid', 'Faint look (indicative of thirst)', 'Thirsty throat (feels dry and rough when dehydrated)']"
Turkish commander ,agha,"['Askeri amiralı', 'Amiral-komandoru', 'Komutanın yerini', 'Yüzdeğirme', 'Sömürge komandosu', 'Gümrük comandoru', 'Karaoğlan', 'Tugay amiralı', 'Karşı olaylarda yönetici', 'İleri karar alacak', 'Genel Mükremin', 'Anayasa Komutanı', 'Birleşmiş milletler Komutanı', 'Tarihi Amiral (historical figure)', 'Askeri binası', 'İleri olay komandosu', ""Karaoğlan'ın iç ardından"", 'Güney Pazarı Komutaları (Southern Trade Fair Commanders)', 'Askeri birleşik müdürlüğün üyesi', 'Amiral-komandoru başkanı']"
Heavy and filling ,stodgy,"['Hearty', 'Wholesome', 'Satisfying', 'Nourishing', 'Filling', 'Plentiful', 'Ample', 'Voluminous', 'Satiating', 'Well-provisioned', 'Abundant meal', 'Full belly', 'Copious portions', 'Rich in nutrients', 'Satiety inducing', 'Bountiful feast', 'Plentiful fare', 'Large, satisfying dinner', 'Generous servings']"
Religious violation ,sacrilege,"['Heresy', 'Blasphemy', 'Idolatry', 'Schismatic behavior', 'Iconoclasm', 'Apostasy', 'Antinomianism', 'Unorthodox beliefs', 'Syncretism (potential violation in strict context)', 'Heretical doctrine', 'Oversaturated', 'Overstocked', 'Flooded market', 'Crowded competition', 'Plentiful offerings', 'Excess inventory', 'Seas of products', 'Stuffed shelves', 'Saturated industry', 'Bountiful supply', 'Overabundance', 'Market-full', 'Product-rich environment', 'Competition-thick', 'Oversupplied marketplace', 'Flooded with options', 'Full inventory turnover', 'Excessive product availability', 'Saturated retail scene', 'A sea of goods']"
Criminal - set ,receiver,"['Felonious', 'Illegal', 'Unlawful', 'Misdemeanor', 'Offense', 'Crime', 'Immorality', 'Infringement', 'Transgression', 'Deviance', 'Deviant behavior', 'Black markets', 'Underworld activities', 'Hoodlums', 'Smuggling', 'Criminal enterprise', 'Lawbreaker', 'Petty thief', 'Rogue element']"
Be present at ,attend,"['Attentive', 'Available', 'Present-minded', 'Participatory', 'Engaged', 'Involved', 'On hand', 'Watchful', 'Handy and ready', 'Ready to assist', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', ""Here's a list of 20 words and phrases associated with this feeling:"", 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadee-feed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry as a condition caused by iodine deficiency affecting the thyroid gland, which may indicate broader nutritional issues)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Glaswegians, Aberdonians etc ",scots,"['Scot', 'Highlander', 'Caledonian', ""Kelvinian (related to Glasgow's geographical location near the River Kelvin)"", 'Dumbartonite (originally from Dumbarton, though not exclusive to Aberdonians)', 'Gaelic-speaking', 'Paisley native', 'Steelworker (Glasgow and Aberdeen were centers for steel production)', ""Shipbuilder (related to the history of Glasgow's shipyards)""]"
