CLUE,ANS,OUTPUT
"Standard or measure, as of public service pay ",bench mark,"['Scale', 'Benchmark', 'Level', 'Threshold', 'Rate', 'Wage', 'Salary', 'Paygrade', 'Compensation package', 'Allowance', 'Remuneration', 'Scale (as in a scale of pay)', 'Tier', 'Bracket', 'Category', 'Class', 'Grade', 'Classification', 'Ranking', 'Criterion']"
Very loud and shrill,ear-splitting,"['Ear-piercing', 'Shrieky', 'Blood-curdling', 'Thunderous', 'Cacophonous', 'Deafening', 'Sonorous', 'Booming', 'Blaring', 'Clamorous', 'Jabbering', 'Screaming', 'Wailing', 'Keening', 'Howling', 'Yowling', 'Ululating', 'Shrieking', 'Blasting', 'Tearing']"
"Charlotte, Branwell, Emily and Anne ",bronte,"['Brontë', 'Authors', 'Sisters', 'Writers', 'Yorkshire', 'Novelists', 'Literary', 'Classics', 'Fictional', 'Moors', 'Gondals', 'Haworth', 'England', '19th century', 'Gothic', 'Romantics', 'Poetry', 'Novels', 'Biographers', 'Literary icons']"
Pouch for post ,mailbag,"['Mailbox', 'Letterbox', 'Postbox', 'Postal pouch', 'Envelope', 'Package pouch', 'Parcel pouch', 'Shipping container', 'Carrier bag', 'Courier sack', 'Delivery pouch', 'Mailing envelope', 'Shipping envelope', 'Post office box', 'Mail receptacle', 'Letter pouch', 'Postal envelope', 'Cargo pouch', 'Freight container', 'Package wrapper']"
Violent and needless disturbance ,havoc,"['Commotion', 'Riot', 'Uproar', 'Turmoil', 'Unrest', 'Pandemonium', 'Bedlam', 'Hullabaloo', 'Fracas', 'Brouhaha', 'Hubbub', 'To-do', 'Frenzy', 'Chaos', 'Mayhem', 'Melee', 'Skirmish', 'Rumpus', 'Tumult', 'Squall']"
Strange or unusual ,exotic,"['Bizarre', 'Oddball', 'Eccentric', 'Unnatural', 'Peculiar', 'Queer', 'Freaky', 'Outlandish', 'Inexplicable', 'Absurd', 'Insane', 'Whimsical', 'Curious', 'Perplexing', 'Mysterious', 'Unsettling', 'Creepy', 'Eerie', 'Sinister', 'Enigmatic']"
Bewitching ,magical,"['Enchanting', 'Captivating', 'Entrancing', 'Alluring', 'Spellbinding', 'Mesmerizing', 'Fascinating', 'Hypnotic', 'Charismatic', 'Glamorous', 'Seductive', 'Siren-like', 'Irresistible', 'Magnetic', 'Captive', 'Beguiling', 'Lulling', 'Enthralling', 'Spellbindingly', 'Transfixing']"
Weapon spraying fire ,flame-thrower,"['Gun', 'Rifle', 'Pistol', 'Machine gun', 'Automatic', 'SMG (Submachine Gun)', 'M16', 'AK47', 'Uzi', 'Flamethrower', 'Incendiary device', 'Rocket launcher', 'Grenade launcher', 'Flame cannon', 'Inferno gun', 'Blaster', 'Blazing bolt', 'Fiery firearm', 'Scorcher', 'Blaze cannon']"
Was indecisive,havered,"['Hesitated', 'Wavered', 'Fluctuated', 'Oscillated', 'Dilly-dallied', 'Dithered', 'Fumbled', 'Muddled', 'Stumbled', 'Tossed', 'Turned', 'Meandered', 'Pondered', 'Ruminate', 'Brooded', 'Mullered', 'Puzzled', 'Waffled', 'Dillydallied', 'Harked']"
Widespread ,rife,"['Global', 'Universal', 'Common', 'Far-reaching', 'Pervasive', 'Nationwide', 'Widescale', 'Extensive', 'Broad', 'General', 'All-encompassing', 'Panoramic', 'Comprehensive', 'Inclusive', 'Worldwide', 'Farsighted', 'Encompassing', 'Diffused', 'Dispersed', 'Ubiquitous']"
