CLUE,ANS,OUTPUT
Towards (river's) source ,upstream,"['Convenient', 'Abundant', 'Promptly', 'Convenient', 'readily', 'Up-to-the-minute', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Always on the move ,restless,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Persuades with pleasant offer ,entices,"['Convenient', 'Abundant', 'Ample', 'Accessible', 'Obtainable', 'At-hand', 'Handy', 'Immediate', 'Timely', 'Instantly', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
Sincerely,in good faith,"['Convenient', 'Ready', 'Available', 'Accessible', 'Obtainable', 'Present', 'Ample', 'Prompt', 'Immediate', 'Instantly', 'Convenient', 'Ready at hand', 'Within reach', ""Available at a moment's notice"", 'Timely', 'Prompt', 'Timely', 'Ready on demand', 'Directly accessible', 'Instantly accessible']"
"Cautious, wary ",chary,"['Pantry', 'Shelf', 'Stock', 'Provisions', 'Resources', 'Needs', 'Hunger', 'Thirst', 'Starvation', 'Deprivation', 'Hunger pangs', 'Food deprivation', 'Hungry (informal)', 'Hungry (medical)', 'Empty (informal)', 'Empty (medical)', 'Empty (informal)', 'Hungry (informal)', 'Hungry (medical)', 'Hunger (informal)']"
Verse line having six metrical feet,hexameter,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Herring's smaller relative,sprat,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Bad smell,stench,[]
Block ,stem,"['Pantry', 'Shelf', 'Stock', 'Chest', 'Trunk', 'Bag', 'Container', 'Box', 'Boxed', 'Trunkage', 'Locker', 'Drawer', 'Cabinet', 'Shelf', 'Pantry', 'Storage', 'Storage container', 'Supply container', 'Kitchenware', 'Pantry']"
Eaters of a meal ,diners,"['Pantry', 'Fridge', 'Shelf', 'Cabinet', 'Kitchen', 'Pantry', 'Pantry door', 'Pantry light', 'Refrigerator', 'Stove', 'Counter', 'Table', 'Pantry shelf', 'Pantry door', 'Pantry drawer', 'Pantry organizer', 'Food storage', 'Food cabinet', 'Food pantry', 'Food storage unit']"
Buildings occupied by monks or nuns ,abbeys,"['Pantry', 'Stoop', 'Chamber', 'Chapel', 'Monastery', 'Church', 'Temple', 'Monastery', 'Convent', 'Chapel', 'Church', 'Monastery', 'Sanctuary', 'Temple', 'Shrine', 'Abbey', 'Monastery', 'Church', 'Chapel', 'Sanctuary']"
Prove (claim) false ,rebut,"['Convenient', 'Ample', 'Available', 'Ready', 'Ready at hand', 'Prompt', 'Prompt', 'Ready at any moment', 'Instantly', 'Promptly', 'Convenient', 'Accessible', 'Within reach', 'Ready at any time', 'Ready at your convenience', 'Ready to use', 'Ready to be obtained', 'Ready at any moment', 'Ready and readily available', 'Ready and available']"
Curls or tendrils ,ringlets,"['Pantry', 'Provisions', 'Nourishment', 'Hunger', 'Food insecure', 'Hunger relief', 'Hunger-free', 'Hunger pangs', 'Hungry children', 'Hunger relief', 'Hunger pangs', 'Hunger-free', 'Hunger-stricken', 'Hunger-free', 'Hunger-free', 'Hunger relief', 'Hunger-stricken', 'Hunger-free', 'Hunger-free', 'Hunger relief']"
Snakelike fish ,eel,"['On tap', 'Abundant', 'Convenient', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Immediately', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Spherical form of carbon ,buckminsterfullerene,"['Pantry', 'Reserve', 'Store', 'Stock', 'Cache', 'Stockroom', 'Repository', 'Shelf', 'Chest', 'Trunk', 'Depot', 'Locker', 'Chamber', 'Cabinet', 'Box', 'Trunk', 'Chest', 'Chamber', 'Storage', 'Locker']"
Old two-bob bit ,florin,"['Pantry', 'Shelf', 'Stock', 'Supply', 'Resource', 'Reserve', 'Surplus', 'Cache', 'Stockroom', 'Repository', 'Depot', 'Store', 'Chest', 'Trunk', 'Wagon', 'Kit', 'Box', 'Chamber', 'Chest', 'Pantry']"
Hanging down ,pendent,"['Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Fridge', 'Pantry', 'Fridge', 'Kitchen', 'Pantry', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry']"
As if one had done it all one's ,tothe*,"['Pantry', 'Stock', 'Shelf', 'Drawer', 'Cabinet', 'Stoop', 'Pantry', 'Drawer', 'Shelf', 'Closet', 'Trunk', 'Cabinet', 'Pantry', 'Fridge', 'Chest', 'Closet', 'Pantry', 'Kitchen', 'Fridge', 'Pantry']"
