CLUE,ANS,OUTPUT
Brought to an end,concluded,"['Terminate', 'Finish', 'Conclude', 'Cease', 'Stop', 'Complete', 'End', 'Discontinue', 'Halt', 'Abolish', 'Cut off', 'Ceasefire (in specific contexts)', 'Cancel', 'Discontinue', 'Break off', 'Terminate', 'Nullify', 'Invalidate', 'Extinguish', 'Dissolve']"
Gripping part of wrench ,jaws,"['Jaw', 'Handle', 'Lever', 'End', 'Head', 'Crank', 'Shaft', 'Hinge', 'Arm', 'Grip', 'Ratchet', 'Spindle', 'Adjustable', 'Torque', 'Swivel', 'Control', 'Base', 'Locking', 'Fastening', 'Rotation']"
Force off ,repel,"['Detach', 'Unhook', 'Disengage', 'Release', 'Eject', 'Remove', 'Extract', 'Separate', 'Divorce', 'Free', 'Decouple', 'Dismantle', 'Liberate', 'Unplug', 'Slide out', 'Disconnect', 'Pop off', 'Untie', 'Pull away']"
Competitor ,entrant,"['Adversary', 'Challenger', 'Rival', 'Opponent', 'Contender', 'Foes', 'Competing party', 'Protagonist in competition', 'Match-up', 'Faceoff partner', 'Competitor ', 'Opposition member', 'Rival organization', 'Counterpart in contest', 'Equal in competition', 'Player on opposing team', 'Competing entity', 'Game competitor', ""Duo's opponent (in a pairwise competition)"", 'Strategic adversary']"
Showing keen intelligence,sharp-witted,"['Brilliant', 'Astute', 'Clever', 'Shrewd', 'Intelligent', 'Brainy', 'Bright', 'Insightful', 'Savvy', 'Wise', 'Quick-witted', 'Perspicacious', 'Ingenious', 'Cognizant', 'Sharp', 'Erudite', 'Perceptive', 'Sagacious', 'Knowledgeable', 'Learned']"
Redact ,edit,"['Censorship', 'Expunge', 'Deletion', 'Omission', 'Exclusion', 'Abstention', 'Concealment', 'Blanking', 'Obfuscation', 'Suppression', 'Blackout', 'Sanitization', 'Voiding', 'Strike-through', 'Anonymity', 'Scrubbing', 'Cleansing', 'Hiding', 'Redaction', 'Masking']"
Acid used as disinfectant ,carbolic,"['Bleach', 'Chlorine', 'Lysol', 'Phenol', 'Hydrogenperoxide', 'Iodophor', 'Quat (Quaternary ammonium compounds)', 'Benzalkonium chloride', 'Virkon S', 'Picric acid', 'Glutaraldehyde', 'Accelerated Hydrogen Peroxide ', 'Peracetic acid', 'Phenolic compounds', 'Trichloroisocianuric acid', 'Sodium hypochlorite', 'Glutaraldehyde solution', 'Formaldehyde solutions ', 'Isoxazoline disinfectant  ', 'Orthophenylphenol']"
Drunk (informal),tight,"['Tipsy', 'Plastered', 'Inebriated', 'Sloshed', 'Boozy', 'Hammered', 'Mellowed', 'Sauced ', 'Buzzed ', 'Wasted', 'Swigged (informal)', 'Blitzed', 'Drenched in booze', 'Jittery from alcohol', 'Sprawled out, drunk', 'Hovering over shots', 'Woozy ', 'Unsteady on feet', 'Muddled mind', 'Overserved']"
Hat for formal occasions ,topper,"['Fedora', 'Homburg', 'Trilby', 'Top hat', 'Bowler (Derby)', 'Boater (Bogsporen)amo', 'Pillbox', 'Bicorne', 'Panama (felt hat)', 'Newsboy cap', 'Cobbler', 'Trilbander', 'Bowlerer', 'Homburghut', 'Beanieberet', 'Zucchetto', 'Birettahat', 'Fezcap', ""D'Orsayderby"", 'Shako (military hat)']"
Military chevron ,stripe,"['Insignia', 'Epaulet', 'Rank', 'Crest', 'Emblem', 'Heraldic', 'Medal', 'Ribbon', 'Decoration', 'Honorary', 'Symbolism', 'Distinguish', 'Adornment', 'Authority', 'Enlisted', 'Veteran', 'Service', 'Military branch', 'Aesthetic', 'Regimental']"
Eight-sided shapes ,octagons,"['Octagon', 'Hexadecagon (16 sides, close to eight)cuate', 'Dodecagonal (12 sides; not an exact fit but sharing ""gon"" suffix as octagon does)', 'Antiprismoctal', 'Pentagonal (5-sided polygon; not a match but related in the sense of polygons)', 'Nonogonal (rare term for 9-sided shape; close association with ""nono-"")', 'Heptagon (7 sides, adjacent to octagon numerically)', 'Octagonal', 'Bicentric (related to two centers or circles meeting at eight points in a cyclic permutation sense) ', 'Duodecagonal (similar to dodecagonal; ""duo"" can imply dual aspects, indirectly relating to the number eight\'s divisibility by two)', 'Octalogy (referring to a set of eight literary works or studies)', 'Heptapod (seven-footed creature from sci-fi, related in terms of polygon nomenclature but not an exact match)', 'Quadrilateral', 'Polygonate ', 'Pentagonate (similar to pentagonal; indicates a process or state involving five sides, indirectly relates by being part of the polygons family)', 'Triangleate', 'Rectangulate', 'Squarate', ""Decagramatical (involving ten points forming an eight-sided star shape when connected in a certain way, related to octagon's 8 sides but not strictly the same)"", 'Tetragonal (four-sided; again, part of polygons terminology and somewhat associated by its numerical root ""tetra"" for four, which is two less than six, leading back towards eight when considering symmetry in polygon nomenclature)']"
Using maximum energy - no one at home? ,all-out,"['Powering-up', 'Energized', 'Charged', 'Revved-up', 'Sparkling', 'Dynamic', 'Lively', 'Animated', 'Zealous', 'Bursting', 'Electric', 'Intense', 'Fierce', 'Excited', 'Agitated', 'Thrilling', 'Pulsating', 'Lively-offensive', 'Stirring']"
Decorative band on wall ,frieze,"['Borderstrip', 'Trimline', 'Wainscotingband', 'Moldingedge', 'Skirtingframe', 'Embellishmentbar', 'Paneldecoration', 'Corniceoutline', 'Ledgerboardborder', 'Balustradeframing', 'Architraveedge', 'Quoinbanding', 'Copingmoldingstrip', 'Picketfenceoutline', 'Mopingsillbar', 'Plinthtrim', 'Pilasterdivider', 'Stringcourseframing']"
Reason about deep and fundamental issues ,philosophise,"['Philosophize', 'Contemplate', 'Ponder', 'Speculate', 'Reflect', 'Analyze', 'Deliberate', 'Meditate', 'Examine', 'Cogitate', 'Muse', 'Hypothesize', 'Investigate', 'Theorize', 'Question', 'Scrutinize', 'Inquire', 'Interpret', 'Evaluate', 'Assess']"
Chats in a leisurely way,chews the fat,"['Converses', 'Banters', 'Dialogues', 'Talkative', 'Discourses', 'Exchanges', 'Interacts', 'Mingles', 'Socializes', 'Engages', 'Chit-chats', 'Communicates', 'Corresponds', 'Dialoguers (colloquial)', 'Parleys', 'Quips', 'Repartees', 'Rambles', ""Jabberwocks (fantasy term for incessant talkers, derived from Lewis Carroll's work)"", 'Conversationists']"
Steal (goods) ,loot,"['Pilfer', 'Lift', 'Hijack', 'Purloin', 'Filch', 'Robbery', 'Snatch', 'Burglary', 'Banditry', 'Grand theft', 'Trespassing', 'Swindle', 'Embezzlement', 'Plunder', 'Heist', 'Boodle', 'Kleptomania', 'Pillage', 'Piracy']"
Abandoned project using chopper ,axed,"['Hoverdropout', 'Rotaryghosting', 'Choppervanish', 'Flyawayabort', 'Heliturnback', 'Bladequit', 'Propellernix', 'Gyrofade', 'Whirlyescape', 'Skyfallstall', 'Aviaryhalt', 'Airborneabandonment', 'Helipullout', 'Rotorretreat', 'Coptercessation', 'Propellerpause', 'Bladefailure', 'Gyrostalloff', 'Chopperstoppage', 'Hoverterminate']"
Frodo's sometime guide ,gollum,"['Gandalf', 'Wizard', 'Mentor', 'Elf-Lord', 'Advisor', 'Grey Pilgrim', 'Istari', 'Enchanter', 'Maia', ""Middle-Earth'e guide"", 'Fellowship leader', 'Conduit', 'Counselor', 'Magus', 'Sage', 'Shire dweller', 'Ring bearer’s ally', ""Nine-Fingered Wizard (a reference to Gandalf's ring)"", 'Grey Hat']"
Ripped off ,overcharged,"['Duplicated', 'Copied', 'Imitated', 'Plagiarized', 'Mimicked', 'Counterfeited', 'Forged', 'Emulated', 'Replicated', 'Pirated', 'Lifted', 'Cloned', 'Bootlegged', 'Knockoff', 'Simulated', 'Mirrored', 'Counterfeit', 'Skimmed', 'Spoofed', 'Imitation']"
Feeling one has seen something before ,deja vu,"['Familiarity', 'Predecessor', 'Precognition', 'Recollection', 'Memory-triggered sensation', 'Déjà vu (French for ""already seen"")', 'Reminiscence', 'Intuition', 'Anticipatory recognition', 'Primal instinct', 'Echoic memory ', 'Sensory echo', 'Prophecy-like perception', 'Cognitive resonance', 'Mnemonic spark ', 'Reincarnated memory', 'Temporal displacement illusion', 'Experiential precursor', 'Past-life recall (a belief in remembering past lives, contributing to a feeling of having seen something before)', 'Astral déjà vu (a term used by some spiritualists for the feeling of recognition across different lifetimes).']"
Plethora ,glut,"['Multitude', 'Abundance', 'Bounty', 'Plentifulness', 'Surfeit', 'Copiousness', 'Profusion', 'Overflowing', 'Excessive', 'Piles', 'Largeness', 'Vastitude', 'Teemful', 'Amplement', 'Inundation', 'Heapful', 'Oversupply', 'Cornucopia', 'Extensive', 'Lavishness']"
Go faster or do better than,outstrip,"['Accelerate', 'Improve', 'Enhance', 'Advance', 'Progress', 'Amplify', 'Escalate', 'Augment', 'Expedite', 'Upgrade', 'Increase', 'Boost', 'Elevate', 'Magnify', 'Intensify', 'Surge', 'Propel', 'Refine', 'Multiply', 'Maximize']"
"Oblong, square etc. ",shapes,"['Rectangle', 'Square', 'Cube', 'Quadrilateral', 'Rhombus', 'Parallelogram', 'Trapezoid (US), Trapezium (UK)', 'Ellipse', 'Oval', 'Diamond shape', 'Pentagon', 'Hexagon', 'Heptagon', 'Octagon', 'Nonagon', 'Decagon', 'Rectangular prism', 'Rhombohedron', 'Box-shaped object', 'Prismatic form']"
Milk pudding ,tapioca,"['Custard', 'Crème brûlée', 'Flan', 'Panna cotta', 'Bavarian cream (or Bavarine)n', 'Chawanmushi', 'Tres leches', 'Rice pudding', 'Zabaglione', 'Semolina dumplings', 'Ashta ', 'Srikhand', 'Mousse au chocolat', 'Chèvre chaud', 'Baked Alaska (or ice-cream cake)', 'Vanilla pudding', 'Crème caramel', 'Blancmange ', 'Milk gelato base', 'Tiramisu (the mascarpone cream layer can be considered as a milk pudding variant)', 'Cremeschnitte filling', 'Pots de crème', 'Instant vanilla pudding mix ', 'Bukayo (a Filipino dessert similar to rice pudding).']"
