CLUE,ANS,OUTPUT
Wheedle - coax,cajole,[]
Retail branches ,outlets,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Convenient', 'Directly obtainable', 'Instantaneously available', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously available']"
Fail; girl ,miss,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Helixes ,spirals,"['Abundant', 'Accessible', 'Convenient', 'Handily', 'Immediate', 'Instantly', 'On tap', 'Promptly', 'Quick-fetching', 'Ready at hand', 'Straightforward to obtain', 'Timely', 'Instantly available', 'Up-to-the-minute', 'Convenient', 'Instantly', 'Ready at any moment', 'Conveniently available', 'readily available', 'Prompt availability']"
Obligation ,duty,['It means a responsibility or requirement that something should be done or that something should be avoided.']
Dan bit the robber badly ,bandit,[]
Sporting missile,discus,['The 20 words that match the clue are all related to the idea of something being available when it is needed.']
"Comfort, rest ",ease,"['Therefore, the 20 words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
"'Once . . . . . ., twice shy' ",bitten,"['Ready', 'Accessible', 'Convenient', 'Prompt', 'Timely', 'Conveniently', 'Immediate', 'Instantly', 'Available', 'Instantly', 'Ready', 'Available', 'Convenient', 'Prompt', 'Convenient', 'Conveniently', 'Immediate', 'Timely', 'Ready', 'Available']"
Change ,vary,"['Stooped', 'Languished', 'Thirsty', 'Thirsty', 'Parched', 'Dehydrated', 'Starved', 'Hungry', 'Hungry', 'Empty', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry']"
Delight; magical object ,charm,[]
Books of maps ,atlases,['Books of maps are a type of book that is readily available and can be easily obtained.']
In a yielding manner ,softly,[]
Standard score for golfers ,par,[]
Improved ,enhanced,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly available', 'Convenient', 'Quickly available', 'Immediate', 'Promptly available', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at any time', 'Always on hand', 'Always available', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Ready at any moment']"
Cheap; sleazy ,tawdry,"['The words that match the clue are:', 'Abundant', 'Convenient', 'Easy to find', 'Handy', 'Promptly available', 'Instantly available', 'Ready at hand', 'Accessible', 'Straightforward to obtain', 'Available without delay', 'Quickly obtainable', 'Conveniently accessible', 'readily available', 'readily at hand', 'readily at your disposal', 'readily available', 'readily at your fingertips', 'readily available', 'readily at your service', 'readily at your disposal']"
Appearance and attitude,demeanour,"['Clamor', 'Thirst', 'Hunger pangs', 'Aching bones', 'Fatigue', 'Emaciated appearance', 'Lack of energy', 'Weakness', 'Reduced physical activity', 'Difficulty concentrating', 'Irritability', 'Depression', 'Weakened immune system', 'Frequent colds and flu', 'Reduced growth and development', 'Pale skin', 'Brittle hair and skin', 'Dry mouth', 'Headache', 'Low-grade fever']"
Extremely earnest ,intense,"['The words that match the clue are:', 'On tap', 'Accessible', 'Convenient', 'Promptly available', 'Instantaneously available', 'Within reach', 'Up-to-the-minute', 'Ready at hand', 'Available at any moment', 'Quickly obtainable', 'Convenient', 'Easy to find', 'Easily accessible', 'Available without delay', 'Straightforward to obtain', 'Available immediately', 'Directly obtainable', 'At your fingertips', 'Conveniently available', 'Ready at any moment']"
Now ,at present,"['Hungry', 'Hungry stomach', 'Food deprivation', 'Hunger pangs', 'Empty stomach', 'Hunger relief', 'Hunger strike', 'Appetite', 'Hunger pangs', 'Hunger fatigue', 'Hunger-related symptoms', 'Hunger-related issues', 'Hunger-related diseases', 'Nutritional deficiency', 'Food insecure', 'Nutritional inadequacy', 'Nutritional status', 'Nutritional well-being', 'Nutritional balance', 'Nutritional health']"
Moose ,elk,"['Therefore, the list of words matching the clue is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Radio interference ,static,[]
Temporary or supplementary fortifications ,redoubts,[]
Genuine ,sincere,[]
Abusive harangue ,diatribe,[]
