CLUE,ANS,OUTPUT
Combination ,union,[]
Incapable of motion ,immobile,"['Paralysis', 'Immobilized', 'Stiffness', 'Paralysis of limbs', 'Lack of mobility', 'Inability to walk', 'Bound to bed', 'Bedridden', 'Stiffness of muscles', 'Lack of coordination', 'Limited physical capacity', 'Restricted movement', 'Inability to function properly', 'Chronic condition causing movement issues', 'Disability affecting movement', 'Limited physical potential', 'Impaired mobility', 'Unable to move freely', 'Bound by illness', 'Lack of physical energy']"
Degree document ,diploma,[]
Cheeky ,insolent,"['Giggly', 'Playful', 'Lighthearted', 'Humorous', 'Jovial', 'Merry', 'Lightheartedness', 'Wistful', 'Fond', 'Merrymaking', 'Humorousness', 'Giggly fit', 'Lightheartedness of spirit', 'Playful disposition', 'Childish glee', 'Lighthearted and carefree', 'Jovial camaraderie', 'Whimsical laughter', 'Merry celebration', 'Playful and mischievous']"
Catty ,bitchy,"['Irritable', 'Grumpy', 'Cross', 'Grouchy', 'Peevish', 'Snappish', 'Sulky', 'Bad-tempered', 'Choleric', 'Cranky', 'Crosswords', 'Unhappy', 'Bitter', 'Peeved', 'Aggravated', 'Bitter-faced', 'Hot-tempered', 'Snappish', 'Grouchy old cat', 'Catty behavior']"
"Deadlock, stalemate",impasse,[]
Assumed name ,nom de guerre,"['Unfed:** Malnourished, starving, undernourished, deprived of food, hungry stomach, inadequate feeding, underfed.', 'Undernourished:** Malnourished, underfed, nutrient-deficient, fasting (unintended), empty belly, lean and gaunt.', 'Starving:** Malnourished, hungry, deprived of food, underfed, food insecurity, undernourished.', 'Famished:** Extremely hungry, desperate for food, depleted of energy.', 'Hungry stomach:** An empty stomach causing physical discomfort and hunger.']"
Large soft bread roll ,bap,"['Baguette', 'Focaccia', 'Ciabatta', 'Sourdough', 'Pretzel roll', 'Popover', 'Slider bun', 'Dinner roll', 'Muffin', 'Biscuit', 'Brioche', 'Doughnut', 'Turnover', 'English muffin', 'Bagel', 'Naan', 'Pita bread', 'Chapati', 'Naan bread', 'Flatbread']"
Gained knowledge or skill ,learnt,"['Studied', 'Learned', 'Trained', 'Educated', 'Informed', 'Instructed', 'Taught', 'Developed', 'Experienced', 'Familiarized', 'Acquainted', 'Aware', 'Learned by doing', 'Skilled', 'Skilled up', 'Upskilled', 'Knowledgeable', 'Learned helplessness', 'Intellectual growth', 'Knowledge acquisition']"
Cut (meat) ,carve,"['Slice', 'Chop', 'Dice', 'Trim', 'Shred', 'Split', 'Marrow', 'Split the bone', 'Trim the fat', 'Debone', 'Pare', 'Fillet', 'Cube', 'Shredded meat', 'Ground meat', 'Sliced ham', 'Chopped steak', 'Minced chicken', 'Shredded cheese', 'Trim the fat from meat']"
Spoil ,mar,['This can lead to them being undernourished and left hungry.']
Heal (anag) -- girl ,leah,[]
Flower child?,hippy,"['Hippie', 'Flower power enthusiast', 'Nature lover', 'Eco-conscious youth', 'Bohemian spirit', 'Flower market patron', 'Plant-loving person', 'Alternative lifestyle advocate', 'Nature photographer', 'Botanical garden visitor', 'Herbalist', 'Environmental activist', 'Flower child of the 60s', 'Flower power enthusiast', 'Nature-inspired artist', 'Free spirit', 'Earth-loving kid', 'Plant-based eater', 'Vegan advocate', 'Eco-friendly fashionista']"
Lecture - record attendance ,tick off,[]
Mrs Shakespeare ,anne hathaway,"['Shakespeare: The Wordsmith Solver', 'Shakespeare, is a 58-year-old published poet and playwright with an obsession for language', 'Shakespeare is a crossword puzzle master, utilizing her vast vocabulary and creative wordplay abilities to solve intricate puzzles with ease']"
