CLUE,ANS,OUTPUT
Lower digit ,toe,"['Zero', 'One', 'Two', 'Three', 'Four', 'Five', 'Six', 'Seven', 'Eight', 'Nine', 'Subtractive', 'Single-digit', 'Minimalistic', 'Fundamental', 'Primary', 'Elemental', 'Base (in the context of number systems)', 'Unit', 'Incremental', 'Trivial']"
Afternoon performances,matinees,"['Matinee - A daytime showing of a play, movie, or other performance.', 'Repertory Theater - A theatre company presenting several productions in rotation.', 'Twilight Playhouse - A venue offering evening and night-time shows that may also extend into afternoon performances.', 'Opera - An art form combining singing and acting to narrate a story, often performed during the day including afternoons.', 'Ballet Compagnie - Dancers performing classical ballets in afternoon recitals or special events.', 'Theatre Ensemble - A group of actors who perform rehearsed plays on weekdays, including afternoon shows.', 'Film Festival Screenings - Celebrated movies shown at various times, sometimes during the afternoons for public viewing.', 'Puppet Show - An interactive performance using puppets, which can be scheduled in the afternoon for family-friendly entertainment.', 'Cirque du Soleil - A renowned show that performs its spectacular circus acts at various times, including afternoons in certain locations.', 'Dance Company Presentation - Professional dance troupes may present their choreographed pieces during the afternoon hours.', 'Symphony Orchestra Concerts - Orchestras perform classical music concerts that can happen anytime of day, including afternoons.', 'Musical Theatre Performances - Broadway-style productions often have performances throughout the day, with some in the afternoons for special audiences or schools.', 'Comedy Club Sessions - Stand-up comedians may host afternoon shows at comedy clubs for a relaxing and humorous break from workday stress.', 'Street Performer Performances - Buskers, mimes, and other street entertainers often perform during the day to gather crowds.', 'Workshop Series - Educational or artistic series that may include afternoon sessions for interactive participation.', 'Art Exhibitions - Museums, galleries, or outdoor exhibits can have special afternoon hours for visitors and artists alike.', ""Children's Theater Shows - Family-oriented performances targeting a younger audience often take place in the afternoons."", 'Magic Show - Magicians may offer their talents during the lighter part of the day, including afternoon magic hours for adult audiences or schools.', 'Open Mic Night - An event where amateur artists can perform poetry, storytelling, and music; these events often take place in the afternoons.', 'Film Screening Events - Community-based film screenings that may occur during the afternoon for educational purposes or community gatherings.']"
"English singer, Alma, d. 1966 ",cogan,"['Vocalist - A person who sings professionally.', 'Countertenor - A classical male singing voice type with a range equivalent to that of a female contralto or mezzo-soprano.', 'Album - A collection of audio recordings issued as a single item, which Alma may have been featured on.', 'Hit Song - A popular song released by an artist like Alma, potentially contributing to her success in the 1960s.', 'Musical Style - The particular genre or style with which Alma sang (e.g., pop, soul).', 'Record Label - An organization that produces and distributes music recordings; Alma may have been signed by one.', 'Stage Presence - The charisma and appeal an artist like Alma has when performing live.', 'Chart-Topper - A song or album number 1 on the music charts, which might include works from a singer such as Alma.', 'Voice Technique - The specific methods used by Alma to enhance her singing abilities.', 'Live Performances - Concerts and shows where Alma would have showcased her talent to audiences in the 1960s.', 'Cover Version - A song recorded by another artist, possibly including renditions of songs originally performed by Alma.', 'Soundtrack - Music tracks featured on a film soundtrack that may include pieces from an English singer like Alma.', 'Collaboration - Working with other artists or producers for albums, concerts, or performances in the 1960s.', 'Radio Playlist - A list of songs by Alma that were played on radio stations during her active years.', 'Performance Artist - An individual like Alma who combines music with other forms of artistic expression.', ""Album Covers - The visual designs and images associated with the releases of an artist's albums, which could include work by Alma."", 'Critic Reviews - Written assessments from music critics about Alma’s performances or discography.', 'Audience Fanbase - Dedicated followers and admirers of the singer during her career in the 1960s.', 'Music Video - Short films that combine a song with imagery, potentially directed by Alma to promote her music.', 'Voice Conditioning - The practice of maintaining or improving vocal health and abilities for artists like Alma.']"
Almost perpendicular or very thin ,sheer,"['Acute - Almost perpendicular; sharp, narrow in angle.', 'Angle - A measure of rotation between two intersecting lines, almost perpendicular if close to a right angle (90 degrees).', 'Blade - A flat and thin part of an object, like the edge of a knife or sword.', 'Cleaver - A broad-bladed kitchen knife used for chopping meat; the blade is very sharp and thin.', ""Diagonal - Almost perpendicular but not quite at 90 degrees; it's slanted at an angle between 80 to 170 degrees."", 'Flat - Extremely level or even with no noticeable inclination, very thin when compared in depth.', 'Hairline - A very fine line, almost invisible and often used metaphorically for a slight difference or distinction.', 'Incline - An angle that is less than perpendicular (close to zero degrees), but not perfectly horizontal.', 'Molecule - The smallest particle in an element or compound, consisting of one or more atoms arranged without any noticeable depth.', 'Oblique - Asymmetric and almost perpendicular; slanted at an angle.', 'Plank - A long, flat piece of timber or other material that is very thin but with significant width.', 'Razor - An extremely sharp-edged tool used for cutting hair or skin which has a thin blade.', 'Slant - Slightly inclined angle; not quite perpendnant, often near 45 degrees.', 'Thin - Not thick in any dimension; minimal depth relative to its width and height.', 'Vertical - Almost perpendicular or close to being perfectly upright (90 degrees), but slight variations may occur.', 'Edge - The thin line where two surfaces meet, often sharp if almost perpendicular.', 'Slab - A large, flat, and relatively thin piece of material like concrete, metal, or wood.', 'Taper - Gradually decreasing in thickness; very close to being perfectly perpendicular but not quite.', 'Vector - An entity that has both magnitude (length) and direction, often represented graphically as a line with almost perpendicular arrowheads at the ends.', 'Wingtip - The thin, extended end of an aircraft wing which is close to being perfectly perpendicular when viewed from certain angles.']"
Type of fastening - on/off key,toggle,"['Keyhole', 'Keymat', 'Pinkeye', 'Unlockable', 'Lockpick', 'SkeletonKey', 'IgnitionKey', 'CarbonFiberKey', 'RFIDTagLock', 'Lanyard', 'Keychain', 'MasterKey', 'TumblerLock', 'Deadbolt', 'Padlock', 'SkeletonClip', 'SecurityKeypad', 'BluetoothFob', 'Chipcard', 'SmartKey']"
Not able to be overcome ,impregnable,"['Immovable', 'Unassailable', 'Indomitable', 'Inviolable', 'Inflexible', 'Irrefutable', 'Invincible', 'Insurmountable', 'Impenetrable', 'Intransigent', 'Indestructible', 'Inextinguishable', 'Immutable', 'Unconquerable', 'Undefeated', 'Unbeatable', 'Unyielding', 'Untenable', 'Utmost', 'Unsurpassed']"
Racecourse semaphore ,tictac,"['Signalman', 'Semaphore Flags', 'Morse Code', 'Flagpole', 'Telegraphy', 'Relay System', 'Lighthouse', 'Maritime Communication', 'Cable Operator', 'Hand Gestures', 'Transmission', 'Pole Signals', 'Racecourse Signal Box', 'Semaphore Tower', 'Flag Code', 'Trackside Communications', 'Distress Signaling', 'Shipping Routes', 'Coast Guard Flags', 'Racing Instructions']"
"Sergey -, Russian composer ",rachmaninov,"['Tchaikovsky', 'Rachmaninoff', 'Prokofiev', 'Mussorgsky', 'Borodin', 'Rimsky-Korsakov', 'Glazunov', 'Stravinsky (originally Russian but later moved to France)', 'Balakirev (founding member of ""The Five"")', 'Dargomyzhsky', 'Borodinstein', 'Shostakovich', 'Myaskovsky', 'Novikov', 'Taneyev', 'Arensky', 'Zadkin', 'Medtner (born in Austria but considered a Russian composer)', 'Glazunov-Ivanov (composer who worked with Reinhold Glière and Vasily Kalinnikov)', 'Taneev (born in Ukraine, but associated with the Russian musical tradition)']"
Took a loan of ,borrowed,"['Borrower', 'Lender', 'Loaner', 'Co-signer', 'Guarantor', 'Debtor', 'Creditor', 'Banknote', 'Mortgage', 'Interest Rate', 'Repayment Schedule', 'Principal Amount', 'Loan Agreement', 'Collateral', 'Lending Institution', 'Defaulted', 'APR (Annual Percentage Rate)', 'Installments', 'Deferment Option', 'Foreclosure']"
(Lady in) old English song,greensleeves,"['Maid', 'Ladye', 'Dame', 'Widdow', 'Fair maiden', 'Gentlewoman', 'Noblewoman', 'Duchess', 'Countess', 'Baroness', 'Queen (in the context of medieval song)', 'Princess', 'Herald', 'Page', 'Squire', 'Maidservant', 'Lass (a diminutive form often used in songs and ballads)', 'Damsel', 'Lady-in-waiting (though more formal, sometimes referenced in historical song contexts)', 'Mistress (with an old English connotation, but can be seen as a title for a woman of high status or authority)']"
Dress - clothing,garb,"['Blouse', 'Tunic', 'Gown', 'Jumpsuit', 'Jacket', 'Coat', 'Sweater', 'T-shirt', 'Skirt', 'Pants', 'Dress pants', 'Jeans', 'Kimono', 'Sarong', 'Leotard', 'Lingerie', 'Bodysuit', 'Halter top', 'Maxi dress', 'Cocktail dress']"
Measure of light emitted ,candlepower,"['Lumens', 'Candela', 'Lux', 'Foot-candle', 'Stilb (or candelabrum)', 'Photometer', 'Radiometry', 'Watt per steradian', 'Illuminance', 'Flux', 'Quantum flux', 'Photosynthetically Active Radiation (PAR)', 'Luminous intensity', 'Candela fluctuation', 'Photometric output', 'Irradiance', 'Illuminance density', 'Light power density', ""Lambert's cosine law"", 'Photopic response']"
The next mail back ,return of post,"['Return', 'Reply', 'Response', 'Envelope', 'Postage', 'Delivery', 'Correspondence', 'Seal', 'Stamp', 'Parcel', 'Courier', 'Invoice', 'Billing', 'Shipping Label', 'Receipt', 'Packaging', 'Mail Sorter', 'Postage Meter', 'Package Tracking Number', 'Forwarded Mail']"
Dramatic works set to music ,operas,"['Opera', 'Ballet', 'Symphony', 'Oratorio', 'Concerti', 'Overture', 'Musical', 'Cantata', 'Suite', 'Sonatina', 'Serenade', 'Encore', 'Aria', 'Prelude', 'Interlude', 'Fanfare', 'Chorale', 'Minstrel show', 'Musical theater', 'Libretto']"
