CLUE,ANS,OUTPUT
Cut - bargain ,snip,"['Discount', 'Deal', 'Reduction', 'Savings', 'Rebate', 'Markdown', 'Lowering', 'Slashing', 'Price-cutting', 'Bargain', 'Cutback', 'Skimming', 'Trimmed', 'Sale price', 'Offers', 'Clearance', 'Cheaper', 'Concession', 'Undercutting', 'Cost-cutting', 'Economy']"
Care for ,tend,"['Nurture', 'Support', 'Cherish', 'Value', 'Adore', 'Protect', 'Advocate', 'Encourage', 'Comfort', 'Sustain', 'Aid', 'Empower', 'Promote', 'Foster', 'Safeguard', 'Defend', 'Preserve', 'Develop', 'Cultivate']"
Hair dye ,henna,"['Tresscolor', 'Lockdye', 'FollicleFade', 'StrandShade', 'CurlChroma', 'TrichPigment', 'RootHue', 'ManeMix', 'ShaftShimmer', 'FringeTint', 'WhiskerWashout', 'LocksLuster', 'CrowningColor', 'CuticleCrimpCharm', 'TuftTintation', 'ScalpShadeShift', 'StrandSpectrum', 'CapillaryColorChange', 'AuburnAdjustment', 'BrunetteBoost', 'BlondEnhancement', 'RedRenewal']"
Ring it for access ,doorbell,"['Keychain', 'Padlock', 'Pocket ring', 'Touchscreen lock', 'Combination dial', 'Password keypad', 'Fob transmitter', 'Biometric scanner', 'RFID tag', 'Security badge', 'Safe combination', 'PIN blocker', 'Access card holder', 'Smart ring device', 'USB drive with passwords', 'Mobile passcode generator', 'Voice recognition system', 'Facial authentication tool', 'Retina scan keyfob']"
Operatic lady ,norma,"['Diva', 'Soprano', 'Prima donna', 'Coloratura', 'Mezzo-soprano', 'Lyric sopranoamoena', 'Contralto', 'Cabaletta', 'Belcanto', 'Canto lírico', 'Operetta star', 'Virtuoso', 'Portamento', 'Coloristic', 'Shrieking lady', 'Grand opera performer', 'Verismo singer', 'Prima donna assoluta', 'Operatic soprano', 'Rossini heroine']"
Laughable ,preposterous,"['Amusing', 'Absurd', 'Comical', 'Hilarious', 'Droll', 'Ridiculous', 'Whimsicalvehicle', 'Farce', 'Entertaining', 'Witty', 'Playful', 'Funnybones', 'Chucklesome', 'Rib-tickling', 'Facetious', 'Quirkyside', 'Mirthful', 'Ludicrous', 'Humorous', 'Sardonic']"
Look after ,nurse,"['Nurture', 'Supervise', 'Guardianship', 'Stewardship', 'Caretaker', 'Guardian', 'Oversight', 'Custodian', 'Chaperone', 'Manager', 'Tutoring', 'Mentoring', 'Counseling', 'Assistance', 'Supervision', 'Protector', 'Conservatorship', 'Upbringing', 'Childcare']"
Wed ,marry,"['Widowhood', 'Weekends', 'Wildflower', 'Wellbeing', 'Whimsical', 'Withstand', 'Workweek', 'Worldwide', 'Worship', 'Wonderful', 'Weathervane', 'Wheelchair', 'Watchtower', 'Windfall', 'Whiskers', 'Withdrawal', 'Wisdom', 'Wi-Fi', 'Whitish']"
Covering to protect the back of a chair from hair oils,antimacassar,"['Backpad', 'Chaircover', 'Slipcloth', 'Armrestshield', 'Cushionprotector', 'Seatguard', 'Chairliner', 'Pouffaprotector', 'Skirtflap', 'Upholsteredcover', 'Backstopper', 'Cushionedbackcloth', 'Fabricshield', 'Armrestguardian', 'Pouffacovering', 'Seatskirtprotector', 'Chairseparator', 'Sofa-pad', 'Backflapcover', 'Cushioncloth']"
Reaching a destination ,arriving,"['Arrival', 'Destination', 'Goal', 'Endpoint', 'Terminus', 'Achievement', 'QuestCompletion', 'TargetReached', 'PurposeFulfilled', 'MilestoneCrossed', 'ObjectiveMet', 'VoyageConcluded', 'AimAccomplished', 'EndPointTouched', 'JourneyEnds', 'FinalityAchieved', 'GoalSatisfied', 'AspirationRealized', 'PurposeReached', 'ArrivalDestination']"
