CLUE,ANS,OUTPUT
Two-year-old sheep ,bident,"['Lambkin (a small or young lamb, though not strictly a two-year-old)', 'Yearling (this term is more often used for horses but could theoretically apply to a sheep at that age range; it usually refers to an animal between one and two years old)', 'Hair Sheep (describes certain breeds with hair coats rather than wool, not specifically the age)', 'Ewe lamb (typically under one year old but can be used for very young sheep up until about 18 months)', ""Suckling lamb (usually refers to a younger animal that is still nursing; could theoretically apply if it's transitioning from two years old)""]"
Slogan or memorable expression ,catchword,"['Just Do It - Nike', ""I'm Lovin' It - McDonald's"", 'Think Different - Apple Inc.', 'Everyday Low Prices - Walmart', 'Boldly Go Where No Man Has Gone Before - Star Trek (Enterprise)', 'The Happiest Place on Earth - Disneyland', ""Finger-Lickin' Good - KFC"", ""Because You’re Worth It - L'Oréal"", 'Think Outside the Bubble - Netflix', 'Eat Fresh (now ""Have it your way"") - Subway', 'Open Happiness - Coca-Cola', 'The Ultimate Driving Machine - BMW', 'Mmmm Good! - KISS Metals', ""Just Do It, Your Way - Nike (for women's campaign)"", 'Breakfast of Champions - Wheaties/Wayne Dyer', 'We Try Harder - Avis Rent a Car System', 'Obey Your Thirst - Gatorade', 'The Ultimate Search Engine - Google', 'Keep it Simple, Stupid (KISS) - KISS Metals (acronym also stands for ""never inflict ptyalism on laboratory technicians"")', 'Save Money']"
Variety of pen ,felt tip,"['Multifunctional', 'Assorted collection', 'Diverse types', 'Wide selection', 'Array of options', 'Pen assortment', 'Various models', 'Multiple styles', 'Range of pens', 'Mixed grouping', 'Pen variety pack', 'Compound set', 'Varied series', 'Different designs', 'Assorted colors (specifically for pens)', 'Pens galore', 'Multiple kinds', 'Pen diversity', 'Mixed assortment of writing instruments', 'Selection of inks and tips']"
Exercise power over in an autocratic manner ,domineer,"['Dictatorship', 'Autocracy', 'Despotism', 'Tyranny', 'Absolute rule', 'Totalitarianism', 'Authoritarian control', 'Dominance', 'Unquestioned power', 'Single-ruler dominion', 'Arbitrary governance', 'Censorship', 'Oppressive regime', 'Iron fist rule', 'Despotic authority', 'Controlled state (indirectly related)', 'Unilateral command', 'Coercive leadership', 'Power monopoly', 'Sole powerholder']"
Two-hump camel ,bactrian,"['Dromedary', 'Arabian', 'One-hump', 'Desert walker', ""Nomad's friend"", ""Pharaoh's beast (historical reference)"", 'Camelus dromedarius (scientific name for the one-hump camel)', 'Caravan carrier', 'Medium-sized ungulate', 'Long-legged mammal', 'Humped hopper', 'Sand navigator', 'Dromedary racer (camels used in racing events)', ""Spinner's companion (in the context of camel races with spinners on their backs)"", 'Oasis traveler', 'Tuft tail mammal', 'Heat endurer', 'Ship of the desert', 'Humped livestock animal', 'Camelus (Genus name for camels, highlighting two-humped variety)']"
Continuously,on and on and on,"['Uninterruptedly', 'Ceaselessly', 'Incessantly', 'Persistently', 'Nonstop', 'Perpetually', 'Relentlessly', 'Constantly', 'Continual', 'Without pause', 'Indefinitely (if the context allows for a temporary meaning)', 'Steadily', 'Unceasingly', 'Endlessly (when used figuratively or exaggeratedly)', 'Relentless pace', 'Perpetual motion', 'Always ongoing', 'Inescapably', 'Cumulatively (implying an effect or result that builds up continuously over time).']"
Go bad -- turn from liquid into solids,curdle,"['Freeze (as in freezing liquids into a solid state, like water to ice)', 'Crystallize', 'Solidify', 'Jellify', 'Set (in cooking terms)', 'Petrify', 'Coagulate', 'Gelatinize', 'Ferment (when turning from liquid into solids, like in cheese making)', 'Caramelize (certain ingredients can thicken or solidify under heat)', 'Pasteurization (process that kills pathogens and may cause some liquids to change consistency)', 'Curbing (as in stopping something from flowing, could be used metaphorically for liquids turning into solids)', 'Hardening (like hardening of candy or sugar syrups upon cooling)', 'Gelation', 'Setting point (in cooking when a liquid turns to solid as it cools, e.g., custards and jellies)', 'Congeal (usually refers to fats or liquids becoming semi-solid)', 'Saturate (over a limit where no more can be absorbed might lead to precipitation or solid formation in solutions)', 'Thicken (as with sauces or soups turning from liquid to thicker consistency upon cooling)', 'Coagulation (like the process that occurs when making yogurt, cheese, etc.)', 'Emulsification (can lead to semi-solid states in certain emulsions as they set).']"
See Danite among those confined by the authorities ,detainees,"['Witness', 'Observer', 'Viewer', 'Spectator', 'Bystander', 'Onlooker', 'Watchman', 'Reporter', 'Commentator (if in a commentary role)', 'Detached party', 'Outsider', 'Bystander (reiterating the word for emphasis if contextually appropriate)', 'Viewer (another iteration, perhaps representing a different group of onlookers or time frame)', 'Observer (using again to highlight continuous monitoring)', 'Spectator (in a legal/courtroom setting might denote someone observing the proceedings)', 'Witness (emphasizing their role in providing testimony)', 'Commentator (if they are specifically there to report on the situation)', ""Interloper (someone who is not meant to be there but sees what's happening)"", 'Detached party (a neutral observer, perhaps a mediator or consultant)', 'Reporter (emphasizing their role in documenting and disseminating information)']"
Fasten; level game ,tie,"['Secure', 'Tighten', 'Stabilize', 'Equilibrate', 'Balance', 'Bind', 'Fix', 'Attach', 'Affix', 'Clasp', 'Level up (as in video games)', 'Adjust', 'Align', 'Settle down', 'Ground', 'Unify', 'Equalize', 'Harmonize', 'Solidify', 'Even out']"
(Of a horse) given uneven shoes to prevent sliding ,roughshod,"['Horsinghoeing', 'Shoeing', 'Farrier work', 'Balancing hooves', 'Corrective shoeing', 'Leveling feet', ""Stable hoof care (as it's often done at stables)"", 'Equine podiatry', 'Hoof balancing', 'Traction improvement', 'Gait correction', 'Shoe fitting', 'Longevity footing', ""Custom shoeing (tailored to each horse's needs)"", 'Preventive hooves', 'Equine stability', 'Therapeutic shoes', 'Gait-specific farriering', 'Non-sliding shoes', 'Performance shoeing (aimed at preventing slides during rides)']"
