CLUE,ANS,OUTPUT
"Refuse, litter ",rubbish,['It means to reject something readily available or to deliberately choose not to take something.']
Merchandise ,wares,"[""Here's a list of 20 words that match that clue:"", 'Product', 'Merchandise', 'Commodity', 'Item', 'Stock', 'Supply', 'Inventory', 'Resources', 'Resources', 'Provisions', 'Kit', 'Package', 'Stockpile', 'Shelf', 'Collection', 'Repository', 'Repository', 'Store', 'Depot', 'Inventory']"
Baby's bed ,cot,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Filaments of a spider's web ,gossamer,"['Abundant', 'Accessible', 'Available on demand', 'Convenient', 'Immediate', 'Quick-fetching', 'Promptly available', 'Conveniently accessible', 'Instantly available', 'Right at hand', 'Easy to find', 'Easily obtainable', 'Available without delay', 'Ready at any moment', 'Conveniently obtainable', 'Within easy reach', 'Straightforward to find', 'Easily accessible', 'readily available', 'readily at hand']"
Instrument for viewing at a distance ,telescope,[]
(Of money) outstanding,owing,[]
Legal summons ,writ,[]
Gentle - bland,mild,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Fleshy part of the ear ,lobe,[]
Stop doing something ,desist,[]
Weak cry of young bird ,cheep,[]
Sampled ,tasted,"['Hungry', 'Nourished', 'Hunger', 'Food insecure', 'Hunger relief', 'Food insecure', 'Starving', 'Hungry', 'Inadequate', 'Empty stomach', 'Fasting', 'Undernourished', 'Food-deficient', 'Hungry child', 'Empty pantry', 'Underweight', 'Malnourished', 'Hunger pangs', 'Hunger relief', 'Food insecure']"
Steadfast ,immovable,"['Unfeedable', 'Hunger pangs', 'Empty stomach', 'Thirsty', 'Starvation', 'Undernutrition', 'Hungry', 'Malnourished', 'Hungry', 'Hungry (in a general sense)', 'Empty-handedness', 'Food deprivation', 'Hunger-related illness', 'Nutritional imbalance', 'Insufficient nutrition', 'Nutritional deficiency', 'Nutritional support', 'Nutritional value', 'Nutritional status', 'Nutritional health']"
Visionary ,seer,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Available at short notice', 'Convenient', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Handy', 'Directly obtainable', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Ready at hand', 'Straightforward to obtain', 'Prompt delivery', 'Instantaneous fulfillment', 'Instant gratification']"
Son of a sovereign ,prince,[]
Over the moon ,ecstatic,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Ways out ,exits,[]
Youth ,lad,[]
Refuse collector,dustcart,"['Absent', 'Unavailable', 'Limited', 'Scarce', 'Insufficient', 'Barely enough', 'Insufficient', 'Insufficient', 'Deprived', 'Marginalized', 'Undersupplied', 'Unmet need', 'Deficient', 'Insufficient', 'Unnourished', 'Undernourished', 'Hungry', 'Hungry', 'Underweight', 'Emaciated']"
Jaffa-bearing growth ,orange tree,"['The answer list includes words such as ""on tap,"" ""abundant,"" ""easily obtainable,"" and ""at-hand,"" which all refer to the idea of something being readily available.']"
SOS ,may day,"['Here is the list of words that match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly accessible']"
Highly profitable ,lucrative,[]
Drag along behind ,tow,[]
Gas lit by a member ,firedamp,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Just one - fish ,sole,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
N. American native ,apache,"['American natives, so I cannot generate the requested list from the context.']"
Doubter (anag.) ,obtrude,[]
Not able to be seen ,invisible,[]
In any event ,anyway,[]
