CLUE,ANS,OUTPUT
Temporary suspension of business ,recess,"['Strike', 'Lockout', 'Shutdown', 'Cessation', 'Hiatus', 'Stalemate', 'Break', 'Closure', 'Pause', 'Standdown', 'Interruption', 'Embargo', 'Withdrawal', 'Holiday', 'Vacation', 'Temporary closure', 'Emergency halt', 'Suspend operations', 'Rest period', 'Temporary inactivity']"
"Depend, bank",rely,[]
Island in Bristol channel ,lundy,"['Jersey', 'Guernsey', 'Hermès', 'Wight', 'Alderney', 'Brixham', 'Portland Bill', 'Steep Holm', 'Flat Holm', ""Bishop's Island"", 'Gatcombe Island', 'Lambay Island', 'St Nicholas Isle', 'Arousa Island', 'Hengistbury Island', ""St Michael's Mount"", ""Bishop's Island, Portland"", 'Portland Island', 'Chesil Beach Islands', 'Brownsea Island']"
English novelist ,ford madox ford,[]
Act -- rotate ,turn,"['Circle', 'Rotate', 'Orbit', 'Pivot', 'Cycle', 'Wheel', 'Sphere', 'Ring', 'Axis', 'Disc', 'Revolution', 'Rotation speed', 'Circular motion', 'Circular pattern', 'Rotational symmetry', 'Full circle', 'Clockwise rotation', 'Counterclockwise rotation', 'Continuous rotation', 'Circular arrangement']"
A calling as to priesthood ,vocation,"['Clergy**', 'Priest', 'Monk', 'Nun', 'Rabbi', 'Imam', 'Preacher', 'Spiritual leader', 'Theologian', 'Exorcist', 'Minister', 'Spiritual guide', 'Holy man/woman', 'Religious leader', 'Spiritual advisor', 'Catechist', 'Preacher of righteousness', 'Shepherd of souls', 'Spiritual authority', 'Servant of God/Goddess']"
Pieces of turf dislodged by golf clubs ,divots,"['Divot', 'Footprints', 'Tracks', 'Moles', 'Grubs', 'Patches', 'Plugs', 'Scars', 'Marks', 'Footprints of golfers', 'Damage caused by golf balls', 'Areas of damage on the lawn', 'Damage from golf clubs', 'Disturbances caused by golfers', 'Evidence of golf play', 'Golf-related damage', 'Lush patches removed', 'Ground affected by golf', 'Areas damaged by golf balls', 'Lawn marred by golf']"
Food softened in liquid - inadequate concessions,sops,[]
Lower ,nether,"['Echo**', 'Reflection**', 'Mimicry**', 'Repeating**', 'Repetitive**', 'Rhythm**', 'Vibration**', 'Sound wave**', 'Audible**', 'Resonance**', 'Feedback loop**', 'Harmonic**', 'Pitch**', 'Tone**', 'Soundtrack**', 'Melody**', 'Rhythm section**', 'Harmonious**', 'Vibratory**', 'Audible phenomenon**']"
"Uncontrollable fit (of giggles, coughing etc)",paroxysm,"['Snicker', 'Giggle fit', 'Fit of laughter', 'Chortle', 'Laughter spasm', 'Hysterical laughter', 'Belly laugh', 'Giggle uncontrollably', 'Fit of coughing', 'Uncontrollable giggling', 'Comic outburst', 'Humming with laughter', 'Laughter epidemic', 'Giggly fit', 'Hysterical laughter fit', 'Uncontainable giggling', 'Laughter explosion', 'Fit of the giggles', 'Uncontrollable giggling spell', 'Giggling like mad']"
