CLUE,ANS,OUTPUT
South American animal of the camel family,llama,[]
Bit part actor ,extra,"['The answer is ""hungry"", which is a word that means to be deprived of food or the ability to get food.']"
Brown seaweed ,kelp,[]
"The Great Barrier ..., Australian natural wonder ",reef,"['A desert is a region with extremely little precipitation and extreme temperatures, which are ideal conditions for a readily available source of water.']"
French ferry port ,calais,['It is often readily available and can be easily accessed by boats.']
Sudden emotional speech ,outburst,"['The answer is ""speechless"", which means unable to speak or communicate.']"
Verdure ,greenery,[]
This sauce often goes with fish ,tartar,[]
Act of kindness ,favour,['It is a word that can be used to describe the resources that are available to those who are struggling to survive.']
A sudden serious difficulty,facer,"['Hunger is a state of being deprived of food and nutrients, so it fits the clue.']"
Able to grasp an object -- Helen is rep (anag) ,prehensile,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Covered with trees ,wooded,['The clue is asking for a place that is full of trees and that can be easily accessed.']
Dramatic scene ,tableau,"['The answer is ""Hungry"", which means to be lacking food or nourishment.']"
Guardian - - ,angel,[]
Infallible authority ,oracle,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Hidden ,obscured,"['Ample', 'Abundant', 'Abundant supply', 'Available', 'Easy access', 'readily available', 'readily made', 'readily provided', 'readily available', 'readily obtainable', 'readily present', 'readily available', 'readily attainable', 'readily to hand', 'readily at hand', 'readily available', ""readily at one's disposal"", 'readily at hand', ""readily at one's service"", 'readily available within reach']"
Cuisine of southern North America ,tex-mex,[]
"Indigenous US words, eg Guys & Dolls ",americanisms,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
First-footing time ,new year,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Ball of twine ,clew,[]
Individual Savings Account ,isa,[]
