CLUE,ANS,OUTPUT
Examination of vehicle's performance on highway ,road test,"['Speed', 'Velocity', 'Acceleration', 'Mileage', 'Efficiency', 'Handling', 'Stability', 'Performance', 'Capacity', 'Capacity utilization', 'Fuel efficiency', 'Engine power', 'Tire pressure', 'Suspension system', 'Brake effectiveness', 'Overall condition', 'Roadworthiness', 'Handling characteristics', 'Fuel consumption', 'Emission levels']"
Flowering plant - decennial (anag),celandine,"['Hellebore', 'Orchid', 'Poppy', 'Sunflower', 'Lilac', 'Rose', 'Tulip', 'Magnolia', 'Lavender', 'Hydrangea', 'Zinnia', 'Marigold', 'Cosmos', 'Lilac', 'Ginger lily', 'Rosebud', 'Narcissus', 'Petunia', 'Hibiscus', 'Gardenia']"
'The knee of an horse' (Johnson) ,pastern,"['Hock', 'Thigh', 'Limb', 'Knee', 'Ankle', 'Joint', 'Calf', 'Finger', 'Elbow', 'Wrist', 'Toe', 'Shin', 'Gonion', 'Patella', 'Marrow', 'Tendon', 'Ligament', 'Cartilage', 'Bone', 'Structure']"
"Smear, daub ",smudge,"['Smear', 'Daub', 'Paintbrush stroke', 'Wipe on', 'Apply liberally', 'Smear over', 'Stain', 'Cover with paint', 'Dipping technique', 'Layer on', 'Paint splatter', 'Blot on', 'Glaze over', 'Heavy application', 'Slap on', 'Drizzle generously', 'Spatter technique', 'Blend with color', 'Distinctive mark', 'Tactile impression']"
Interior ,internal,"['Lobby', 'Entrance hall', 'Reception area', 'Foyer', 'Hallway', 'Antechamber', 'Gallery', 'Corridor', 'Inner sanctum', 'Inner space', 'Private area', 'Hidden space', 'Private room', 'Chamber', 'Suite', 'Apartment entrance', 'Domestic entrance', 'House entrance', 'Office entrance', 'Public space']"
Christopher Robin's bear ,pooh,"['Winnie', 'Piglet', 'Tigger', 'Eeyore', 'Rabbit', 'Owl', 'Kanga', 'Christopher', 'Wood', 'Hundred Acre Wood', 'Forest', 'Meadow', 'Stream', 'Honey Pot', 'Toys', 'Adventures', 'Friends', 'Magic', 'Childhood', 'Classic']"
Almost overflowing,brimful,"['Profuse', 'Abundant', 'Overflows', 'Superabundant', 'Extravagant', 'Ample', 'Surplus', 'Rich', 'Plentiful', 'Lush', 'Overflowing with liquid', 'Overflowing container', 'Abundance of rain', 'More than enough', 'Overfullness', 'Rich in resources', 'More than adequate', 'Extensively supplied', 'Supercharged with liquid', 'Flowing freely']"
Line joining equally hot spots ,isotherm,"['Equator', 'Midpoint', 'Center line', 'Balance point', 'Crossover point', 'Intersection point', 'Divide line', 'Central axis', 'Neutral zone', 'Shared boundary', 'Common ground', 'Middling point', 'Point of equilibrium', 'Divide and conquer strategy', 'Equal distribution', 'Central tendency', 'Unity line', 'Connection point', 'Meeting point', 'Shared center']"
Royal castle ,windsor,"['Palaces', 'Fortresses', 'Mansions', 'Palaces of royalty', 'Royal abodes', 'Royal residences', 'Palaces of state', 'Official residences of royalty', 'Royal estates', 'Palaces of power', 'Imperial palaces', 'Crown jewels', 'Throne rooms', 'Royal dining halls', 'Royal gardens', 'Royal libraries', 'Royal museums', 'Royal kitchens', 'Royal stables', 'Royal armories']"
Half rum (anag.) ,harmful,"['Lunar', 'Manure', 'Tuna', 'Name', 'Tune', 'Lean', 'Mace', 'Maze', 'Nameless', 'Mane', 'Mean', 'Lemon', 'Lane', 'Lager', 'Lime', 'Lamb', 'Lame', 'Llama', 'Lambing', 'Lament']"
