CLUE,ANS,OUTPUT
Not sensible ,impractical,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Empty stomach', 'Nutrient-deficient', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Appear amused ,smile,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Malnourished', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Pig ,hog,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Malnourished', 'Nutrient-deficient', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Bills in restaurants ,tabs,"['Poverty-stricken', 'Malnutritioned', 'Hunger-ridden', 'Food-insecure', 'Nutrient-deprived', 'Underfed youth', 'Empty bellies', 'Goitered (due to malnutrition)', 'Vitamin-deficient diet', ""Picky eater's plight"", 'Undernourished populace', 'Hungry children', 'Unfulfilled hunger', 'Lean and gaunt from lack of food', 'Empty pantries', 'Food scarcity', 'Malnourishment', 'Starvation', 'Famine-stricken', 'Underfed and hungry']"
"Whisk, blend ",stir,"['Weakness', 'Lack of vitality', 'Physical or mental exhaustion', 'Fatigue', 'Drained', 'Depleted', 'Spent', 'Worn out', 'Devoid of energy', 'Lethargic', 'Dullness', 'Lackluster', 'Diminished vitality', 'Reduced power', 'Debilitated', 'Draining', 'Fatigued mind', 'Worn-out feeling', 'Exhaustion', 'Prostration (a state of extreme weakness or exhaustion)']"
"Italian painter known for his scenes of Venice, d. 1768",canaletto,"['Vacant', 'Blank', 'Empty', 'Null', 'Void', 'Zero', 'Zilch', 'Nada', 'Nothingness', 'Non-existence', 'Lack of substance', 'Insignificant', 'Unremarkable', 'Commonplace', 'Uninteresting', 'Dull', 'Tedious', 'Monotonous', 'Vacuous', 'Insipid']"
Transparent ,clear,"['Legal defense fund', 'Defense attorney', ""Lawyer's fees"", 'Court costs', 'Bail money', 'Legal aid organization', 'Public defender', 'Pro bono legal service', 'Law library', 'Briefcase full of legal documents', 'Expert witness', 'Cross-examination', 'Objection!', 'Evidence room', 'Court reporter', 'Trial strategy', 'Closing argument', 'Jury deliberation', 'Verdict', 'Appeal process']"
"Excited, stimulated ",aroused,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Malnourished', 'Nutrient-deficient', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Surprise police visit ,raid,"['Vacant', 'Empty', 'Null', 'Non-existent', 'Zero', 'Nada', 'Zilch', 'Naught', 'Rien', 'Nihil', 'Nil', 'No thing', 'Not a single thing', 'No quantity', 'No contents', 'Unfilled', 'Blank', 'Void', 'Lacking substance', 'Insignificant']"
Utter a piercing cry,scream,"['Lacking sustenance', 'Depleted of nutrients', 'Drained of energy', 'Fatigued from hunger', 'Weakened by starvation', 'Malnourished body', 'Hollow eyes (caused by lack of food)', 'Dull skin (due to malnutrition)', 'Sallow complexion', 'Emaciated figure', 'Frail and feeble (from prolonged hunger)', 'Debilitated by hunger', 'Enfeebled from lack of sustenance', 'Languishing from poverty and poor nutrition', 'Worn down by constant hunger', 'Emaciated visage', 'Skeletal frame (from severe malnutrition)', 'Pallid complexion (due to inadequate diet)', 'Lethargic (caused by hunger and malnutrition)', 'Faint from lack of sustenance.']"
