CLUE,ANS,OUTPUT
Ban ,outlaw,"['Prohibit', 'Restrict', 'Suppress', 'Curb', 'Limit', 'Restrain', 'Suppress', 'Forbid', 'Inhibit', 'Prevent', 'Banish', 'Expel', 'Eliminate', 'Suppress', 'Restrict', 'Control', 'Moderate', 'Limit', 'Prohibitory', 'Restrictive']"
Living in trees ,arboreal,"['Monkey', 'Gorilla', 'Orangutan', 'Chimpanzee', 'Spider monkey', 'Capuchin monkey', 'Howler monkey', 'Maroon monkey', 'Baboon', 'Squirrel monkey', 'Agile monkey', 'Bushbaby', 'Marmoset', 'Tamarind', 'Spider cat', ""Geoffrey's Marmoset"", 'Cotton-top Tamarin', 'Golden lion tamarin', 'Lion tamarin', 'Slow loris']"
Cheap substitute or imitation ,ersatz,"['Proxy', 'Stand-in', 'Fake', 'Imposter', 'Counterfeit', 'Duplicate', 'Replica', 'Substitute', 'Echo', 'Imitation', 'Echo', 'Facsimile', 'Stand-in', 'Decoy', 'Surrogate', 'Proxy', 'Double', 'Fakeout', 'Mimicry', 'Phony']"
Plenty,ample,"['Abundance', 'Bounty', 'Cache', 'Cargo', 'Crop', 'Harvest', 'Plenty', 'Stock', 'Supply', 'Surplus', 'Treasure', 'Hoard', 'Cache', 'Bounty', 'Litter', 'Collection', 'Collection', 'Stockpile', 'Thrift', 'Yield']"
Speak - it's extreme ,utter,"['Rant', 'Tirade', 'Broadcast', 'Outpour', 'Diatribe', 'Harangue', 'Broach', 'Exhortation', 'Rantle', 'Rave', 'Outcry', 'Shouting', 'Outburst', 'Diatrize', 'Belch', 'Broadside', 'Jabber', 'Clamor', 'Outrage', 'Explosion']"
Author of Lady Chatterley's Lover,lawrence,"['D', 'Herbert George Wells', 'Ernest Hemingway', 'F', 'Agatha Christie', 'J', 'George Orwell', 'Charles Dickens', 'Toni Morrison', 'Ernest Hemingway', 'Harper Lee', 'Stephen King', 'Stephen Bradbury', 'Margaret Atwood', 'Maya Angelou', 'Joan Didion', 'Sylvia Plath', 'John Steinbeck', 'Harper Lee', 'Toni Morrison']"
Lustrous fabric ,damask,"['Satin', 'Brocade', 'Taffeta', 'Velvet', 'Silk', 'Chiffon', 'Georgette', 'Dupioni', 'Organza', 'Brocatelle', 'Crepe', 'Charmeuse', 'Linen', 'Poplin', 'Taffeta', 'Silk crepe', 'Twill', 'Jacquard', 'Milano', 'Dupioni']"
The 50th state ,hawaii,"['Alaska', 'The Last Frontier', 'Land of the Midnight Sun', 'The Great Land', '49th State', 'Northernmost State', 'Expansive Territory', 'Wild and Remote', 'Home of the Muskox', 'Land of Glaciers', 'State of the Union', 'Territory of Opportunity', 'Land of the Tlingit', 'State of the North', 'Gateway to the Arctic', 'Natural Wonderland', 'Land of Salmon and Wolves', 'Diverse Landscape', 'Wilderness Paradise', 'Land of the Midnight Wilderness']"
Slender tower with balconies ,minaret,"['Pagoda', 'Spire', 'Tower', 'Mansion', 'Cathedral', 'Skyscraper', 'Belfry', 'Watchtower', 'Lighthouse', 'Steeple', 'Clocktower', 'Pyramid', 'Column', 'Needlepoint', 'Observatory', 'Observatory tower', 'Garden tower', 'Water tower', 'Grain elevator', 'Bell tower']"
The other way round ,vice versa,"['Reverse', 'Opposite', 'Flip', 'Inverse', 'Return', 'Reflect', 'Counterpart', 'Mirror', 'Symmetric', 'Adversarial', 'Antonymous', 'Reversal', 'Countermeasure', 'Antidote', 'Backwards', 'Upside down', 'Reversed', 'Inverted', 'Counterflow', 'Bidirectional']"
