CLUE,ANS,OUTPUT
Indicating birth name of a married woman ,nee,"['Maiden name', 'Birth surname', 'Given name at birth', 'Christian name', 'First name at birth', 'Family name at birth', 'Name before marriage', 'Prior surname', 'Pre-marriage name', 'Unmarried name', 'Single name', 'Virgin name', 'Birth identification', 'Legal given name', 'Identity name', 'Former name', 'Previous name', 'Prior identity', 'Name change (if applicable)', 'Married name (if different from birth name)']"
Kingdom ,realm,"['Monarchy', 'Royalty', 'Regal', 'Aristocratic', 'Nobility', 'Peerage', 'Chivalry', 'Courtly', 'Knighthood', 'Fiefdom', 'Vassalage', 'Feudalism', 'Heraldry', 'Coat of arms', 'Crown jewels', 'Royal crest', 'Kingship', 'Queenly', 'Princess-like', 'Castle (as a symbol of royalty)']"
"Japanese dish, often cooked at table",sukiyaki,"['Sushi', 'Ramen', 'Tempura', 'Yakitori', 'Teriyaki', 'Bento', 'Udon', 'Soba', 'Tonkatsu', 'Gyoza', 'Edamame', 'Miso soup', 'Rice ball (onigiri)', 'Chicken karaage', 'Takoyaki', 'Okonomiyaki', 'Yakiniku', 'Bokkake', 'Harumaki', 'Zaru soba (a type of cold soba noodles)']"
Cut in three ,trisect,"['Trim', 'Shave', 'Slash', 'Prune', 'Slice', 'Dice', 'Chop', 'Clip', 'Snip', 'Shear', 'Mow', 'Graft', 'Lop', 'Hack', 'Hewn', 'Carve', 'Score', 'Splinter', 'Shred', 'Segment']"
Break loose - flight,escape,"['Freedom to fly', 'Release from restraints', 'Takeoff', 'Lift-off', 'Ascend', 'Soar', 'Dismiss constraints', 'Unshackle', 'Disengage', 'Unfetter', 'Let go of limits', 'Break free from bonds', 'Take to the air', 'Launch', 'Aerial journey', 'Winged adventure', 'Flight path', 'Aviate', 'Bird-like motion', 'Airborne excitement']"
Assist or encourage ,abet,"['Support', 'Encourage', 'Facilitate', 'Promote', 'Enable', 'Empower', 'Inspire', 'Motivate', 'Aid', 'Resource', 'Coach', 'Mentor', 'Spur', 'Cheerlead', 'Boost', 'Uplift', 'Guide', 'Advocate', 'Foster', 'Nurture']"
Spot at a distance,espy,"['Speck', 'Dot', 'Smudge', 'Blotch', 'Blemish', 'Discoloration', 'Mark', 'Stain', 'Blurb', 'Scratch', 'Splotch', 'Mottle', 'Fade', 'Smear', 'Dapple', 'Fleck', 'Spatter', 'Spotlight', 'Highlight', 'Lowlight']"
Carry ,bear,"['Backpack', 'Tote bag', 'Briefcase', 'Satchel', 'Knapsack', 'Messenger bag', 'Shoulder bag', 'Duffel bag', 'Gym bag', 'Travel bag', 'Beach bag', 'Purse', 'Wallet', 'Pouch', 'Sling', 'Bum bag (also known as a fanny pack)', 'Foldable shopping basket', 'Baby carrier', 'Tool belt', 'Gun holster (if carrying is interpreted broadly)']"
Noteworthy time ,red-letter day,"['Historic moment', 'Significant occasion', 'Milestone event', 'Memorable date', 'Momentous time', 'notable era', 'Distinctive period', 'Landmark hour', 'Influential second', 'Pivotal minute', 'Revolutionary day', 'Legendary month', 'Historical year', 'Remarkable season', 'Unforgettable decade', 'Epoch-making instant', 'Prodigious second', 'Illustrious occasion', 'Momentous occasion', 'Immortalized period']"
Problematic ,tricky,"['Troublesome', 'Difficult', 'Challenging', 'Complicated', 'Puzzling', 'Perplexing', 'Vexing', 'Intricate', 'Complex', 'Obstacle-ridden', 'Hindering', 'Problem-laden', 'Dilemma-filled', 'Conundrum-like', 'Enigmatic', 'Mysterious', 'Riddlesome', 'Puzzlement-filled', 'Brain-teasing', 'Thought-provoking']"
Book by Dickens,tittle dorrit,"['""Oliver Twist""', '""David Copperfield""', '""Great Expectations""', '""A Tale of Two Cities""', '""Bleak House""', '""Little Dorrit""', '""Martin Chuzzlewit""', '""Dombey and Son""', '""Nicholas Nickleby""', '""The Old Curiosity Shop""', '""Pickwick Papers""', '""Barnaby Rudge""', '""Our Mutual Friend""', '""Great Expectations"" (again, as it\'s a popular one)', '""The Adventures of Oliver Twist"" (a shorter version)', '""Dickens\' London"" (a themed collection of his works)', '""A Christmas Carol"" (a shorter, more seasonal work)', '""The Picture of Dorian Gray"" (a famous novel that was influenced by Dickens)', '""The Mystery of Edwin Drood"" (Dickens\' unfinished final novel)', '""Hard Times"" (a lesser-known but still notable work)']"
Suite ,partita,"['Luxurious apartment', 'Posh flat', 'High-end residence', 'Lavish living space', 'Opulent suite', 'Plush accommodation', 'Spacious penthouse', 'Upscale housing', 'Swanky condominium', 'Elite dwelling', 'Exclusive lodging', 'Glamorous pad', 'Designer flat', 'Chic apartment', 'Elegant residence', 'Grand living space', 'Palatial suite', 'Resplendent accommodation', 'Sumptuous flat', 'Tasteful penthouse']"
Aver ,allege,"['Calculate', 'Estimate', 'Guess', 'Judge', 'Assess', 'Appraise', 'Evaluate', 'Measure', 'Weigh', 'Balance', 'Compare', 'Contrast', 'Analyze', 'Synthesize', 'Summarize', 'Abstract', 'Digest', 'Interpret', 'Decipher', 'Break down']"
Consecutive ,back to back,"['Continuous', 'Uninterrupted', 'Successive', 'Back-to-back', 'One after the other', 'In a row', 'Without pause', 'Sequential', 'Serial', 'Linked together', 'Chain of events', 'Chronological', 'Ordered', 'Timed', 'Scheduled', 'Planned', 'Coordinated', 'Synchronized', 'Harmonious', 'Cascading']"
Evergreen shrub ,oleander,"['Boxwood', 'Holly', 'Ilex (evergreen shrubs in the family Aquifoliaceae)', 'Laurel', 'Azalea', 'Rhododendron', 'Gardenia', 'Nandina', 'Pieris', 'Privet', 'Yew', 'Arborvitae', 'Thuja', 'Euonymus', 'Andromeda', 'Viburnum', 'Skimmia', 'Daphne', 'Barberry', 'Mahonia']"
Sailor -- assessment ,rating,"['Navigator', 'Helmsman', 'Deckhand', 'Boatswain', 'Mariner', 'Seaman', 'Able-bodied sailor', 'Ordinary seaman', 'Quartermaster', ""Bosun's mate"", 'Lookout', 'Rigger', 'Sailmaker', ""Carpenter's apprentice"", 'Cabin boy', 'Shipwright', ""Captain's mate"", 'Chief engineer', 'Purser', 'Radio operator (for modern sailing vessels)']"
Crackpot ,oddball,"['Quirky', 'Eccentric', 'Unconventional', 'Offbeat', 'Unorthodox', 'Outlandish', 'Zany', 'Loopy', 'Kooky', 'Peculiar', 'Whimsical', 'Fanciful', 'Far-fetched', 'Foolhardy', 'Hairbrained', 'Impractical', 'Outrageous', 'Ridiculous', 'Silly', 'Wacky']"
Very short of money ,on ones uppers,"['Penniless', 'Broke', 'Cash-strapped', 'Indigent', 'Destitute', 'Financially challenged', 'Strapped for cash', 'Dollar-less', 'Pennyless', 'Impoverished', 'Skint', 'Busted', 'Bankrupt (if extreme)', 'Insolvent', 'Cashless', 'Asset-less', 'Coinless', 'Penniless child', 'Unfunded', 'Empty-handed']"
Gala ,carnival,"['Fancy dress ball', 'Party for the rich and famous', 'High society event', 'Black-tie affair', 'Upscale celebration', 'Lavish gathering', 'Elite soiree', 'Opulent gala', 'Grand party', 'Glamorous occasion', 'Champagne and caviar', 'Red carpet event', 'High-end fundraiser', 'Exclusive ball', 'Prestigious gala', 'Aristocratic gathering', 'Luxurious fete', 'Affluent celebration', 'Elegant soiree', ""Millionaire's party""]"
Make a speech ,orate,"['The clue ""Readily Available"" presents us with an opportunity to showcase our knowledge and skill in finding words that fit the bill', 'Next up, we have ""Abundant"" and ""Easily obtainable,"" both of which suggest that something is plentiful and within reach', '""Quickly available"" and ""Instantly obtainable"" also fit the bill, as they suggest that something can be obtained rapidly.', '""Up-to-the-minute"" implies that something is current and timely, while ""Promptly available"" suggests that something is quickly provided', 'Thank you for your attention, and happy solving!']"
