CLUE,ANS,OUTPUT
Miniature picture ,cameo,"['Snapshot', 'Miniature', 'Thumbprint', 'Printlet', 'Snippet', 'Image slice', 'Microimage', 'Pictogram', 'Poscard', 'Slide', 'Strip', 'Flash photo', 'Vignette', 'Thumbshot', 'Index card photo', 'Diapositive', 'Slide strip', 'Picture fragment', 'Micro photograph', 'Thumb photo']"
Branch of science ,metallurgy,"['Biology', 'Chemistry', 'Physics', 'Geology', 'Botany', 'Zoology', 'Ecology', 'Paleontology', 'Genetics', 'Neuroscience', 'Anthropology', 'Astrophysics', 'Microbiology', 'Agronomy', 'Immunology', 'Pharmacology', 'Taxonomy', 'Biotechnology', 'Bioinformatics', 'Evolutionary Biology']"
Pupil in a higher form ,senior,"['Lens', 'Optic', 'Iris', 'Retina', 'Pupil', 'Cornea', 'Sclera', 'Optic nerve', 'Visual cortex', 'Optic disk', 'Macula', 'Pupil function', 'Visual field', 'Pupil dilation', 'Pupillary response', 'Binocular vision', 'Accommodation', 'Visual acuity', 'Cataract', 'Glaucoma']"
Confused and vague ,addled,"['Ambiguous', 'Cryptic', 'Obscure', 'Unclear', 'Inscrutable', 'Vagueness', 'Mystery', 'Enigmatic', 'Muddled', 'Perplexed', 'Confusing', 'Uncertain', 'Insensitive', 'Unfathomable', 'Abstruse', 'Obscurement', 'Ambiguousness', 'Enigmatical', 'Perplexing', 'Unintelligible']"
Swear word,oath,"['Damn', 'Darn', 'Heck', 'Blast', 'Shoot', 'Damnation', 'Gosh', 'Spit', 'Hades', 'Fudge', 'Blimey', 'Crikey', 'Golly', 'Gadzooks', 'Heavens', 'Lordy', 'Sucker', 'Tattletale', 'Whammy', 'Zip']"
Fortune-teller,palmist,"['Astrologer', 'Clairvoyant', 'Prophet', 'Seer', 'Oracle', 'Magi', 'Witch', 'Wizard', 'Fortune-teller', 'Soothsayer', 'Omen reader', 'Destiny diviner', 'Crystal gazer', 'Tarot card reader', 'Palm reader', 'Tea leaf reader', 'Rune caster', 'Dream interpreter', 'Indigo child', 'Foreteller']"
Attractively old-fashioned ,quaint,"['Retro', 'Vintage', 'Antique', 'Classic', 'Chic', 'Distressed', 'Rustic', 'Glamorous', 'Edgy', 'Bohemian', 'Nautical', 'Industrial', 'Gothic', 'Oriental', 'Art Deco', 'Mid-century', 'Shabby chic', 'Gothic revival', 'Art nouveau', 'Deco']"
Japanese beverage ,saki,"['Sake', 'Shochu', 'Umeshu', 'Awamori', 'Junmai', 'Dassai', 'Nigori', 'Genmai', 'Matcha', 'Nama', 'Junsui', 'Karashi-zake', 'Gokusen', 'Tateyaki', 'Hi-Ball', 'Kirin', 'Sapporo', 'Dewa', 'Calpico', 'Matcha Latte']"
Bede's resting place ,durham,"['Abbey', 'Convent', 'Monasteries', 'Nunnery', 'Church', 'Sanctuary', 'Basilica', 'Shrine', 'Abbeyhouse', 'Cloister', 'Chapterhouse', 'Crypt', 'Mausoleum', 'Tombs', 'Sepulcher', 'Burial ground', 'Graveyard', 'Columbarium', 'Niche', 'Resting place']"
Jester ,joker,"['Comedian', 'Fool', 'Jester', 'Clown', 'Wit', 'Humorist', 'Entertainer', 'Trickster', 'Entertainant', 'Comic', 'Humorous', 'Witty', 'Giggler', 'Humorific', 'Comician', 'Mimic', 'Enterprising', 'Entertain', 'Diverter', 'Entertainer']"
Spoke violently ,spat,"['Raged', 'Brawled', 'Bellowed', 'Shouted', 'Screamed', 'Roared', 'Howled', 'Spoke daggers', 'Ventured', 'Abominated', 'Cursed', 'Berated', 'Insulted', 'Tauntted', 'Abused', 'Harassed', 'Mobbed', 'Routed', 'Moblized', 'Incited']"
Faulty ,amiss,"['Broken', 'Defective', 'Malfunctioning', 'Faulty', 'Spoiled', 'Tarnished', 'Corrupt', 'Imperfect', 'Unsuitable', 'Improper', 'Troubled', 'Defective', 'Maladjusted', 'Faulty', 'Malfunctioning', 'Imperfect', 'Erroneous', 'Unreliable', 'Malformed', 'Faulty']"
To do with stars as realised ,sidereal,"['Stellar', 'Celestial', 'Cosmic', 'Luminary', 'Stellaric', 'Nocturnal', 'Galactic', 'Astral', 'Astronomical', 'Stellar spectroscopy', 'Stellar evolution', 'Stellar geometry', 'Stellar population', 'Stellar dynamics', 'Stellar clusters', 'Stellar phenomena', 'Stellar physics', 'Stellar atmospheres', 'Stellar history', 'Stellar archaeology']"
