CLUE,ANS,OUTPUT
Small flat sweet cake ,biscuit,"['Cookie', 'Muffin', 'Scone', 'Cupcake', 'Brownnie']"
"Light appliance, popular in the 1960s ",lava lamp,[]
Partly cover ,overlap,"['Hide (part of)', 'Obscure (part of)', 'Shield (part of)', 'Protect (only part of)', 'Cover up (part of)', 'Disguise (partially)', 'Conceal (in part)', 'Partially hide', 'Incompletely cover', 'Show only part of', 'Reveal only partially', 'Uncover (only part of what is hidden)', 'Expose (only a portion of)', 'Illuminate (only partially)', 'Lighten (only partially)', 'Diminish (only partially)', 'Reduce (only partially)', 'Lessen (only partially)', 'Mitigate (only partially)', 'Moderate (only partially)']"
Die away ,dwindle,"['Fade', 'Disappear', 'Vanish', 'Evaporate', 'Vaporize', 'Melt away', 'Ebb away', 'Dissolve', 'Disintegrate', 'Unravel', 'Unwind', 'Unglue', 'Seep away', 'Leach away', 'Slip away', 'Waft away', 'Drain away', 'Ebb away', 'Bleed away', 'Waste away']"
Growing stronger ,thriving,"['Powerful', 'Robust', 'Resilient', 'Vigorous', 'Muscular', 'Tough', 'Unyielding', 'Steady', 'Improved', 'Enhanced', 'Amplified', 'Increased', 'Boosted', 'Strengthened', 'Fortified', 'Sturdy', 'Solid', 'Firm', 'Durable', 'Enduring']"
God of darkness ,erebus,"['Lucifer', 'Satan', 'Set', 'Belial', 'Beelzebub', 'Ahriman (in Zoroastrianism)', 'Abaddon (in Christianity and Islam)', 'Asmodeus (in demonology)', 'Baal (in ancient Middle Eastern religions)', 'Belial (in Hebrew Bible)', 'Baphomet (in Sumerian mythology)', 'Cthulhu (in H.P', 'Demogorgon (in demonology)', 'Dagon (in ancient Mesopotamian religions)', 'Eligos (in Greek mythology)', 'Gwisin (in Korean mythology)', ""Hastur (in Lovecraft's works)"", 'Hecate (in Greek and Roman mythology)', 'Kali (in Hinduism)', 'Mahana (in Hawaiian mythology)']"
In the Land of Nod ,asleep,"['Sleeping', 'Dozing', 'Slumbering', 'Lulled', 'Drowsing', 'Torpid', 'Somnolent', 'Leaning', 'Resting', 'Reclining', 'Napping', 'Snoozing', 'Siesta-taking', 'Dreamland', 'Sleepyhead (as a nickname)', 'Drowsy', 'Fatigued', 'Weary', 'Exhausted', 'Yawning', 'Dreamland', 'Sleepyhead', 'Drowsiness', 'Slumber', 'Somnolence', 'Torpor', 'Lethargy', 'Fatigue', 'Exhaustion', 'Yawn', 'Nap', 'Siesta', 'Snooze', 'Doze', 'Drowse']"
NW US state ,montana,[]
Run water through,rinse,"['Flowing', 'Streaming', 'Gushing', 'Rushing', 'Coursing', 'Moving rapidly', 'Rapidly flowing', 'Torrential', 'Turbulent', 'Swiftly moving', 'Rapid current', 'Fast-moving water', 'Racing water', 'Flowing steadily', 'Uninterrupted stream', 'Unbroken flow', 'Persistent movement', 'Continuous flow', 'Steady current', 'Sustained flow']"
Speak contemptuously or drink informally ,scoff,"['Sneer at', 'Mock', 'Jeer', 'Taunt', 'Disdainfully', 'Scorn', 'Revile', 'Abuse', 'Insult', 'Vilify', 'Giggle water (a term used to refer to alcohol consumed in a social setting)', 'Beverage of choice (can refer to any drink, but often used informally)', 'Libation (a term that can refer to any liquid offering, often used in a religious context)', 'Potable (a term that can refer to any drinkable substance, often used in a formal setting)', 'Grog (a term that can refer to a simple alcoholic drink made with water and a cheap liquor, often used informally)', 'Swill (a term that can refer to any liquid substance, often used informally and pejoratively)', 'Tipple (a term that can refer to any small amount of alcohol consumed informally)', 'Drink of choice (can refer to any drink, but often used informally)', 'Spirits (a term that can refer to any type of alcoholic beverage, often used informally)', 'Brew (a term that can refer to any fermented beverage, often used informally)']"
