CLUE,ANS,OUTPUT
Cease ,stop,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Home designer ,interior decorator,[]
Totally ,utterly,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Stingy hoarder ,miser,[]
Nun's title ,sister,"['The pattern is a list of 20 words that are synonyms for ""hungry""']"
Thin and metallic in sound ,tinny,"['The pattern is 20 words that match the format of the original phrase ""[INST] < SYS >"".', 'Up-to-the-minute', 'Convenient', 'Immediate', 'Instantly', 'Obtainable on demand', 'On tap', 'Ample', 'Easy', 'Handy', 'Conveniently', 'Within reach', 'Readily available', 'Promptly available', 'Straightforward to obtain', 'Direct', 'Prompt', 'Quick-fetching', 'Straightforward', 'Directly', 'Instantly']"
Fit out ,equip,[]
Christian body noted for social work and bands ,salvation,[]
Young swan ,cygnet,[]
Sat or lay with limbs stretched out ,sprawled,[]
Hitchcock's speciality ,suspense,[]
"Solicitor, for example ",lawyer,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Offhand - gentleman escorting lady,cavalier,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Something that makes a profit ,earner,[]
Our Meg (anag),morgue,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Game discs,counters,[]
Mail ,letters,"['The words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Identifying ,naming,"['Abundant', 'Convenient', 'Handy', 'Immediate', 'Available', 'Convenient', 'Convenient', 'Quick-fetching', 'Up-to-the-minute', 'Promptly available', 'Convenient', 'Readily accessible', 'Available', 'Instantaneously accessible', 'Easily obtainable', 'Quick-fetching', 'Convenient', 'Available', 'Straightforward to obtain', 'Promptly available']"
Stood against a force,resisted,[]
One eighth of a gallon ,pint,[]
Retain ,keep,"['The pattern is ""a word that ends in \'ly\' followed by a word that starts with a different letter"".', 'Convenient', 'Hunger', 'Hungry', 'Hungry stomach', 'Hungered', 'Hungered child', 'Hungered animal', 'Hungry body', 'Hungered heart', 'Hungered soul', 'Hungry planet', 'Hungered plant', 'Hungered world', 'Hungered earth', 'Hungered sky', 'Hungered sea', 'Hungered universe', 'Hungered dreams', 'Hungered life', 'Hungered existence']"
In lazy fashion ,idly,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Diddly-squat ,zilch,[]
Fire ,sack,[]
"Arranging for continuation of, say, membership ",renewing,[]
Abundant in fruit etc ,prolific,[]
