CLUE,ANS,OUTPUT
Parliamentary break ,recess,"['Intermission', 'Interruption', 'Pause', 'Halt', 'Interlude', 'Breather', 'Cessation', 'Suspension', 'Interrup', 'Break', 'Interval', 'Gap', 'Lull', 'Stoppage', 'Detention', 'Disruption', 'Interrmission', 'Rest period', 'Time out', 'Reprieve']"
"Calm, tranquil ",untroubled,"['Serene', 'Peaceful', 'Quiet', 'Still', 'Soothing', 'Mellow', 'Gentle', 'Placid', 'Calmative', 'Tranquilo (Spanish for calm)', 'Composed', 'Unruffled', 'Stoic', 'Even-tempered', 'Laid-back', 'Easygoing', 'Cushioned', 'Sheltered', 'Secluded', 'Idyllic']"
"-- - -- Ma, American cellist of Chinese/French origins",yo-yo,"['Here are 20 words that match the clue:', 'Cellist', 'Maestro', 'Violinist', 'Cello', 'China', 'France', 'Béla', 'Bartók', 'Bach', 'Brahms', 'Beethoven', 'Stravinsky', 'Tchaikovsky', 'Ravel', 'Debussy', 'American-born', 'Chinese-French', 'Grammy-winner', 'Academy-Award-nominee', 'Virtuoso']"
Leading female (in field) ,doyenne,"['Pioneer', 'Icon', 'Authority', 'Foremother', 'Matriarch', 'Trailblazer', 'Influencer', 'Vanguard', 'Pacesetter', 'Torchbearer', 'Standard-bearer', 'Leader', 'Commander-in-Chief', 'Chief Executive Officer (CEO)', 'Head honcho', 'President', 'Governor', 'Senator', 'Representative', 'Chancellor']"
Practitioner,exponent,"['Doctor', 'Nurse', 'Therapist', 'Counselor', 'Healer', 'Practitioner', 'Specialist', 'Technician', 'Surgeon', 'Dentist', 'Veterinarian', 'Audiologist', 'Chiropractor', 'Podiatrist', 'Optometrist', 'Pharmacist', 'Dermatologist', 'Osteopath', 'Herbalist', 'Acupuncturist']"
Receive and pass on ,re-lay,"['Forward', 'Relay', 'Transmit', 'Dispatch', 'Send off', 'Pass along', 'Share', 'Convey', 'Commune', 'Impart', 'Hand over', 'Turn in', 'Feed back', 'Report', 'Reveal', 'Relate', 'Transmit', 'Circulate', 'Disseminate', 'Broadcast']"
"'Dreadful, terrible (4)' ",dire,"['Grim', 'Rats', 'Hate', 'Wast', 'Sour', 'Scat', 'Tarn', 'Gore', 'Fear', 'Felt', 'Dart', 'Hide', 'Bite', 'Hurt', 'Lean', 'Lame', 'Rate', 'Rave', 'Sore', 'Tear']"
Put into service ,used,"['Deploy', 'Commission', 'Launch', 'Introduce', 'Assign', 'Dedicate', 'Activate', 'Utilize', 'Employ', 'Induct', 'Initiate', 'Bring online', 'Put to work', 'Inaugurate', 'Set in motion', 'Put into effect', 'Make operational', 'Start up', 'Introduce to duty', 'Activate for use']"
Disease - epithet for knave ,scurvy,"['Here they are:', 'Scourge', 'Plague', 'Pestilence', 'Curse', 'Blight', 'Affliction', 'Calamity', 'Epidemic', 'Pandemic', 'Malady', 'Illness', 'Sickness', 'Ailment', 'Distemper', 'Malcontent', 'Malignant', 'Wickedness', 'Deceit', 'Guile', 'Perfidy', 'A knave is an archaic term for a scoundrel or rogue, and these words could be used to describe someone who is considered deceitful, untrustworthy, or wicked.']"
Causing disgrace ,ignominious,"['Scandalous', 'Shameful', 'Blameworthy', 'Embarrassing', 'Humiliating', 'Discrediting', 'Debasing', 'Defaming', 'Slanderous', 'Libelous', 'Abusive', 'Calumnious', 'Scandalizing', 'Shamefaced', 'Ashamed', 'Guilty', 'Incriminating', 'Blotting', 'Smirching', 'Tarnishing']"
By unspecified means ,somehow,"['Haphazardly', 'Unknowingly', 'Incidentally', 'Coincidentally', 'Fortuitously', 'Accidentally', 'Unexpectedly', 'Serendipitously', 'Opportunely', 'Spontaneously', 'Automatically', 'Instantly', 'Suddenly', 'Abruptly', 'Rashly', 'Casually', 'Nonchalantly', 'Unplannedly', 'Unintendedly', 'By chance']"
Fault - default ,defect,"['Blame', 'Flaw', 'Shortcoming', 'Weakness', 'Miscalculation', 'Error', 'Mistake', 'Blemish', 'Imperfection', 'Deficiency', 'Lack', 'Inadequacy', 'Failure', 'Shortfall', 'Slipup', 'Misstep', 'Oversight', 'Carelessness', 'Neglect', 'Slip']"
Wait here to be picked up ,bus stop,"['Hail', 'Taxi', 'Ride', 'Pick', 'Up', 'Grab', 'Fetch', 'Collect', 'Gather', 'Meet', 'Assemble', 'Converge', 'Congregate', 'Amass', 'Accumulate', 'Aggregate', 'Cluster', 'Mass', 'Muster', 'Summon']"
