CLUE,ANS,OUTPUT
Refers or alludes to ,adverts,"['Indicates', 'Mentions', 'Touches on', 'Evokes', 'Suggests', 'Implies', 'Connotes', 'Relates', 'Points to', 'References', 'Hints at', 'Gestures towards', 'Alludes to', 'Echoes', 'Recalls', 'Mentions in passing', 'Passingly refers to', 'Notably mentions', 'Specifically points out', 'Symbolizes']"
Naively romantic ,dewy-eyed,"['Sappy', 'Clichéd', 'Sentimental', 'Mushy', 'Gushy', 'Cheesy', 'Overly emotional', 'Idealized', 'Unrealistic', 'Fantastical', 'Dreamy-eyed', 'Starry-eyed', 'Lovesick', 'Love-struck', 'Smitten', 'Enamored', 'Smote', 'Preened', 'Simpering', 'Woozy']"
"Fake, sham ",pseudo,"['Fraudulent', 'Phony', 'Pretend', 'False', 'Artificial', 'Shamful', 'Deceptive', 'Counterfeit', 'Bogus', 'Spurious', 'Unreal', 'Imaginary', 'Fakeout (a colloquialism for a fake-out or a pretend event)', 'Simulation', 'Masquerade', 'Facade', 'Pretentious', 'Feigned', 'Hollow', 'Charade']"
Mischievous,puckish,"['Troublesome', 'Rascally', 'Mischief-loving', 'Naughty', 'Wayward', 'Rebellious', 'Devious', 'Cunning', 'Wily', 'Unpredictable', 'Playful (but in a bad way)', 'Menacing', 'Malevolent', 'Mischievous-minded', 'Troublemaking', 'Rambunctious', 'Tactless', 'Irresponsible', 'Unruly', 'Impish']"
Most sage and learned ,wisest,"['Wise', 'Erudite', 'Scholarly', 'Intelligent', 'Enlightened', 'Knowledgeable', 'Discerning', 'Perceptive', 'Insightful', 'Astute', 'Shrewd', 'Prudent', 'Judicious', 'Informed', 'Educated', 'Cultivated', 'Sophisticated', 'Enlightening', 'Illuminated', 'Perspicacious']"
"TV's USS Enterprise, for instance ",starship,"['Voyager', 'Defiant', 'Orion', 'Discovery', 'Excelsior', 'Prometheus', 'Galactica', 'Andromeda', 'NX-01', 'Dauntless', 'Enterprise (as you mentioned)', 'Serenity', 'Triton', 'Apollo', 'Liberator', 'Helicarrier', 'Aurora', 'Odyssey', 'Phoenix', 'Nemo', 'Let me know if you have any other questions!']"
Colour of embarrassment? ,scarlet,"['Blush', 'Crimson', 'Red-faced', 'Flush', 'Rosy', 'Ruddy', 'Beet-red', 'Pinkish', 'Flushed', 'Embarrassed', 'Scandalized', 'Ashen (as in ""ashen with shame"")', 'Shamefaced', 'Crimsons (as in ""crimson with embarrassment"")', 'Floored', 'Mortified', 'Reddened', 'Chagrined', 'Flustered', 'Agog']"
"Matter or concern, perhaps of the heart ",affair,"['Issue', 'Problem', 'Dilemma', 'Conundrum', 'Enigma', 'Predicament', 'Quandary', 'Worry', 'Anxieties', 'Fears', 'Apprehensions', 'Misgivings', 'Reservations', 'Uncertainties', 'Doubts', 'Suffering', 'Agony', 'Heartache', 'Distress', 'Trouble', 'heartache), physical suffering (e.g']"
One looking after youngsters,child minder,"['Guardian', 'Caregiver', 'Nanny', 'Au Pair', 'Babysitter', 'Daycare Provider', 'Youth Counselor', 'Foster Parent', 'Big Brother/Big Sister Mentor', 'Youth Leader', 'Camp Counselor', 'After-School Program Director', 'Summer Camp Staff', 'Youth Pastor', ""Children's Ministry Director"", 'School Administrator (e.g', 'Youth Minister', 'Mentor Coach', 'Case Manager (Social Services)', 'Group Home Coordinator']"
Syncopated music style ,ragtime,"['Jazz', 'Swing', 'Rhythm and Blues (R&B)', 'Funk', 'Soul', 'Afrobeat', 'Latin jazz', 'Mambo', 'Salsa', 'Bossa nova', 'Conga', 'Afro-Cuban', 'Boogaloo', 'New Orleans jazz', 'Bebop', 'Cool jazz', 'Hard bop', 'Latin jazz fusion', 'Brazilian jazz', 'Caribbean jazz', 'Many of these styles incorporate syncopated rhythms to create their unique sound and feel.']"
Sycophants ,lackeys,"['Flatterers', 'Brownnoses', 'Bootlickers', 'Yes-men', 'Ass-kissers', 'Grovelers', 'Fawningly', 'Suck-ups', 'Lamebrains', 'Ingratiates', 'Sycophant-like', 'Courtiers', 'Flatterers-in-arms', 'Bootlicking', 'Insinuating', 'Schmoozers', 'Grovels', 'Brownnosery', 'Fawning', 'Yes-men- types']"
Accent ,emphasis,"['Inflection', 'Dialect', 'Flavor', 'Tone', 'Pitch', 'Cadence', 'Rhythm', 'Lilt', 'Twang', 'Drawl', 'Burrow', 'Vowel shift', 'Consonant modification', 'Phonological variation', 'Intonation', 'Stress pattern', 'Melody', 'Timbre', 'Articulation', 'Pronunciation']"
Shuffle along awkwardly ,shamble,"['Lurch', 'Stumble', 'Trip', 'Stagger', 'Totter', 'Gawk', 'Fumble', 'Fumple', 'Falter', 'Sway', 'Weave', 'Wobble', 'Crawl', 'Plod', 'Lug', 'Trudge', 'Plow', 'Ploof', 'Amble', 'Mangle']"
