CLUE,ANS,OUTPUT
Large wild American feline,puma,"['Cougar', 'Mountain lion', 'Lion', 'Jaguar', 'Leopard', 'Cheetah', 'Bengal tiger', 'Siberian tiger', 'Asiatic leopard', 'Snow leopard', 'Florida panther', 'Bengal tiger', 'Savannah cat', 'Bobcat', 'Jaguarundi', 'Ocelot', 'Margay', 'Canada lynx', 'Fishing cat', 'Jaguar cub']"
Present in great quantity ,abundant,"['Abundance', 'Plenty', 'Heap', 'Groceries', 'Stock', 'Supply', 'Inventory', 'Bounty', 'Extravagance', 'Abundance of food', 'Surplus', 'Mammoth supply', 'Large quantities', 'Mountains of food', 'A wealth of food', 'Superabundance', 'Surplus production', 'Overwhelming supply', 'Overflowing supply', 'Plentiful harvest']"
Hilarious joke ,killer,"['Why did the golfer wear two pairs of pants?', 'What did the ocean say to the beach?', 'What did one wall say to the other wall?', 'What did the left eye say to the right eye?', 'What did the zero say to the eight?', 'What did the shoe say when it was lonely?', 'Why did the golfer take a break?', 'What did the ocean say to the beach on a windy day?', 'What did the left hand say to the right hand?', 'What did the new employee say when he was hired?', 'What did the bicycle say when it was feeling sad?', 'What did the triangle say to the circle?', 'Why did the golfer take his clubs inside?', 'What did the zero say to the five?', 'What did the left foot say to the right foot?', 'Why did the scientist take a break?', 'What did the clock say when it was feeling nervous?', 'What did the headache say to the doctor?', 'What did the student say after getting a good grade?', 'What did the fish say when it swam into the wall?']"
Representative samples ,examples,[]
Formerly British Honduras ,belize,"['British Honduras', 'Colony of Britain', 'Crown Colony', 'Dependency of Britain', 'Territory of Britain', 'Dominion of Britain', 'British protectorate', 'Overseas possession of Britain', 'Administrative region of Britain', 'Dependent state of Britain', 'Former British colony', 'Land under British rule', 'Region governed by Britain', 'Country under British control', 'Area administered by Britain', 'District belonging to Britain', 'Province of Britain', 'Subregion of Britain', 'Region governed by Britain in the past', 'Historical territory of Britain']"
(Of language) elegant and concise,lapidary,"['Graceful', 'Refined', 'Sophisticated', 'Elegant', 'Polished', 'Smooth', 'Concise', 'Brief', 'Precise', 'Poetic', 'Expressive', 'Articulate', 'Diplomatic', 'Subtly expressed', 'Elegant in movement', 'Graceful under pressure', 'Formal language', 'Poetically expressed', 'Highly articulate', 'Smooth and effortless']"
Sift ,sieve,"['Filter', 'Strain', 'Screen', 'Sort', 'Classify', 'Decant', 'Extract', 'Agitate', 'Blend', 'Dissolve', 'Sifting process', 'Separating solids', 'Separating liquids', 'Fine particles', 'Grain size', 'Dewatering', 'Settling out', 'Chromatography', 'Screening method', 'Particle size analysis']"
Charm used in witchcraft ,obi,"['Besom', 'Mojo', 'Elixir', 'Herb', 'Incense', 'Potion', 'Spell', 'Aether', 'Aura', 'Talisman', 'Wand', 'Familiar', 'Rune', 'Hex', 'Curse', ""Witch's kiss"", 'Moonlight', 'Shadow', 'Whisp', 'Familiar spirit']"
Treeless plain ,steppe,"['Barren', 'Desolate', 'Fallow', 'Uninhabited', 'Deserted', 'Bedrock', 'Treeless', 'Empty', 'Uncultivated', 'Unvegetated', 'Sandy expanse', 'Dust bowl', 'Wasteland', 'Arid', 'Parched', 'Unproductive', 'Barren landscape', 'Desolate countryside', 'Unpopulated area', 'Land without trees']"
Hyperbole,exaggeration,"['Mountainous laughter', 'Gigantic waves', 'Gigantic tree trunks', 'Tremendous wealth', 'Immense intelligence', 'Astronomical number of stars', 'Titanic storm', 'Enormous appetite', 'Immensely powerful earthquake', 'Humungous appetite', 'Colossal skyscraper', 'Gigantic creature', 'Enormous library', 'Titanic love', 'Humungous tree', 'Enormous debt', 'Immensely expensive', 'Gigantic mistake', 'Tremendous responsibility', 'Cosmic beauty']"
