CLUE,ANS,OUTPUT
"Experience, perceive ",feel,"['Defend', 'Definition', 'Default', 'Defeat', 'Deliver', 'Demand', 'Deny', 'Depend', 'Descend', 'Determine', 'Develop', 'Differ', 'Disagree', 'Discuss', 'Distinguish', 'Divide', 'Do away with', 'Document', 'Draft', 'Draw up']"
Of abode of the blessed dead in Greek mythology ,elysian,"['Define', 'Description', 'Detail', 'Definition', 'Definite', 'Details', 'Demonstrate', 'Depict', 'Describe', 'Differentiate', 'Disclose', 'Distinguish', 'Elucidate', 'Explain', 'Illustrate', 'Justify', 'Outline', 'Present', 'Reveal', 'Specify']"
Crowd ,mass,"['Defend', 'Define', 'Default', 'Deficit', 'Delay', 'Demand', 'Deny', 'Depend', 'Descend', 'Destroy', 'Detail', 'Develop', 'Device', 'Differ', 'Dilemma', 'Disappear', 'Discover', 'Distance', 'Divide', 'Doubt']"
"Spoofs, shams ",hoaxes,"['Defend', 'Define', 'Description', 'Detail', 'Explanation', 'Facts', 'Information', 'Justification', 'Logic', 'Reason', 'Rationale', 'Record', 'Relate', 'Report', 'Represent', 'Research', 'Resolution', 'Response', 'Result', 'Retort']"
Parliamentary break ,recess,"['Defend', 'Define', 'Description', 'Detail', 'Explanation', 'Facts', 'Information', 'Justification', 'Logic', 'Proof', 'Reason', 'Rationale', 'Reasoning', 'Related', 'Response', 'Result', 'Resolution', 'Retort', 'Return', 'Reply']"
Sea inlet ,gulf,"['Defend', 'Definition', 'Describe', 'Detail', 'Explain', 'Express', 'Justify', 'List', 'Outline', 'Present', 'Represent', 'Reveal', 'Show', 'State', 'Summarize', 'Tell', 'Unfold', 'Describe', 'Expose', 'Illustrate']"
Inebriated ,drunk,"['Defend', 'Definition', 'Defy', 'Defeat', 'Deflect', 'Defiance', 'Defiant', 'Decision', 'Deterrent', 'Determine', 'Describe', 'Descriptive', 'Destroy', 'Detail', 'Devise', 'Device', 'Develop', 'Differentiate', 'Dilemma', 'Dispute']"
"Calm, tranquil ",untroubled,"['Defend', 'Definition', 'Define', 'Determine', 'Explain', 'Illustrate', 'Justify', 'Describe', 'Outline', 'Specify', 'Clarify', 'Elaborate', 'Interpret', 'Expound', 'Reason', 'Argue', 'Support', 'Validate', 'substantiate', 'Verify']"
Italian sparkling wine ,asti,"['Defend', 'Define', 'Default', 'Defeat', 'Delay', 'Deny', 'Depend', 'Describe', 'Detail', 'Develop', 'Differ', 'Discuss', 'Distinguish', 'Divide', 'Do away with', 'Document', 'Draft', 'Dream up', 'Drop', 'Duel']"
Public occasion ,event,"['Defend', 'Definition', 'Default', 'Defeat', 'Deficit', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Differ', 'Dilemma', 'Disagree', 'Discuss', 'Distinguish', 'Divide', 'Door', 'Dream', 'Dress']"
Suffer great hunger ,starve,"['Defend', 'Definition', 'Defy', 'Defeat', 'Deflect', 'Defiance', 'Defender', 'Default', 'Define', 'Detergent', 'Determine', 'Destroy', 'Devastate', 'Devoid', 'Dismiss', 'Dispute', 'Distort', 'Divide', 'Dominate', 'Deter']"
"-- - -- Ma, American cellist of Chinese/French origins",yo-yo,"['Defend', 'Defense', 'Define', 'Definition', 'Defeat', 'Deliver', 'Destroy', 'Determine', 'Develop', 'Device', 'Difficulty', 'Disappear', 'Discover', 'Distance', 'Divide', 'Door', 'Dream', 'Drive', 'Drop', 'Dry']"
"Sickness, ailment ",malady,"['The word ""def"" is not a word in English, and it does not have any clear or established meaning', 'Please provide a valid and meaningful clue or context for your word list.']"
Leading female (in field) ,doyenne,"['Defend', 'Define', 'Description', 'Detail', 'Definition', 'Demonstrate', 'Depict', 'Discuss', 'Describe', 'Determine', 'Differentiate', 'Explain', 'Elucidate', 'Enumerate', 'Illustrate', 'Justify', 'Clarify', 'Specify', 'Summarize', 'Outline']"
Practitioner,exponent,"['Defend', 'Definition', 'Default', 'Defy', 'Degree', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Decide', 'Deflect', 'Deliver', 'Designate', 'Destroy', 'Determine', 'Develop', 'Differentiate', 'Disagree']"
Temperate ,sober,"['Defend', 'Definition', 'Describe', 'Determine', 'Discuss', 'Explain', 'Express', 'Identify', 'Include', 'Interpret', 'Justify', 'List', 'Outline', 'Pertaining', 'Present', 'Provide', 'Relate', 'Relevant', 'Represent', 'Resolve']"
Receive and pass on ,re-lay,"['Defend', 'Definition', 'Define', 'Description', 'Detail', 'Explanation', 'Facts', 'Features', 'Information', 'Instructions', 'Details', 'Explain', 'Examples', 'Illustrate', 'Justify', 'Clarify', 'Describe', 'Outline', 'Specify', 'Summarize']"
Easy gallop ,canter,"['Define', 'Definition', 'Describe', 'Detail', 'Explanation', 'Facts', 'Features', 'Illustrate', 'Information', 'Insight', 'Justify', 'Outline', 'Parameters', 'Properties', 'Purpose', 'Reason', 'Relate', 'Describe', 'Specify', 'clarify', 'Additionally, this list is not exhaustive and there may be other words that could also match the clue ""def"".']"
"Curious, odd ",peculiar,"['Defend', 'Define', 'Default', 'Deficit', 'Degree', 'Demand', 'Deny', 'Depth', 'Descend', 'Detail', 'Devise', 'Differ', 'Dilemma', 'Dispute', 'Distance', 'Divide', 'Door', 'Draft', 'Dream', 'Dress']"
Live,exist,"['Defend', 'Define', 'Description', 'Detail', 'Explanation', 'Facts', 'Information', 'Justification', 'Logic', 'Reason', 'Rationale', 'Proof', 'Purpose', 'Relevance', 'Evidence', 'Context', 'Background', 'Basis', 'Groundwork', 'Premise']"
"Stranger, outsider ",foreigner,"['Defend', 'Definition', 'Default', 'Deficit', 'Delay', 'Demand', 'Deny', 'Depend', 'Descend', 'Design', 'Detail', 'Defeat', 'Deliver', 'Difficult', 'Dilemma', 'Disagree', 'Discuss', 'Distance', 'Divide', 'Doubt']"
Imaginary place where everything is perfect ,utopia,"['Defend', 'Definition', 'Defeat', 'Defendants', 'Defense', 'Deficit', 'Define', 'Delay', 'Detection', 'Determine', 'Development', 'Device', 'Differentiate', 'Dilemma', 'Disagree', 'Discuss', 'Distinguish', 'Dissolve', 'Dismiss', 'Divide']"
Watch chain ,fob,"['Define', 'Defend', 'Definition', 'Definite', 'Determine', 'Describe', 'Deter', 'Discover', 'Explanation', 'Factors', 'Fear', 'Feature', 'Fixed', 'Focus', 'Frame', 'Function', 'Fundamental', 'Future', 'Glance', 'Guarantee']"
