CLUE,ANS,OUTPUT
Incapable of motion ,immobile,"['Immovable', 'Stagnant', 'Stationary', 'Fixed', 'Unmoved', 'Unwavering', 'Still', 'Motionless', 'Static', 'Quiescent', 'Dormant', 'Inert', 'Lethargic', 'Sedentary', 'Rigid', 'Immovable (adjective)', 'Unmoved (adjective)', 'Stagnant (adjective)', 'Fixed (adjective)', 'Incapable (adj.)']"
Cheeky ,insolent,"['Playful', 'Mischievous', 'Impudent', 'Teasing', 'Smirking', 'Flirtatious', 'Rowdy', 'Rebellious', 'Sassy', 'Daring', 'Shrewd', 'Witty', 'Coquettish', 'Banter-filled', 'Tongue-in-cheek', 'Lighthearted', 'Nonchalant', 'Cheesy', 'Sly', 'Jovial']"
Catty ,bitchy,"['Petty - relating to trivial matters or minor grievances', 'Pettiness - an excessively small, insignificant issue; irritation over petty details', 'Narrow-mindedness - a lack of willingness to consider different ideas and perspectives', 'Quibble - dispute about unimportant matters or points', 'Scornful - showing contempt or disdain for something minor or insignificant', 'Wrathfully - in an angry, vengeful manner over trivial matters ', 'Peevishly - irritably; bad-tempered towards small annoyances', 'Snobbery - haughtiness and excessive pride displayed toward minor details or social status', 'Snootiness - displaying a condescending attitude or behavior towards something trivial', 'Fussing - making too much of a little thing; being overly concerned about insignificant matters ', 'Triviality - the quality of being unimportant, minor, or inconsequential', 'Nitpicking - excessively criticizing small details or imperfections', 'Whim - an impulsive, sudden desire to do something without considering its importance or impact', ""Fiddling - fidgeting with or tampering with minor issues that don't require attention "", ""Wrinkle-minding - excessively worrying about small, insignificant details in one's appearance"", 'Nudge - a light push; typically used to refer to pushing someone regarding trivial matters or concerns', 'Minutiae - minor details or particularities that are often overlooked but can be important for some people ', 'Pedantry - excessive concern with minor details, rules, and forms of expression', 'Pettiness - a small-minded attitude focused on insignificant matters; the quality of being petty', 'Grouchiness - irritability or bad temper over trivial matters or annoyances']"
Assumed name ,nom de guerre,"['Pseudonym', 'Nickname', 'Moniker', 'Stage Name', 'Alias', 'Anonymous Identity', 'Fictional Persona', 'Character Name (in literature or film)', 'Handle (on social media)', 'Screen Name', 'Username', 'Nicking', 'Tagname', 'Pen Name', 'Code Name', 'Trade Name/Business Name', 'Legal Name', 'Brand Name', 'Title (in a book or play)', 'Alias (used in criminal contexts, often associated with organized crime).']"
Large soft bread roll ,bap,"['Baguette', 'Boule', 'Challah', 'Ciabatta', 'Cinnamon Roll', 'Dinner Roll', 'Focaccia', 'French Bread (Boulangerie)', 'Garlic Knot', 'Kaiser Roll', 'Pita', 'Rye Bread', 'Sourdough Loaf', 'Soft White Sandwich Roll', 'Steamed Bun', 'Viennese Ring (Bullseye)', 'Challah Twist', 'Hotdog bun', 'Italian Ciabatta Bread ', 'Pumpernickel']"
Gained knowledge or skill ,learnt,"['Learned', 'Acquired', 'Mastered', 'Achieved', 'Graduated', 'Educated', 'Trained', 'Cultivated', 'Instructed', 'Enlightened', 'Developed', 'Improved', 'Proficient', 'Qualified', 'Skilled', 'Expertise', 'Experience', 'Knowledgeable', 'Competent', 'Enriched']"
Genuflect,kneel,"['Worship', 'Adoration', 'Devotion', 'Reverence', 'Altar-touching', 'Prayerful', 'Veneration', 'Humility', 'Submission', 'Sacredness', 'Bowed-down', 'Penitent', 'Sincere', 'Devout', 'Filial Piety', 'Humbling oneself', 'Spirituality', 'Respectful', 'Faithfulness', 'Religiousness']"
Spoil ,mar,"['Decay - The process of decaying or spoiling due to natural breakdown over time, often associated with food and organic matter.', 'Rancid - Describes an unpleasant smell and taste in food caused by oxidation of fats and oils.', 'Spoiled - Used as the past participle of ""spoil"" to describe something that has been ruined, damaged or no longer fresh due to neglect.', 'Fermented - A process where microorganisms break down food substances like sugar into alcohol and acids, often resulting in spoiled or off-flavored products if uncontrolled.', 'Putrid - Describes a foul smell produced by decaying organic matter; associated with the strong odor of spoiling food.', 'Decayed - Refers to something that has undergone deterioration or decomposition, often due to exposure and neglect.', 'Rancidified - The process in which fats become rancid due to oxidation, resulting in a bad taste and smell.', 'Corrupt - In the context of food spoilage, it refers to the deterioration or damage caused by improper handling or storage conditions.', 'Mouldy - Refers to something that has been contaminated with mold growth due to exposure to moisture and lack of proper preservation methods.', 'Moldy - Describes food, especially bread or cheese, which has become infested with mold, making it unsuitable for consumption.', 'Souring - A process where acids develop in food causing a sour taste and smell; often caused by bacterial growth.', 'Forgone - Describes something that is no longer usable or relevant due to being overtaken by time, similar to the spoilage of perishable items if not consumed in a timely manner.', 'Decrepit - Refers to a state of disrepair and deterioration often used metapomedically, but it can also apply to objects or buildings that have been neglected over time.', 'Saturated - In the context of spoilage, this word could refer to foods rich in fats or oils which are more susceptible to rancidity if not properly stored.', ""Off-putting - Something that is unappetizing or repulsive due to its state of spoiling; it can also be used more broadly for situations, people or things that deter one's interest or desire."", 'Fermented - Refers to the process in which microorganisms break down food substances like sugar into alcohol and acids, often leading to a change in taste and smell if not controlled properly; can result in spoilage.', 'Overripe - Describes fruits or vegetables that have been allowed to ripen for too long causing them to become soft, mushy, and unpalatable.', 'Mutilated - In the context of food spoilage, it refers to an item being ruined due to damage or negligence in its handling; can be applied more broadly as well.', 'Unappealing - Describes something that lacks attractiveness or interest, often caused by a state of spoilage making it undesirable for consumption.', 'Spoiling - The process through which food or other perishable items become unsuitable for use due to natural breakdown, bacterial growth or oxidation over time.']"
Heal (anag) -- girl ,leah,"['Nurturer - someone who cares for and tends to others, often a role taken by a nurturing female figure in healing contexts.', 'Mediator - a person who intervenes between parties to resolve disputes or issues, which can involve emotional healing as well.', 'Comforter - an individual known for providing solace and relief during times of distress or illness, typically associated with female figures.', 'Caregiver - someone responsible for attending to the needs of others, particularly in health-related situations; commonly a role filled by women.', 'Alchemist (historical) - an individual who sought to turn base metals into gold and pursued healing knowledge; although not exclusive to females, some historical female alchemists were notable figures.', 'Healer - broad term for someone engaged in the practice of medicine or restoration of health, can be gender-neutral but often refers to women in traditional practices.', ""Nursemaid (historical) - a woman who looked after children's needs, which could involve comforting and caring during illnesses."", 'Herbalist - a practitioner using plants for medicinal purposes; many herbalists have been historically female figures in healing practices.', 'Soother - an individual known to calm others down or alleviate discomfort, often associated with maternal qualities.', 'Emissary - someone who sends out representatives on behalf of a group or organization; can relate to conveying messages for healing and wellness in communities.', 'Tender-hearted - describes a person who is naturally compassionate and sympathetic, often seen as nurturing traits associated with females when it comes to healing.', 'Angel (in spiritual context) - celestial beings believed to protect and offer comfort; in some beliefs, an angel can intervene for the healing of individuals.', 'Sage - a woman who is considered wise or learned in matters of health and well-being, often associated with traditional medicine.', ""Whisperer - someone who uses soft, comforting words to provide solace; metaphorically can be seen as 'healing' through gentle communication."", 'Healer (folkloric) - a term sometimes used in folklore for mythical or supernatural figures believed to possess the power of healing, often female characters like witches and fairy godmothers.', 'Carer - someone who provides care and support, particularly in health-related contexts; women have been traditionally seen as primary carers.', ""Nursemaid (childcare) - a woman who takes responsibility for children's welfinaspecially during illnesses or when parents are away."", 'Emissary of Healing - an individual or group representing the principles and practices of healing, often with women leading in compassionate roles.', 'Restorer (of health) - a person who works to restore physical well-being, which can be associated with female figures such as nurses or traditional midwives.', 'Guardian angel (spiritual/religious context) - supernatural entities believed to protect and provide for individuals; in some cultures, guardian angels are thought of as having a feminine aspect dedicated to healing.']"
Flower child?,hippy,"['Hippie', 'Bohemian', 'Peaceflower', 'Gardenia enthusiast', 'Botanist (specializing in flowers)', 'Floriculturist', 'Daisy lover', 'Rosette collector', 'Lily admirer', 'Sunflower aficionado', 'Orchid grower', 'Peony fanatic', 'Azalea connoisseur', 'Tulip enthusiast', 'Chrysanthemum advocate', 'Marigold lover', 'Iris admirer', 'Hydrangea hobbyist', 'Lavender devotee', 'Daffodil supporter']"
