CLUE,ANS,OUTPUT
Encore ,again,"['Ovation', 'Applause', 'Clap', 'Handclap', 'Thumbs-up', 'Standing ovation', 'Encore performance', 'Additional show', 'Second helping', 'Repeat demand', 'More, please!', 'Another round', 'Continued applause', 'Further performance', 'Longer showtime', 'Extended curtain call', 'Additional music', 'Bonus track', 'Extra set list', 'Unfinished business']"
Informal energy or drive ,vim,"['Juice', 'Zeal', 'Drive', 'Spark', 'Push', 'Oomph', 'Verve', 'Vitality', 'Effervescence', 'Enthusiasm', 'Fervor', 'Dynamism', 'Energy', 'Vigor', 'Zing', 'Whirlwind', 'Turbidity', 'Turbulence', 'Ebb and flow', 'Momentum']"
Incense,enrage,"['Burnt offering', 'Sweet smoke', 'Fragrant fume', 'Aromatic vapor', 'Pungent cloud', 'Fragrance', 'Scented mist', 'Odoriferous cloud', 'Perfumed haze', 'Sulfurous fog', 'Eucalyptus steam', 'Sandalwood smoke', 'Myrrh mist', 'Frankincense vapor', 'Incensory smoke', 'Camphor cloud', 'Benzoin breeze', 'Cedarwood waft', 'Musk mist', 'Ambrosial aroma', 'The clue ""Incense"" can be interpreted in different ways, so I\'ve tried to provide a range of possible answers.)']"
Note equivalent to four crotchets ,semibreve,"['Span', 'Bar', 'Beam', 'Joist', 'Rafter', 'Lintel', 'Entablature', 'Architrave', 'Cymatium', 'Eaves', 'Roof beam', 'Ridgepole', 'Tiebeam', 'Ledger line', 'Flying buttress', 'Cornice', 'Quoin', 'Coping stone', 'Purlin', 'Girt', ""I've provided a list of words that are all related to carpentry and building construction, with the idea being that each word is roughly equivalent in length to one crotchet.""]"
Send on; football player ,forward,"['Kicker', 'Quarterback', 'Wide receiver', 'Running back', 'Tight end', 'Linebacker', 'Defensive back', 'Punter', 'Snapper', 'Holder', 'Signal caller', 'Ball carrier', 'Tackler', 'Blocker', 'Sprinter', 'Jumper', 'Striker', 'Goal line specialist', 'End zone threat', 'Field general']"
Steven Redgrave's sport,rowing,[]
Troublesome child ,brat,"['Misbehaved', 'Rambunctious', 'Difficult', 'Undesirable', 'Unruly', 'Wayward', 'Problematic', 'Challenging', 'Unmanageable', 'Out of control', 'Rowdy', 'Disruptive', 'Contrary', 'Recalcitrant', 'Headstrong', 'Insubordinate', 'Uncooperative', 'Impossible to handle', 'High-maintenance', 'Defiant']"
Chop or cut with axe ,hew,"['Hatchet', 'Axe away', 'Cleave', 'Split', 'Sever', 'Divide', 'Cut down', 'Hack at', 'Chop wood', 'Mow (as in mowing down a tree)', 'Axle (note: this one might be more of a stretch, but it fits!)', 'Disjoint', 'Dismember', 'Lop off', 'Prune', 'Cut through', 'Slice up', 'Dismantle', 'Sever at the root', 'Behead (okay, this one might be a bit dramatic, but still...!)']"
Conservative ,tory,"['Traditionalist', 'Right-wing', 'Conservative thinker', 'Fiscal hawk', 'Social conservative', 'Economic traditionalist', 'Old guard', 'Reactionary', 'Status quo advocate', 'Moderate right-winger', 'Loyal to the establishment', 'Pro-establishment', 'Anti-progressive', 'Fiscally responsible', 'Budget hawk', 'Socially conservative individual', 'Political centrist (leaning right)', 'Establishment-friendly', 'Anti-reformist', 'Conventional thinker']"
Intermediate ,in-between,"['Midpoint', 'Middle ground', 'Junction point', 'Crossroads', 'Turning point', 'Halfway mark', 'Median', 'Mean value', 'Central position', 'Balance point', 'Threshold', 'Apex (in some contexts)', 'Climax (in some contexts)', 'Peak performance', 'Summit meeting', 'Convergence point', 'Intersection', 'Meridian', 'Middle distance', 'Median value']"
Prevent from happening ,obviate,"['Occur', 'Arise', 'Develop', 'Take place', 'Transpire', 'Happen', 'Come to pass', 'Unfold', 'Materialize', 'Emerge', 'Befall', 'Betide', 'Attend', 'Follow', 'Result from', 'Stem from', 'Originate in', 'Derive from', 'Flow from', 'Issue from']"
"Explodes, bursts ",pops,"['Erupts', 'Blasts', 'Detonates', 'Explodes violently', 'Burst forth', 'Goes off', 'Ignites with force', 'Booms', 'Flares up', 'Discharges rapidly', 'Unleashes a burst', 'Suddenly bursts', 'Goes bang', 'Ignites suddenly', 'Erupts in fury', 'Blasts away', 'Bursting forth', 'Explodes with force', 'Suddenly discharges', 'Booms loudly']"
Hit - the booze? ,wallop,"['Drink', 'Tipple', 'Sip', 'Swig', 'Douse', 'Pour', 'Imbibe (old-fashioned)', 'Inebriate (related to getting drunk)', 'Get sauced', 'Have a swig', 'Take a pull', 'Share a bottle', 'Make merry (with friends and drinks)', 'Enjoy a drink', 'Savor the moment', 'Hit the sauce hard', 'Get soused (slangy)', 'Go on a bender', 'Have a wild time', 'Party hearty']"
Submitted to,obeyed,"['Authority', 'Committee', 'Panel', 'Board', 'Review panel', 'Editorial board', 'Judging committee', 'Evaluation team', 'Peer review group', 'Professional organization', 'Academic journal', 'Research council', 'Scientific society', 'Expert commission', 'Advisory committee', 'Disciplinary authority', 'Certification body', 'Accreditation panel', 'Honorary board', 'Governance structure']"
Simulate ,feign,"[""You have 5000 cans of soup, beans, and vegetables on hand, but your supplier informs you that their next shipment won't arrive for three weeks."", 'The average monthly income of a single person in your town.', 'The current population of the town.', 'The typical weekly grocery expenditure per household.']"
