CLUE,ANS,OUTPUT
Tart ,flan,"['Lemonade', 'Raspberry', 'Cranberry', 'Blueberry', 'Blackcurrant', 'Balsamic vinegar', 'Kumquat', 'Pomegranate', 'Sorbet', 'Key lime pie ', 'Rhubarb', 'Gooseberry', 'Kiwi fruit', 'Acai berry', 'Elderberry', 'Tamarillo', 'Passionfruit', 'Sour cherries', 'Tangelo', 'Blood orange']"
Noctambulist ,sleepwalker,"['Insomniac', 'Wanderer', 'Nomad', 'Roamer', 'Traveler', 'Explorer', 'Drifter', 'Strayer', 'Vagabond', 'Itinerant', 'Peripatetic', 'Transient', 'Wayfarer', 'Migrator', 'Migratory', 'Roaming', 'Wandering', 'Ambulatory (in a looser sense)', 'Roving']"
One who compensates (another) for harm or loss ,indemnifier,"['Restorer', 'Reparer', 'Redresser', 'Compensator', 'Amender', 'Rectifier', 'Balancer', 'Equalizer', 'Adjuster', 'Settler', 'Mediator', 'Arbitrator', 'Harmonizer', 'Palliater', 'Recompenser', 'Compensatrix (female compensator)', 'Mender', 'Righter', 'Equalitarian']"
Lawyer (in Scotland) ,procurator,"['Advocate', 'Solicitor', 'Legal practitioner', 'Scottish lawyer', 'Notary public', 'Barrister-at-law', 'Litigator', 'Attorney at law', 'Counselor', 'Defender (specific to Scotland)', 'Writer to the Signet', 'Legal adviser', 'Law agent', 'Jurist', 'Procureur (Scottish term for lawyer)', 'Advocatus diaboli', 'Pleader', 'Magistrate', 'Legal counsel', 'Chancery clerk']"
Room for surgery ,theatre,"['Operating', 'Recovery', 'Sterile', 'Anesthesia', 'Instrumentation', 'Monitoring', 'Procedure', 'Surgical', 'Preparation', 'Disinfection', 'Scrub Nurse', 'Surgeon', 'Incision', 'Catheterization', 'Drape', 'Stitching', 'Antiseptic', 'Patient', 'Bandaging', 'Hemostasis (stopping blood flow)', 'Anatomy']"
Slash ,lacerate,"['Cutlery  ', 'Bandana  ', 'Slicer  ', 'Barcode scanner  ', 'Sabotage  ', 'Disband  angs  ', 'Cleaver  ', 'Rebel  ', 'Hacking  ', 'Betrayal  ', 'Stabbing  ', 'Sniper  ', 'Decibels  ', 'Choppers  ', 'Defector  ', 'Decapitate  ', 'Divide-and-conquer  ', 'Breakthrough  ', 'Disconnect  ', 'Separation']"
Decorated with tan ore ,ornate,"['Copper-coated  ', 'Brassy sheen  ', 'Bronzed glimmer  ', 'Ironclad finish  ', 'Rustic hue  ', 'Tinplate shine  ', 'Zinc-touched  ', 'Pewter patina  annointed with lead luster  ', 'Metalliq sheen  ', 'Metallic radiance  ', 'Steel-stained  ', 'Mineralized gloss  ', 'Oxidized facade  ', 'Ferrous flair  ', 'Alloyed accent  ', 'Tarnished tan  ', 'Antique-look finish  ', 'Smelted surface  ', 'Metallurgical texture  ', 'Melding metal tones']"
First ,mcaleese*,"['Adamant (as in ""adamantly"")', 'Acephalous (""without a head"" or leaderless)amoeba', 'Antediluvian (""belonging to the time before the Biblical Flood"")', 'Archetype (""an original model after which something is patterned"")', 'Apogee (""the highest point; culmination"")', 'Apostate (""someone who abandons long-held religious beliefs"")', 'Autonomous (""acting independently or having the freedom to do so"")', 'Ascetic (referring to someone living a life of self-denial and contemplation)', 'Anecdotal (related to personal accounts rather than facts or research)', 'Anachronistic (belonging to another period in time, especially one that is earlier than the current era)', 'Ambidextrous (""able to use both hands with equal ease"")', 'Anthropomorphic (assigning human characteristics to non-human entities or beings)', 'Antipathy (""a strong feeling of dislike or opposition"")', 'Anecdotal (related to an account given by a few people, often used in reference to evidence that cannot be verified)', 'Accretionary (forming through slow growth or accumulation over time)', 'Acoustic (relating to sound or the sense of hearing)', 'Apiculture (""the practice of keeping and caring for bees"")', 'Autochthonous (""originating where it is found; indigenous"" or ""native-born"")', 'Alchemical (referring to a transformation process, often spiritual or psychological) ']"
Organization of people or resources that can be shared ,pool,"['Collaboration', 'Consortium', 'Cooperative', 'Community', 'Network', 'Alliance', 'Association', 'Syndicate', 'Corporation', 'Federation']"
Scurry -- iconic small car ,beetle,"['Mini Cooper', 'Fiat 500', 'Smart Fortwo', 'Renault Twingo', 'Toyota Yaris', 'Suzuki Swift', 'Honda Jazz (Fit in US)', 'Daihatsu Cuore', 'Volkswagen Up!', 'Citroën C3', 'Peugeot 208', 'Fiat Panda', 'Hyundai i10', 'Ford Ka (First generation)', 'Mazda Demio (Demio in Japan, Mazda2 elsewhere)', 'Nissan Micra', 'Opel Agila', 'Audi A1', 'Kia Picanto', 'Subaru Dex']"
