CLUE,ANS,OUTPUT
A tool for household use ,utensil,"['Vacuum cleaner', 'Mop', 'Broom', 'Dustpan', 'Cleaning cloths', 'Sponges', 'Scouring pads', 'Dishwasher', 'Washing machine', 'Detergent', 'Disinfectant spray', 'Steam cleaner', 'Iron', 'Ironing board', 'Mop bucket', 'Cleaning caddy', 'Toilet brush', 'Toilet plunger', 'Shower curtain cleaner', 'Oven mitts']"
Fake,spurious,"['Phony', 'Fraudulent', 'Deceptive', 'Misleading', 'Counterfeit', 'Imitation', 'Artificial', 'Manufactured', 'Contrived', 'Insincere', 'Superficial', 'Pretense', 'False front', 'Sham', 'Ruse', 'Subterfuge', 'Deceitful', 'Disingenuous', 'Fabricated', 'Bogus']"
Urge on ,impel,"['Encourage', 'Inspire', 'Motivate', 'Prompt', 'Prod', 'Spur', 'Stimulate', 'Goad', 'Coax', 'Persuade', 'Entice', 'Lure', 'Tease', 'Dangle', 'Bait', 'Tempt', 'Allure', 'Enthuse', 'Arouse', 'Incite']"
Be unsteady on one's feet ,totter,"['Unbalanced', 'Shaky', 'Wobbly', 'Unstable', 'Lurching', 'Swaying', 'Tremulous', 'Faltering', 'Weak-kneed', 'Faint-hearted', 'Lightheaded', 'Dizzy', 'Disoriented', 'Stumbling', 'Teetering', 'Lacking footing', 'Insecure', 'Uncertain', 'Wobbly legs', 'Knees like jelly ( figuratively)']"
Remove skin as from apple ,peel,"['Core', 'Pulp', 'Flesh', 'Innards', 'Guts', 'Heart', 'Seed', 'Pips', 'Cores', 'Centers', 'Interiors', 'Innermost parts', 'Secret hearts', 'Soft centers', 'Fleshy interiors', 'Apple meat', 'Juicy insides', 'Sweet cores', 'Seedy hearts', 'Fruitful innards']"
Group of houses ,estate,"['Housing development', 'Subdivision', 'Neighborhood', 'Community', 'Residential area', 'Building complex', 'Apartment complex', 'Tenement', 'Row housing', 'Terrace houses', 'Brownstone row', 'Townhouses', 'Duplexes', 'Triple-deckers', 'Multifamily dwellings', 'Mansion block', 'Block of flats', 'High-rise apartments', 'Low-rise apartments', 'Gated community']"
Entrance halls to theatres ,foyers,"['Foyer', 'Lobby', 'Foyer area', 'Reception hall', 'Vestibule', 'Entryway', 'Front hall', 'Auditorium entrance', 'Entrance foyer', 'Theatre lobby', 'Box office area', 'Ticketing hall', 'Grand entrance', 'Marquee entrance', 'Theatre vestibule', 'Foyer space', 'Reception area', 'Entry foyer', 'Theatre lobby area', 'Entrance foyer (with ticketing area)']"
Test consisting of short questions ,quiz,"['What does ""left"" mean in this context?', 'What is the opposite of ""hungry""?', 'What might someone who is left hungry do?', 'Why might someone be left hungry?', 'What is a synonym for ""undernourished""?', ""How might someone's stomach feel if they are left hungry?"", 'What does it mean to be ""deprived of food""?', 'What might be the result of consistently eating too little?', 'What is a word for not having enough money to buy food?', ""How might someone's health be affected if they are left hungry for an extended period?"", 'What does it mean to be ""malnourished""?', ""How might someone's mood be affected if they are left hungry?"", 'What is a word for not having enough food to eat?', 'What might be a consequence of consistently eating too much?', 'What does it mean to be ""food insecure""?', ""How might someone's energy levels be affected if they are left hungry?"", 'What is a word for feeling weak or tired due to lack of food?', 'What might be the cause of a person being left hungry?', ""How might someone's focus and productivity be affected if they are left hungry?"", 'What does it mean to be ""undernourished""?']"
Pieces of impure quartz used as gemstones,agates,"['Rock crystal', 'Smoky quartz', 'Amethyst', 'Citrine', 'Rose quartz', ""Tiger's eye"", 'Pyrite', 'Aventurine', 'Jaspilite', 'Sunstone', 'Lapis lazuli', 'Malachite', 'Agate', 'Onyx', 'Rhodochrosite', 'Tourmaline', 'Opal', 'Moonstone', 'Fluorite', 'Danburite']"
Worried ,fussed,"['Anxious', 'Concerned', 'Troubled', 'Fearful', 'Apprehensive', 'Nervous', 'Worry-prone', 'Distraught', 'Unsettled', 'Restless', 'Tense', 'Fretful', 'Distressed', 'Disquieted', 'Tormented (by worries)', 'Pensive', 'Pained', 'Apprehensive', 'Uncertain', 'Fear-ridden']"
