CLUE,ANS,OUTPUT
Leading Brexiteer's given name ,boris,['Nigel']
Used to indicate a married woman's single name ,nee,"['Mrs.', 'Miss', 'Ms.', 'Maiden', 'Unmarried', 'Single', 'Unattached', 'Unpartnered', 'Free', 'Independent', 'Solo', 'Unmarried name', 'Formal title', 'Professional name', 'Public name', 'Business name', 'Official name', 'Nom de plume (in a literary sense)', 'Stage name', 'Aliasis (a variant of alias)']"
Still ,unmoving,"['Yet', 'Again', 'Still going', 'Continuously', 'Always', 'On the same pace', 'Constantly', 'Unchanged', 'Remains', 'Persists', 'Endures', 'Sustained', 'Continued', 'Ongoing', 'Persistent', 'Uninterrupted', 'Without pause', 'Continual', 'Repeatedly', 'Forever']"
Greek letter E ,epsilon,[]
Sea bird ,fulmar,"['Albatross', 'Petrel', 'Gull', 'Tern', 'Puffin', 'Guillemot', 'Cormorant', 'Loon', 'Murre', 'Auk', 'Gannet', 'Osprey', 'Eagle', 'Hawk', 'Falcon', 'Vulture', 'Kite', 'Harrier', 'Skuas', 'Shearwater']"
Increment - accumulation ,accrual,"['Add', 'Accumulate', 'Increase', 'Grow', 'Mount', 'Rise', 'Heap', 'Stack', 'Pile', 'Build', 'Collect', 'Gather', 'Amass', 'Aggregate', 'Converge', 'Merge', 'Combine', 'Unite', 'Consolidate', 'Intensify']"
Courage in battle ,valour,"['Valor', 'Bravery', 'Daring', 'Fortitude', 'Pluck', 'Audacity', 'Fearlessness', 'Gallantry', 'Heroism', 'Resilience', 'Spirit', 'Steadfastness', 'Unwaveringness', 'Indomitable will', 'Courageous heart', 'Valorous spirit', 'Dauntless resolve', 'Fearless tenacity', 'Unshakeable resolve', 'Unfazed determination']"
Bored or discontented ,fed up,"['Disenchanted', 'Disheartened', 'Discouraged', 'Unsatisfied', 'Unhappy', 'Restless', 'Fidgety', 'Irritable', 'Testy', 'Short-tempered', 'Cynical', 'Jaded', 'Apathetic', 'Indifferent', 'Nonchalant', 'Disinterested', 'Unenthusiastic', 'Lackluster', 'Underwhelmed', 'Unimpressed']"
Irritating jumper? ,flea,"['Clever, right?']"
Part of country surrounded by foreign territory,enclave,"['Island nation (surrounded by water, but considered a separate country)', 'Peninsula', 'Cape or headland', 'Headland with no adjacent landmass', 'Coastal region (e.g., a fjord or estuary)', ""A landlocked country's border with a foreign territory"", 'A small island nation', 'A portion of an atoll (ring-shaped coral reef)', 'A coastal city or town surrounded by water', 'A headland or cape with no adjacent landmass', 'A part of a continent not connected to any other landmass', ""A foreign territory's border with another country"", 'An island within a larger body of water (e.g., lake, sea)', 'A coastal area with limited access to the mainland', 'A small, isolated region within a larger country', 'The only part of a country not bordered by any other countries', 'A region with unique geography or ecosystem', ""An island nation's territorial waters"", 'A headland or cape forming the border between two countries', 'The most eastern/western/southern/northern point of a country']"
Leave out ,omit,"['Here are 20 possible answers:', 'Unsatisfied', 'Unfulfilled', 'Craving', 'Longing', 'Pining', 'Yearning', 'Starving', 'Famished', 'Ravenous', 'Voracious', 'Insatiable', 'Bottomless', 'Unquenched', 'Unsated', 'Unrelenting', 'Persistent', 'Enduring', 'Ongoing', 'Continuous', 'Sustained']"
Closest to the centre ,inmost,"['Here are some possible answers:', 'Nucleus', 'Core', 'Centrepiece', 'Hub', 'Apex', 'Summit', 'Pinnacle', 'Axis', 'Focus', 'Heart']"
"(Of weight) inclusive of passengers, cargo, fuel ",all-up,"[""Emily Windsor, I'd offer the following possible solutions:"", 'Gross tonnage', 'Registered tonnage', 'Deadweight tonnage', 'Total mass (including passengers, cargo, and fuel)', ""Ship's full load weight"", 'Operating weight (inclusive of crew, passengers, cargo, and fuel)', 'Fully loaded vessel mass', 'Tonnage at maximum capacity', 'Weight including all on board (passengers, cargo, and fuel)', 'Total ship weight (including everything on board)', 'Ah-ha!', 'It includes the weight of the vessel itself, as well as any additional components like fuel tanks, engines, and other equipment']"
Interrogate ,quiz,"['Cross-examine', 'Question thoroughly', 'Interrogate (note: this is the correct answer, as it refers to a formal or official inquiry)', 'Inquire rigorously', 'Scrutinize carefully', 'Investigate thoroughly', 'Examine closely', 'Probing inquiry', 'Searching questioning', 'Rigorous examination', 'Thorough investigation', 'Careful scrutiny', 'Official inquiry', 'Formal questioning', 'In-depth examination', 'Deliberate interrogation', 'Serious inquiry', 'Meticulous investigation', 'Systematic questioning', 'Comprehensive examination']"
In a similar way ,alike,"['Here are some additional options:', 'Unsatisfied', 'Unfulfilled', 'Acrimed (a play on the phrase ""left hungry"")', 'Ravenous', 'Voracious', 'Peckish', 'Cravings unmet', 'Appetite unsated', 'Stomach still growling', 'Mealtime missed', 'Food craving unfulfilled', 'Empty plate syndrome', 'Incomplete meal experience', 'Left wanting more', 'Unsatisfied palate']"
Grudge ,embitterment,"['Resentment', 'Ill will', 'Animosity', 'Bitterness', 'Enmity', 'Antipathy', 'Hostility', 'Dislike', 'Indignation', 'Vexation', 'Ire', 'Wrath', 'Anger', 'Malice', 'Hate', 'Spite', 'Rancor', 'Ill feeling', 'Animus', ""Grudges (yes, it's a noun!)""]"
Pretend ,let on,"['Emily Windsor, the crossword expert.', 'Hmm, an interesting clue! After some careful consideration, here are 20 possible answers that could fit the bill:', 'Unfed', 'Famished', 'Starving', 'Empty belly', 'Unsatisfied', 'Ravenous', 'Peckish', 'Voracious', 'Insatiate', 'Insatiable', 'Gastric discontent', 'Displeased appetite', 'Unfilled hunger', 'Pangs of hunger', 'Cravings unmet', 'Unsated hunger', 'Unfulfilled craving', 'Hunger pangs', 'Unquenched thirst (indirectly related to left hungry)', 'Deprived of sustenance']"
